id,trans
filename,scene_seraphic02_03_ep1
info,scene_seraphic02_03_ep1
37,<span class='scene-font-katari'>说完这些话后，加百列的身影就如同</span><br><span class='scene-font-katari'>退潮的波浪一般，静静消失了。</span>
34,<span class='scene-font-gray'>回想起……</span><br><span class='scene-font-gray'>我们的暗号吧？</span>
33,<span class='scene-font-gray'>我也会守护着你的……</span><br><span class='scene-font-gray'>一起加油吧。</span>
32,<span class='scene-font-gray'>但是可不能急躁哦。</span><br><span class='scene-font-gray'>急躁的话没办法得到好结果，对吧？</span><br><span class='scene-font-gray'>所以，一步一步往前走……好吗？</span>
31-sel1_txt,<span class='scene-font-katari'>我想变得更强……！</span>
31,<span class='scene-font-gray'>你明白的吧？</span>
30,<span class='scene-font-gray'>你自身如果不够强大，即使容器取回了</span><br><span class='scene-font-gray'>真正的姿态，也只会被那股力量所牵制……</span>
29,<span class='scene-font-gray'>可以吗？　</span><br><span class='scene-font-gray'>容器自身的属性之力确实在逐渐增加，</span><br><span class='scene-font-gray'>但是，使用它的是你自己。</span>
28,<span class='scene-font-katari'>听到加百列的话，姬塔的脑中浮现出了</span><br><span class='scene-font-katari'>碧和露莉亚……还有骑空团的伙伴们的身影。</span>
27,<span class='scene-font-gray'>这样下去不行，你必须变得更加强大。</span><br><span class='scene-font-gray'>对你来说重要的事物……</span><br><span class='scene-font-gray'>有很多不是吗？</span>
26,<span class='scene-font-gray'>你很努力呢，我非常开心哦。</span><br><span class='scene-font-gray'>……但是，那个以我的名字来命名的容器</span><br><span class='scene-font-gray'>看起来仍然是不完全的状态。</span>
22,<span class='scene-font-katari'>姬塔再次来到了曾与加百列相遇的</span><br><span class='scene-font-katari'>纯白的空间之中。</span>
15,<span class='scene-font-katari'当晚，一阵呼唤的声音在姬塔耳边响起——</span>
14,<span class='scene-font-gray'>喂喂，快醒过来……</span>
7,<span class='scene-font-katari'>从强化之后的武器身上，</span><br><span class='scene-font-katari'>姬塔感受到了扑面而来的属性之力</span><br><span class='scene-font-katari'>与从未有过的光辉。</span>
6,呵呵，说得对呢！
5,嘿嘿！它在冒险里能派上大用场，<br>事到如今不会再还给你咯！
4,啊啊~！<br>我把这么厉害的东西转让出去真的好吗~！
3,就是这样~<br>虽然难度会渐渐增大，不过还能继续强化下去的样子~
2,没错！<br>又美丽，又帅气，变得越来越强！
1,嘿嘿！<br>这把武器究竟能到达什么程度，<br>我们满怀期待呢！
0,不过，姬塔还真是厉害呢~<br>居然能用水属性的素材强化这把武器~
0-synopsis,姬塔使用素材强化了『加百列之权杖』，将其展示给了榭洛科特，开心地谈论关于继续强化的事情。当晚，姬塔再度被加百列引入了异空间。在那里，加百列告知姬塔，为了引出武器真正的力量，姬塔必须变得更强。
