id,trans
filename,主线剧情第104章第4节第2幕
info,scene_cp104_q4_s30
20,对于雷姆王国的国王来说，作出决定的时刻已经迫在眉睫。
19,…………
18,于是姬塔一行人保持着警戒，在回荡着咆哮声的地道中前进。
17,为了尽早攻入王宫，我们还是优先处理伽涅夏吧。
16,刚才我们已经在街上发生过冲突，我们的行动迟早会传入吉尔伯特的耳中。
15,不，放他们走吧。现在没有追他们的必要。
14,啊！？等等！
13,瞅准了瞬间的破绽，阿尼希妲和海拉克立刻向着地下通路的岔道跑去。
11,…………
9,（撤退吧。得先把目前的状况汇报上去才行。）
8,与平静的话语相反，阿尼希妲向海拉克投去了锐利的目光。
7,哈哈……！伊德尔瓦的军人们还挺有两下子的嘛……
6,……唔！！明明赤手空拳，却有如此威力！
2,噢噢噢噢！！
0-synopsis,判断形势对己方不利后，阿尼希妲和海拉克便立刻逃走了。该隐拦住了正要追赶的卡塔莉娜。该隐认为，因为他们曾在街上和士兵发生过冲突，他们的行动迟早会传到吉尔伯特的耳朵里。为了尽快攻入王宫，姬塔一行将目标放在了对伽涅夏的攻略上。
0-chapter_name,第104章 交错的意愿
