id,trans
filename,主线剧情-第35章第3节第2幕
info,scene_cp35_q3_s20
36,哼……闹剧到此为止。有戈仑在接近我们。不要大意，否则小心遭殃。
35,…………
34,呵呵……是啊。
33,哼……偶尔看了一眼罢了。
32,不再是透过我看别人……我很高兴。
31,而且……刚才黑骑士也有好好看我。
30,有的。我有向黑骑士道谢的理由。
29,我做了什么需要你道谢的事么？
28,谢谢你，黑骑士。
27,我也这么觉得……不过……她是怎么看待自己的呢。
26,呵呵……我说，欧根。果然，我不觉得你家女儿是个坏孩子呢。
25,谢谢你，伊欧……不过，我已经没事了！
24,下次再说这种话我可要生气啦！
23,是呀！我们都在呢，你还说自己是一个人……
22,真是的……这也太见外了吧……是吧？
21,露莉亚……不止姬塔。我也是绝对不会再离开你的。
20,露莉亚……不止姬塔。我也是绝对不会再离开你的。
19,咱听着都要脸红了。
18,哈哈！姬塔偶尔也会有大胆的发言啊！
17,嗯？是么……你果然是个相当有趣的家伙。
16,唔！？什、什么……！？
15,明明我最喜欢的人们都在我身边，我却说什么自己是一个人……
14,呵呵……对不起。我忽视了自己身边的人。
13,是……是这样呢！是啊……
12-sel2_txt,<span class='scene-font-katari'>我想独占露莉亚</span>
12-sel1_txt,<span class='scene-font-katari'>大家都在呢</span>
12,当然了！是吧，姬塔？
11,我……我……真的不是一个人……？
10,不、不是的！可是……
9,难道你只能认同镜子里的自己吗？
8,还是说，你想要的是和自己完全相同的存在吗？
7,你身边有这么多同伴，还说自己是一个人？说什么傻话……
6,咦……？
5,哈……你真的这么想吗？
4,我……是一个人吗。
3,很可能是独一无二的……世界上唯一的存在。
2,露莉亚……你的确和其他所有人都不同，是极为特殊的存在。
1,那……那我到底是谁呢……？
0,我既不是星之民，也不是这个世界的人……
0-synopsis,黑骑士道出残酷的事实──露莉亚既非空之民亦非星之民，很可能甚至没有父母，是极为特殊的存在。露莉亚快要因孤独感崩溃，最后是姬塔和骑空团其他伙伴的话语拯救了她。露莉亚再次鼓起勇气，以新的决心前进。
0-chapter_name,第35章 力量的本质
