id,trans
filename,scene_fate_chr304_ep1
info,scene_fate_chr304_ep1
253,<span class='scene-font-katari'>能够让他充分享受假期的一天</span><br><span class='scene-font-katari'>是否真的会到来呢？</span>
252,<span class='scene-font-katari'>但帕西瓦尔的活跃受到了诸多关注</span><br><span class='scene-font-katari'>之后寻求与他商量的人也绵绵不绝。</span>
251,<span class='scene-font-katari'>就这样，</span><br><span class='scene-font-katari'>帕西瓦尔非常漫长的一天结束了。</span>
250,呃啊……<br>今天果然很疲劳，<br>今晚就先睡觉吧。
249,<span class='scene-font-katari'>帕西瓦尔歪着头</span><br><span class='scene-font-katari'>思索着与平常不同的姬塔。</span>
248,……嗯。<br>那家伙茶也没喝，<br>到底是来干什么的？
246,<span class='scene-font-katari'>因为帕西瓦尔的直截了当的发言</span><br><span class='scene-font-katari'>而感到害羞的姬塔，</span><br><span class='scene-font-katari'>没打招呼就慌慌张张地离开了房间。</span>
245,看来我非常想要告诉你这些吧。
244,今后也继续作为我可靠的右手，<br>一如既往侍奉在我身边吧。
242,姬塔……<br>果然再没有比你更合适我的人了。
241,哼……很简单。
240,<span class='scene-font-katari'>姬塔根据梦话内容</span><br><span class='scene-font-katari'>询问着“还有印象吗”</span>
239,……什么？<br>我居然说出了有关姬塔的梦话？
238,<span class='scene-font-katari'>姬塔一边倒茶，</span><br><span class='scene-font-katari'>一边用梦话戏弄帕西瓦尔。</span>
237,啊，抱歉。<br>看来是我不知不觉间睡着了。
236,嗯……什么啊……是……姬塔吗？
235,<span class='scene-font-katari'>察觉到有人帮自己重新盖上从肩膀滑落的毯子</span><br><span class='scene-font-katari'>帕西瓦尔猛地睁开了眼睛。</span>
234,<span class='scene-font-katari'>帕西瓦尔似乎在看书时睡着了，</span><br><span class='scene-font-katari'>正说着梦话。</span>
233,果然……像你一样……
232,<span class='scene-font-katari'>姬塔走到帕西瓦尔身边。</span>
231,姬塔……
229,<span class='scene-font-katari'>姬塔泡好热茶</span><br><span class='scene-font-katari'>前往帕西瓦尔的房间。</span>
228,<span class='scene-font-katari'>姬塔与两人道完晚安后</span><br><span class='scene-font-katari'>径直前往厨房。</span>
225,明天见—。
224,那就晚安吧—。
223,<span class='scene-font-katari'>露莉亚从姬塔怀中抱走了女孩。</span>
222,啊，姬塔。<br>那孩子就由我来照顾吧！
221,是，是—。<br>那我们也去睡觉吧~
220,我要回房间继续看文献了，<br>你们也是，早点睡觉吧。
219,……喂。<br>无聊的玩笑就到此为止吧。
218,<span class='scene-font-katari'>姬塔和同伴一起开玩笑喊着</span><br><span class='scene-font-katari'>“是帕西爸爸哦？”</span>
217,是啊！<br>什么时候成为父亲都没有问题的样子呢！
216,唔呼呼……<br>帕西瓦尔能成为好爸爸呢！
215,<span class='scene-font-katari'>姬塔温柔地从帕西瓦尔背上把女孩抱了下来。</span>
214,姬塔……<br>能够接住这孩子吗？
213,<span class='scene-font-katari'>在被送往医院的女孩父母康复之前，</span><br><span class='scene-font-katari'>女孩继续姬塔一行人留在海之家照顾。</span>
212,<span class='scene-font-katari'>帕西瓦尔背上是睡得十分安详的女孩。</span>
211,是啊！<br>一开始明明那么害怕呢！
210,唔呼呼……<br>已经变得非常亲近了呢？
209,<span class='scene-font-katari'>对帕西瓦尔还以微笑的姬塔</span><br><span class='scene-font-katari'>将视线落在了他的背上。</span>
208,哼……<br>家臣们也辛苦了。<br>今天就好好休息吧。
207,是呢……<br>身体都有点吃不消了。
206,啊……<br>今天确实遇到了各种各样的事情呢~
205,真是……<br>繁忙的一天啊。
201,<span class='scene-font-katari'>虽从民众那里收到诸多称赞，</span><br><span class='scene-font-katari'>但帕西瓦尔还是匆匆地回到了海之家。</span>
200,"<span class='scene-font-katari'>脚部受伤的女孩父亲和照料他的女孩母亲，</span><br><span class='scene-font-katari'>两人都出现了脱水的症状，</span><br><span class='scene-font-katari'>除此之外并无大碍。</span> "
