id,trans
filename,scene_evt230329_cp5_q4_s10
translator,煌月夜
info,scene_evt230329_cp5_q4_s10
58,罗艾因担心托莫伊会不会在无意识中迷失了自己的初衷。
57,容易混淆的梦与现实。
56,……猛汉?
55,被猛汉吸收。
54,什么被吸收?
53,几乎被吸收了。
52,罗艾因，这是……
51,可露瓦摇晃着失去意识的托莫伊，但他没有醒来的迹象。
50,托莫伊君……喂，托莫伊!醒醒，醒醒!
49,与其说目标?其实托莫亲心底里一直想着猛汉吧?
48,变成── 以猛汉为目标! ?
47,从以型男为目标。
46,说了。清楚地说了……“猛汉”……
45,刚才，托莫亲他……
44,What! ?
43,嗯咕，猛汉……
41,就在罗艾因和艾尔塞姆要扶起托莫伊的时候……
40,对哦。
39,嗯，好像没什么效果哦?比起扇醒他，还是把他挪到暖和的地方吧!
38,那么，要再尽情地扇吗?
37,什么啊，完全没醒?太顽固了吧?
36,呜呜……
32,嘿! 嘿! 嘿!
31,呜呜……
29,抱歉!
28,三二一……go!
27,那么，在下罗艾因，给托莫亲整点耳光!
26,是啊。
25,那么理论上来说，该扇耳光了吧?
24,不会吧，昏过去了?
22,托莫伊! ?
21,托莫亲!
20,托莫亲!
18,正如可露瓦所说，那是托莫伊。
17,罗艾因等人急忙跑去那个倒在地上的人身边。
16,真的! ?
15,等等! 那不是托莫伊吗! ?
14,啊……下雨了看不太清楚，不过应该是我们见过的衣服吧?
13,那里……好像倒着个人?
12,艾尔亲，怎么了?
11,嗯……?
10,嗯……可是也不能就这样放着不管吧?
9,不过……还是先回去吧?这样下去会感冒的。
8,瓦妹，很感谢你一直陪我们找到现在。
7,喂喂，这可不妙了。没事吧瓦妹。
6,阿嚏……
5,根本找不到……难道是……因为羞耻钻进洞里躲起来了吗。
4,一直在雨中寻找托莫伊身影的罗艾因等人也开始感觉疲惫。
3,托莫伊──! !
2,托莫亲，你在哪?回格兰赛法，暖暖身子!
1,托莫亲!别躲了，出来吧!
0-synopsis,在倾盆大雨中寻找托莫伊的罗艾因、艾尔塞姆和可露瓦。他们最终发现托莫伊时，他倒在地上陷入昏迷。无论罗艾因打了多少个耳光都没有醒来的托莫伊嘟囔的是“猛汉”这个词。罗艾因和艾尔塞姆担心托莫伊已经失去了成为型男的初衷。
0-chapter_name,第5话 遇见猛汉
