id,trans
filename,主线剧情第66章第4节第1幕
info,scene_cp66_q4_s10
28,解决了帝国的事情以来，<br>对我们抱有期待的人很多，<br>让我们去回应这份期待吧！
27,如果扯了秩序骑空团的后腿<br>可是会被笑话的哦。
26,只是一些推测而已，<br>既然现在只能等待，<br>那么就先集中精神处理眼前的工作吧。
25,………
24,莉夏的老爹没按预定赶到，<br>说不定是因为……
23,喂喂……<br>和星晶兽有关系的话，<br>事情突然就变得有些棘手了呀。
22,这座岛屿与瘴流域如此接近，<br>对于星之民而言也是十分重要的岛吧。
21,也不是什么不可能的事。
20,在这个<span class='scene-font-place'>碎石环</span>也有星晶兽吗？
19,刚才，我稍微感受到了<br>一点星晶兽的气息，<br>但它很快就消失了。
18,怎么了，露莉亚？
17,……？
16,<span class='scene-font-katari'>那一瞬间，</span><br><span class='scene-font-katari'>露莉亚感受到了轻微的星晶兽的气息。</span>
15,……咦？
14,伊欧……
13,这种心情我知道的哦。<br>我师父失踪的那段时间里，<br>我也是坐立不安的。
12,<span class='scene-font-katari'>看着这样的莉夏，</span><br><span class='scene-font-katari'>伊欧伸出双手温柔地包裹住了莉夏的手。</span>
11,<span class='scene-font-katari'>莉夏像是在忍受着什么似的，</span><br><span class='scene-font-katari'>紧紧握住了拳头。</span>
10,我明明知道……也相信着……<br>但是无论如何还是感到不安……
9,还有，父亲那样的强者，应该……<br>不会那么容易出事……
8,当然我自己也明白，<br>要跨越瘴流域的话，<br>抵达的预定日期大概是会有误差的。
7,<span class='scene-font-katari'>眺望着远处的瘴流域，</span><br><span class='scene-font-katari'>莉夏开始断断续续地说出了自己的想法。</span>
6,嗯……是的。
5,果然还是在担心<br>瓦尔弗利德阁下的事情吗？
4,啊……不，那个……
3,喂，你还好吗？
2,…………
1,<span class='scene-font-katari'>尽管已经习惯了岛上的环境，</span><br><span class='scene-font-katari'>但是莉夏似乎还是会在执行任务时走神。</span>
0,<span class='scene-font-katari'>姬塔等人一边等待着</span><br><span class='scene-font-katari'>碧骑士瓦尔弗利德的到来，</span><br><span class='scene-font-katari'>一边协助处理着秩序骑空团的工作。</span>
0-synopsis,姬塔等人在抵达<span class='scene-font-place'>碎石环</span>后，等待着碧骑士瓦尔弗利德的到来。然而许久过去，他却仍然音讯全无。莉夏对父亲安危的担忧越来越重。这时露莉亚突然感知到了星晶兽的气息。一行人对于不得不被动等待的状况感到十分焦虑，但还是努力完成了驱除魔物的工作。
0-chapter_name,第66章 两位骑士
