id,trans
filename,scene_evt181031_cp0_q2_s10
translator,翻译：MAMUS
info,scene_evt181031_cp0_q2_s10
482,<span class='scene-font-katari'>　</span><br><span class='scene-font-katari'>　</span><br><span class='scene-font-katari'>　　　　　　　　　　　　　　　──完</span>
478,<span class='scene-font-katari'>想必这个名字响彻整片天空的那一天、</span><br><span class='scene-font-katari'>就在不远的将来吧。</span>
477,<span class='scene-font-katari'>为了向某些骑士们表达敬意</span><br><span class='scene-font-katari'>新的店名叫做、</span><br><span class='scene-font-spword'>“龙骑料理店”</span><span class='scene-font-katari'>。</span>
471,<span class='scene-font-katari'>几天后、尽管只是从留言中得知</span><br><span class='scene-font-katari'>菲德拉赫料理店的店名</span><br><span class='scene-font-katari'>也被翻新了。</span>
470,<span class='scene-font-katari'>已经取回自信的杰克、</span><br><span class='scene-font-katari'>改颜换面、决定和熟络了的店员们</span><br><span class='scene-font-katari'>一起振兴他们的店。</span>
464,<span class='scene-font-katari'>就这样、姬塔一行人、</span><br><span class='scene-font-katari'>回到了各自的日常。</span>
463,我们走吧！<br>姬塔。
462,那、差不多该走啦！
461,<span class='scene-font-katari'>在每一个人都依依不舍地</span><br><span class='scene-font-katari'>寒暄着的同时、</span><br><span class='scene-font-katari'>离别之时到来了。</span>
460,呼、能给你们带来良好的影响的话、<br>就没有比这更令人高兴的事了。
459,看到齐格飞先生拼尽全力<br>做料理的姿态、我也找回了初心<br>决定从基础再学习一遍。
458,喂喂……我先说明啊、<br>我可不是什么料理人啊～！
457,下次再见面的时候<br>我会变成像维恩先生<br>一样温暖的料理人的！
456,真是的～、太过分了啦～！
455,不用担心。<br>不管你是否紧张<br>都是会失误的。
454,诶诶～会紧张得<br>失误的啦！
453,我会突击检查<br>看你有没有好好接待客人的哦。
452,各位一定要来哦！<br>我帮你们占着好座位！
451,姬塔们的话随时都是特大服务啊！
450,啊啊！<br>随时恭候！
449-sel1_txt,<span class='scene-font-katari'>还会再来吃这里的料理的！</span>
449,啊啊、没想到会那么认真地<br>帮忙做料理呢！
448,但是、体验到了很多事情<br>很开心！
447,呼……谢谢了。
446,齐格飞先生的话<br>大家都很欢迎哦！
445,真的吗！<br>还请随时<br>再在骑士团露面！
444,但是、能久违的和你们<br>齐心协力、<br>很是怀念。
443,真是。<br>突然地展开也要有个限度啊。
442,回想起来<br>就像是一瞬间的事呢！
441,哪里哪里、<br>我们才是受你们关照了！
440,那么、受你关照了呀。
439,<span class='scene-font-katari'>然后终于、</span><br><span class='scene-font-katari'>姬塔一行人</span><br><span class='scene-font-katari'>踏上旅途的日子到来了。</span>
433,<span class='scene-font-katari'>然后杰克们、</span><br><span class='scene-font-katari'>便确保了从榭洛那儿获取珍贵食材</span><br><span class='scene-font-katari'>的途径。</span>
432,<span class='scene-font-katari'>一行人、担心自己离开店后</span><br><span class='scene-font-katari'>在食材的筹备上会有困难</span><br><span class='scene-font-katari'>便造访了榭洛。</span>
426,<span class='scene-font-katari'>几天后、影响了菲德拉赫料理店</span><br><span class='scene-font-katari'>的营业的、人气店的店长、</span><br><span class='scene-font-katari'>被萨瓦兰标记为重点观察对象。</span>
420,<span class='scene-font-katari'>直到那天深夜、</span><br><span class='scene-font-katari'>大家都在庆祝</span><br><span class='scene-font-katari'>菲德拉赫料理店的前景。</span>
419,<span class='scene-font-katari'>萨瓦兰、</span><br><span class='scene-font-katari'>满足地</span><br><span class='scene-font-katari'>从店中离开。</span>
417,啊啊、我会期待着的。
416,还请……<br>再度光临本店！
415,那么……<br>我就先告退了。
414,是！
413,从今往后、<br>我也期待着这家店的料理。
412,萨、萨瓦兰先生！
411,杰克、<br>再次祝贺你优胜。
408,<span class='scene-font-katari'>在场的人们全都、</span><br><span class='scene-font-katari'>在庆祝菲德拉赫料理店</span><br><span class='scene-font-katari'>的胜利。</span>
407,笨蛋！<br>你不也在哭吗！
406,哈哈哈……！<br>也没必要哭吧！
405,讨……讨厌……<br>我们、优胜了呢。
404,呜呜……太好了……
403,哈哈哈！<br>今天要开派对呢！
402,客人们、<br>大家也都很高兴～！
401,啊啊。<br>何等不可思议的经验。
400,真是真是……<br>这样就暂且安心了。
399,好高兴啊！　兰酱！　
398,做到了啊！　维恩！
397,是与第二位的Ristorante·New<br>拉开巨大差距的大获全胜！
396,<span class='scene-font-4'>优胜！</span><br><span class='scene-font-4'>我们胜利啦啊啊啊啊！</span>
395,<span class='scene-font-katari'>在场的人全都、</span><br><span class='scene-font-katari'>集中于杰克的话语中。</span>
394,结果是……
393,各、各位～！<br>今天美食家活动的最后一天<br>的综合排名结果出来了！
391,<span class='scene-font-katari'>这时、气喘吁吁的</span><br><span class='scene-font-katari'>杰克跑进了店里。</span>
390,我、想要从今以后<br>都支持这家店但……
389,以及……<br>请让我为至今的失礼道歉。<br>真的太对不起了。
388,菲德拉赫料理店<br>是料理、服务皆为一流的名店。
387,今天真是、<br>十分美味的一天。
386,<span class='scene-font-katari'>萨瓦兰满足地</span><br><span class='scene-font-katari'>结束了饮品后、</span><br><span class='scene-font-katari'>向姬塔一行人搭话。</span>
385,连饭后的饮品菜单也不懈怠<br>集结了这些一流的东西真是倍感叹服。
384,雷奥卢咖啡和玫瑰花茶、<br>不管哪样都十分美味。
383,这玫瑰花也是<br>充分地沐浴了月光的<br>最高级的品质啊。
382,这也真是芳醇而甘甜的香味。<br>一不留神就要对那浑身<br>沐浴过月光的姿态所放松了。
380,<span class='scene-font-katari'>接着</span><br><span class='scene-font-katari'>上一杯玫瑰花茶</span><br><span class='scene-font-katari'>的兰斯洛特。</span>
379,这个雷奥卢咖啡、<br>是只在优质的环境喂食良好品质的咖啡豆<br>而得到的最高品质啊。
378,嗯～、能感受到香草一般独特的甜味<br>与野性的苦味和醇厚<br>真是层次丰富的咖啡。
376,<span class='scene-font-katari'>首先给萨瓦兰</span><br><span class='scene-font-katari'>上一杯雷奥卢咖啡</span><br><span class='scene-font-katari'>的兰斯洛特。</span>
375,诶诶！<br>当然没问题！
374,都到这个地步了、<br>就很想要品尝完这家店的全部啊。
373,这个雷奥卢咖啡<br>和玫瑰花茶<br>可以两种都给我来一样么？
372,那么……<br>关于饮品的菜单。
371,<span class='scene-font-katari'>萨瓦兰的菜单中</span><br><span class='scene-font-katari'>剩下的只有饮品了。</span>
370,<span class='scene-font-katari'>就这样、姬塔一行人在非常情况</span><br><span class='scene-font-katari'>也将布丁做好</span><br><span class='scene-font-katari'>并提供。</span>
369,要是对他的深藏不漏<br>次次都如此大惊小怪、<br>身体可就支持不住了。
368,没想到马上就把布丁<br>都做好了……
367,哈哈哈！<br>不愧是齐格飞先生！
366,<span class='scene-font-katari'>在厨房观察情况的</span><br><span class='scene-font-katari'>维恩们也</span><br><span class='scene-font-katari'>放下了心中的石头。</span>
365,<span class='scene-font-2'>啊……</span><br><span class='scene-font-2'>我很有自信的但</span><br><span class='scene-font-2'>失败了吗？</span>
364,<span class='scene-font-2'>诶……诶诶？</span><br><span class='scene-font-2'>您刚才是第一次做吗！</span><br><span class='scene-font-2'>而且还是给别人！</span>
363,<span class='scene-font-2'>就在刚才、</span><br><span class='scene-font-2'>我常年的疑问得到了解答、</span><br><span class='scene-font-2'>心里很是舒畅啊。</span>
