id,trans
filename,scene_ult_chr297_ep1_q3_s30
info,scene_ult_chr297_ep1_q3_s30
76,<span class='scene-font-katari'>同时也回忆起了自己的初心，</span><br><span class='scene-font-katari'>重新开始审视自己的生活方向。</span>
75,<span class='scene-font-katari'>就这样、</span><br><span class='scene-font-katari'>英格威在传说级老剑士们的协助下，</span><br><span class='scene-font-katari'>获得了全新的力量。</span>
69,好～！
68,不过反正有时间。<br>让我们按顺序来吧。
67,很难选啊。<br>我的力气只够选一个了……
66,还是去吃东西吧？<br>我找到了一家氛围不错的小店！
65,叔叔♪<br>一起去海里游泳吧！
60,──……
54,啊、难道说……！
53,什、什么……？<br>怎么还有下一场的、喂？<br>你的体力可是刚刚已经用光光咯？
51,那么，我要去赶下一场了。
50,嘿……<br>感谢两位的鼎力相助。
49,哈哈哈哈！<br>随时奉陪。
48,嘻嘻嘻嘻！<br>真是一点都没变啊你！
47,啊……？<br>别又水到渠成啊……
46,水到渠成。
45,原、原来如此……<br>是为了提升实力啊……<br>但是你在中途没有使出真本事吧？
44,今后为了能在其他空域<br>寻找我的女儿，<br>我需要用技术来弥补衰退的力量。
43,嗯。<br>当陷入真正的危险时，<br>这装甲会表现出特殊的反应。
42,不过、等一下。<br>你们说的潜能是怎么回事？
41,啊……<br>终于停了啊……<br>太危险了这些老头儿。
40,呵呵呵呵。<br>相当危险的修行啊。
39,……被发现了啊。<br>嗯，多亏了你们，一切顺利。
38,叫我们出来，<br>就是为了挖出装备的潜能对吧？
37,那么、英格威。<br>你的目的达到了吗？
35,嘻嘻嘻……<br>抱歉抱歉、势头没收住。
34,嗯……？<br>啊啊不好意思，热血过头了。
33,适可而止吧！<br>房子都要打破了。
31,哼嗯──
23,<span class='scene-font-4'>唔噢噢噢──！</span>
18,天真天真、<br><span class='scene-font-4'>万结一闪！</span>
16,该决胜负了……！<br><span class='scene-font-4'>全金属・加农！</span>
14,<span class='scene-font-katari'>不过此番行为的危险性，</span><br><span class='scene-font-katari'>一目了然……</span>
13,<span class='scene-font-katari'>但这次双方已不再防御，</span><br><span class='scene-font-katari'>都以必杀的一击直接对轰碰撞。</span>
12,<span class='scene-font-katari'>与阿雷提亚那时同样，</span><br><span class='scene-font-katari'>依然激战不断的双雄。</span>
7,<span class='scene-font-4'>唔噢噢……！</span>
3,<span class='scene-font-4'>嗯嗯嗯……！</span>
0-synopsis,驱使着变形铠甲，英格威和尤达尔拉哈的激战持续着。为了防止街道遭受破坏，阿雷提亚介入中断了战斗。英格威告知众人他与尤达尔拉哈的战斗是为了将自己逼入绝境从而激发出铠甲的潜在能力。战斗中有所斩获的他在致谢之后便与女孩们约会去了。
0-chapter_name,全金属・硬汉Ⅲ／启动
