id,trans
filename,主线剧情第65章第3节第1幕
info,scene_cp65_q3_s10
33,然而，这一最坏的想象<br>却迟迟不能从莉夏的脑海中散去。
32,当心中浮现出这一最坏的想象时，<br>莉夏紧紧闭上双眼，并摇了摇头。
31,<span class='scene-font-kokoro'>（我会像黑骑士那样，</span><br><span class='scene-font-kokoro'>为了坚守自己的信念，</span><br><span class='scene-font-kokoro'>最终与他们开战吗？）</span>
30,<span class='scene-font-kokoro'>（骑空团的所有人</span><br><span class='scene-font-kokoro'>一定都会反对的……）</span>
29,<span class='scene-font-kokoro'>（我真的能让露莉亚和碧分开吗？）</span>
28,<span class='scene-font-kokoro'>（但是……如果和父亲确认后</span><span class='scene-font-kokoro'>，<br>得知她们俩在一起真的很危险的话……）</span>
27,……！！
26,<span class='scene-font-kokoro'>（终于能解决了……</span><br><span class='scene-font-kokoro'>终于可以知道一切的真相……）</span>
25,<span class='scene-font-kokoro'>（但是这样就能搞明白了……</span><br><span class='scene-font-kokoro'>那日记中所写的，</span><br><span class='scene-font-kokoro'>关于露莉亚和碧的事）</span>
24,<span class='scene-font-kokoro'>莉夏像是放心了的样子，</span><br><span class='scene-font-kokoro'>长出一口气。</span>
23,呼……
22,<span class='scene-font-kokoro'>（关于露莉亚和碧……</span><br><span class='scene-font-kokoro'>父亲究竟知道些什么……）</span>
21,<span class='scene-font-kokoro'>（不对……</span><br><span class='scene-font-kokoro'>既然父亲要回来了，</span><br><span class='scene-font-kokoro'>那就可以当面询问他了……）</span>
20,<span class='scene-font-kokoro'>（我与姬塔他们一起<br>击败了芙莉西雅宰相，</span><br><span class='scene-font-kokoro'>父亲会为此表扬我吗？）</span>
19,<span class='scene-font-kokoro'>（父亲……</span><br><span class='scene-font-kokoro'>看到现在的我时，</span><br><span class='scene-font-kokoro'>会怎么想呢？）</span>
18,父亲要回到这片空域了吗？
17,独自一人的莉夏为了让自己冷静下来，<br>轻拍胸前。
14,留下这句话后，<br>莉夏很快离开了那里。
13,没事。<br>接下来我要去和他们会合，<br>在此先行告辞……
12,啊……确实……<br>在下失礼了！
11,我不能擅自回来。<br>毕竟……我现在只是前任船团长而已。
10,现在我待在那个骑空团……<br>是莫妮卡下达的指示。
9,瓦尔弗利德团长<br>一定会感到高兴的！
8,但是，既然令尊都要回来了，<br>那么莉夏船团长也回来怎样？
7,是这样啊…
6,不，那个……<br>我有些事要来这里的资料库调查……
5,难道莉夏船团长<br>您要回到第四骑空艇团了吗！？
4,说起来，<br>莉夏船团长为什么在这里？
3,确、确实呢…
2,七曜骑士就是与众不同啊，<br>经由那样的地方，<br>跨越瘴流域这样的事情都做得到……
1,是的！<br>他会经过<span class='scene-font-place'>碎石环</span>，<br>然后回到这里。
0,父亲他……
0-synopsis,在得知自己的父亲——碧骑士瓦尔弗利德将要回到法塔·格兰德空域的消息时，莉夏感到惶恐不安。过去她的父亲曾与姬塔的父亲共同旅行过，只要她去询问，应该就能问清现在全部的疑惑——这当然是令人心安的做法。但是想到万一在得知真相后，姬塔等人会站到自己的对立面去，莉夏久久无法得出答案。
0-chapter_name,第65章 新的旅程
