id,trans
filename,scene_evt260829_cp5_q1_s10
translator,机翻已校对
info,scene_evt260829_cp5_q1_s10
131,我不知道……\n您是否愿意听这些事。
130,咦，我？\n我怎么了。
129,或许……的确如此。\n只是，我不确定尤文大人您……
128,只要我不主动问，\n你就不会说。
127,我第一次来海伯格莱夫时\n听你说过一点，\n但在那之后就没怎么听过了……
124,就是乌利艾斯王，还有亚瑟他父亲……\n尤瑟的事。
121,咦……？
120,你啊……\n是不是不太想聊过去的事？
119,梅林话说到一半便陷入沉默，\n莫德雷德试探着向他搭话。
118,我说……
117,（连自己的心意都\n无法看清……痛苦不已……）
116,（我会寻找乌利艾斯大人的影子，\n因相似之处而安心……同时，\n又切身体会到他们的不同……）
115,（每次与尤文大人交谈，\n我都不由得……想起许多事情）
114,不过，最近这段时间\n我越来越常回想起往事……
113,……说到底，我连自己遗忘了这件事\n都没有意识到。\n直到最近才发现。
112,但为什么……\n偏偏现在突然想起来？
111,我明白你想回忆起\n那种德鲁伊秘术了……
110,或许是担心德鲁伊秘术\n以违背他们本意的方式\n流传出去吧。
109,具体情况我也不清楚。\n但当时的我还很年幼……
108,那么……你的记忆也是\n出于某种原因\n才被封印的吗？
107,是的。\n恐怕是同一种魔法。
106,就像你把我寄养到孤儿院时\n施展的那种法术吗。
105,是的。恐怕那段记忆\n被封印起来了。
104,啊，难道说……
103,哦……你记性明明那么好，\n还真奇怪。
102,无论如何都\n想不起那种秘术。
101,德鲁伊拥有一种\n历经漫长岁月锤炼而成的秘术。\n但我却……
100,记忆？
99,我想在那里……\n取回一段记忆。
98,图阿哈是德鲁伊的故乡，\n那里有一处据说留存了数千年的\n巨石遗迹，被视为圣地。
97,是啊……
96,但你还是想去吧？
95,那里不过是远离大路的深山，\n也早已没有人居住了……
94,这样啊……不过，\n如今的图阿哈恐怕\n也没什么值得一看的。
93,而且我也对你故乡那个\n叫图阿哈的地方挺感兴趣。
92,都说不用在意了。\n是我自己说\n要跟过来的。
91,对不起……害您\n大老远陪我跑这一趟……
90,没、没事……\n就是积雪有点……
89,您没事吧？
88,呜哇！？
87,（但总觉得不是这么回事。\n到底是为什么……）
86,（我还以为是因为维恩副团长……\n因为有这家伙讨厌的\n菲德拉赫骑士在场……）
85,（那时候的这家伙……\n总觉得有些不对劲）
82,希望您能允许我\n暂时离开王城一段时间。
81,尤文大人，\n我有一事相求。
78,…………
77,等等，梅林！\n我会听你说的……
74,（毕竟我也不能\n放着梅林不管……）
73,（虽然还想再跟维恩副团长\n多聊一会儿……\n但现在也不是留恋的时候）
67,是……！
66,但菲德拉赫与海伯格莱夫的关系，\n今后一定会越来越好。\n这一点绝对不会错。
65,这座岛周围的局势\n依然不容松懈，今后肯定还会\n遇到不少难关……
64,唔……
63,你已经很努力了，莫德雷德。
62,维恩走近低着头的莫德雷德，\n轻轻拍了拍他仍显单薄的肩膀。
61,（原来……\n不是我一厢情愿……！）
58,这样一来，那些过着安稳日子的人\n和无辜的孩子，就不必流血、\n哭泣或挨饿了。
57,就算发生争端，\n让我们打一架\n解决就行了。
56,至少海伯格莱夫和菲德拉赫之间\n就不会产生那种误会了吧。
55,假如几年后，亚瑟那家伙\n万一当上了菲德拉赫的骑士团长……
54,可是，我当上海伯格莱夫的王\n之后……
51,唔，太好了……\n谢、谢谢您……！
50,当然没有。\n这还用说吗。
49,大家……并没有把我\n当成叛徒吧……？
48,这样啊……
47,对！　亚瑟和兰斯洛特都很有信心，\n说只要有你在就没问题，\n这才放心派我过来的。
46,我……？
45,但现在不一样了吧。\n因为有你在啊。
44,菲德拉赫和海伯格莱夫\n确实很长一段时间\n都没有来往……
43,对菲德拉赫来说，\n海伯格莱夫明明应该是个\n摸不清底细的国家……
42,真的……帮大忙了。
41,好！　我明白了。\n谢谢您。
40,之后应该会再安排一场\n正式磋商……\n到时我再联系你。
