id,trans
filename,scene_evt210316_cp13_q4_s20
translator,凛
info,scene_evt210316_cp13_q4_s20
277,不错不错！\n那就大干一场\n抢走尤斯缇斯的风头吧！
275,这样的话，\n或许能在尤斯缇斯来之前就结束吧！
272,是要直接对决吗。\n那可正好啊！
270,向着这边来了！！
269,迪亚斯珀拉它！
267,eliminate obstacles.
266,charging suspended.\nprioritize obstacle\nelimination.
265,凭借状态良好的两人和姬塔的努力，\n地上附近霭几乎都被排除了。
264,说什么呢！
263,啊哈哈哈！\n那你可以随便看个够哦！！
262,看着你的样子，\n总觉得会变精神呢。\n从以前开始就这样！
260,而且……！
259,封印武器之间似乎真的有共鸣。\n力量顺畅地涌现出来了。
258,我？
257,贝阿，因为还有你在啊。
255,嗯，还有……
254,多亏了玛琪拉的改造呢！
252,是啊。\n我想现在这状态就是维持着解放状态吧！
251,泽塔也是，状态不也很好吗！
249,<span class='scene-font-4'>那是当然——！</span>\n因为终于能和艾姆布拉斯克\n一起全力战斗了啊！
248,贝阿，似乎状态很好呢！
246,欧拉欧拉——！\n哈！嘿！
245,姬塔守在露莉亚身边，\n泽塔和贝阿朵丽丝大范围地挥舞着武器。
243,当然了！
242,我们也不能输啊！\n泽塔！姬塔！！
241,干得漂亮！
240,relic servant\nbeasts detected!
234,拜托了……请借我力量！
227,利维坦！
220,科罗萨斯！
219,收到！
218,charging: 48%
217,是啊！\n露莉亚的星晶兽的话，\n能够到那家伙！
216,露莉亚负责牵制上方的那家伙！
215,我也……！
214,姬塔也助泽塔、贝阿朵丽丝一臂之力，\n向剩下的霭挥舞起武器。
213,多亏了姐姐你们啊！！
212,霭变淡了……\n变得能动弹了！
205,嘿！\n哈啊啊啊！！
204,哈啊啊啊！！
199,阿尔贝斯之枪啊！\n展示吾之信条，化为贯穿之牙吧！！
197,对吧，阿尔贝斯！！
196,哈哈，我也不能输啊……
191,艾姆布拉斯克之剑啊……！！\n吞食我面前纠缠的因果，\n开拓出胜利之路吧！！
189,要上了，艾姆布拉斯克！\n我们是不灭的！！
188,算了算了！\n道谢的话之后再好好说吧……
187,录音似乎就到此为止了。
186,但雷贝利没有再对\n贝阿朵丽丝的话语作出反应。
185,小不点机器人！\n谢谢你啊！！
184,太好了！\n艾姆布拉斯克他！\n艾姆布拉斯克他回来了！！
183,太好了……贝阿……！
182,在贝阿朵丽丝手中，\n艾姆布拉斯克环绕着紫色强光复活了。
171,艾姆布拉斯克——————！！
170,抱歉让你们久等了。\n尽情地闹吧。
169,啊！\n艾姆布拉斯克它……！
165,……呵呵，别那么心急嘛。
164,<span class='scene-font-4'>然后呢！？就怎么样了！？</span>\n那个叫修复程序的东西\n能修好艾姆布拉斯克吗！？
163,似乎没打算说明啊……\n对录音质问也是白费功夫啊。
162,而且我也附带加上了修复程序。
161,…………
160,……等等，什么意思？\n为什么你会拿着艾姆布拉斯克的核心？
159,就在那时，我悄悄把核心\n还回到艾姆布拉斯克里了。
153,贝阿朵丽丝半自暴自弃地叫喊着，\n将艾姆布拉斯克和雷贝利丢向机械触手。
152,贝阿拿着的是收在腰包里的\n艾姆布拉斯克的柄。\n然后雷贝利咬着那被折断的前端。
151,借给我，你的力量吧——————！
150,……艾姆布拉斯克！\n请再次……！
149,不。比起那个她就快来了。\n要做的话就现在。
143,以前你曾经把艾姆布拉斯克的剑柄\n与我合体，对着雅琪玛发射攻击对吧，
142,喂，蓝色的姐姐，\n别和录音吵架啊！
141,所以说！\n我知道核心还在啦！\n但是还没恢复原状啊！
140,不过你安心吧。\n核心已经还给你了。
139,嗯，等等？\n玛琪拉说过虽然有破损，\n但艾姆布拉斯克的核心还留着。
138,怎么会……
137,还有就是核心以外\n残留的部分微弱反应了你的话。
136,只是和巴萨塔尔里的核心共鸣了吧。
135,要问那时候为什么你感觉到了\n与艾姆布拉斯克的联系，\n恐怕那是……
134,在那之后，就出现了\n光之刃一样的东西！
128,我们同在。\n我们是不灭的。
127,！？
126,我也是。
121,我绝对不会放开你的，伙伴……
115,诶，但是那时候我听到了\n艾姆布拉斯克的声音啊！？
114,原本在那时，\n艾姆布拉斯克就完全失去了核心。
113,以前，艾姆布拉斯克\n曾被机神巴萨塔尔吞入。
112,那就来说说艾姆布拉斯克的事吧。
111,好消息是什么啊！\n别卖关子啦——！
110,明明是录音，\n对话居然还接起来了，真厉害……
109,接着是，对了……\n别那么心急嘛，\n我可是有个好消息要说哦。
108,喂，我们现在可是紧急关头啊！\n要是有事的话就快点说！
107,总觉得好火大……
106,你们现在应该在问怎么回事吧。
105,到底怎么回事啊？
104,啊，这个声音……\n是从艾姆布拉斯克里传出来的！
103,很遗憾看不到你们那有趣的样子。\n要说为何，因为这是录音。
102,估计你们现在正慌张地找我吧。
101,是那个老旧品吗？\n那家伙不是留在月球了吗！？
100,诶，什么？\n这个声音……莫非是小不点机器人！？\n是雷贝利吗！？
98,你似乎很困扰呢。
97,！？
94,拜托你了，艾姆布拉斯克！！\n请吞噬这因果吧！！
93,艾姆布拉斯克，拜托了……\n恢复原样吧。\n如果现在还不行的话，\n那我重视的一切都会……！
92,贝阿朵丽丝把弄坏的剑丢到地上，\n取出并握紧了小刀模样的艾姆布拉斯克。
91,可恶……！
90,是我不好，所以你别道歉！
89,泽塔！\n振作一点！！
88,但是伤害同伴是绝对不行的，\n所以……！
87,抱，抱歉贝阿……\n把你的，武器……\n弄坏了……
86,泽塔用尽全力踏出脚步，\n在贝阿朵丽丝的剑\n碰到露莉亚之前将其破坏。
85,泽塔！\n贝阿朵丽丝！
79,呜哇！！
78,贝阿！\n不行！！
77,姬塔也光顾着控制自己的身体，\n没有余力保护露莉亚。
76,露莉亚——————！
75,！
74,贝阿挥舞着剑，\n剑锋直逼露莉亚。
73,啊啊啊啊啊！！
72,呜，咕……抱歉……\n对不起，大家……！
71,咕……我也，\n身体动弹不得……！
70,贝阿，振作一点！
69,贝阿朵丽丝像是被什么操纵着挥舞起武器。
68,可恶……呜啊啊！
67,呜呜，好不舒服……\n身体和脑中像被擅自入侵了一样……！
66,可恶……！\n我们也没法随意动弹了！\n是这个霭害的吗！
65,贝阿朵丽丝！\n振作一点！
64,<span class='scene-font-4'>可恶！</span>\n这怎么回事啊……！
63,<span class='scene-font-4'>对不起碧！</span>\n但是，身体擅自……！
62,呀啊！\n你在做什么！？
58,哇！\n呜哇……！？
57,这，糟了……！\n动作被……！
56,落下的小岩石如雾般分散，\n化作微微发光的霭，\n缠绕住了姬塔他们。
55,有好多，感觉很不舒服……！
54,呜哇！\n这什么啊！？
52,我也不知道啊！\n但是这个大概不是普通岩石！
50,哈啊！
48,突然这是怎么了……啊！！
46,无数的岩石因巴哈姆特的攻击\n从迪亚斯珀拉身上被剥下，\n它们不自然地浮在空中，又突然落下。
45,发生什么了！？\n细小的岩石都……！！
44,呀！？
39,charging.\neliminate obstacles.
38,一行人又下定决心，\n仰头看向迪亚斯珀拉时——
37,不管是尤斯缇斯还是亚玛，\n直到作战准备好之前，\n我都绝对会拖住那家伙的！
35,那当然，我也知道啊！
34,我们是为了不让世界终结才战斗的吧！
33,喂，别说那么晦气的话啊~！
32,哈哈……\n真像是<span class='scene-font-spword'>“世界终结之日”</span>啊。
31,以苍蓝的天空为背景，\n其漂浮展开的极其巨大的恐怖身影，\n让一行人都一时哑口无言。
30,那，那就是迪亚斯珀拉吗……？
29,噢噢————
18,巴哈姆特！！
17,黑暗的火炎之子……\n汝之名为……！
14,嗯！
13,干掉它！露莉亚！
12,拜托了，露莉亚！
11,那我先来……！
10,这里就由我们迎击吧！
9,尤斯缇斯……\n还没回来呢。
8,是啊。\n普通的岩石可做不到这样吧。
7,这么缓慢下落也是因为这个吗。
6,实际上好像是说机神在那岩石中……
5,那个岩块就是迪亚斯珀拉吗？
4,波特普利兹的东边，\n姬塔他们一脸紧张地仰视天空。
3,也太大了吧……！
1,在巴萨拉卡与迪安的死斗\n即将决出结果的时候——
0-synopsis,另一边，姬塔他们和泽塔、贝阿朵丽丝一起在<span class='scene-font-place'>波特普利兹</span>的东边迎击迪亚斯珀拉，却被迪亚斯珀拉猛烈的攻击步步紧逼。就在众人濒临绝境一筹莫展的时候，经由雷贝利留下的核心与修复程序，艾姆布拉斯克复活。阿尔贝斯与贝阿朵丽丝的共鸣劈开了敌人的攻击，一行人直面挑战迪亚斯珀拉。
0-chapter_name,第3话 Burning out the blue
