id,trans
filename,scene_cp179_q2_s10
translator,雨降星
info,scene_cp179_q2_s10
131,那是昔日旅程中的一个时刻。\n那时的月光，\n直至今日也依旧照耀着空之世界。
130,嗯……！
129,不过，也对……\n明天趁着补给物资的机会，\n去城里四处看看吧！
128,正因如此，我无法原谅\n掳走莉茵妹妹的真王……
127,而且，以你们的年龄，\n就算每天愉快度日，\n也没有理由受到责备吧。
126,即便想要保持紧张的心情，\n我想也不会持续太久。
125,我知道现在不是享受旅行的时候，\n但是……
124,莉茵似乎有些抱歉的样子，\n视线落在了被海浪拍打的沙滩上。
123,不过……\n在这段旅程结束之前，\n我想和大家一起创造各种各样的回忆。
122,我们的旅程，\n也许真的只是一瞬间，\n我们只是偶然在一起行动而已。
121,这并不是什么值得骄傲的事情吧……
120,嗯，我确实没什么计划性！\n这我还是承认的！
119,嘿嘿……看来大家都觉得\n格兰特挺没远见的啊。
118,因为格兰特提到了\n一些不符合他个性的话题，\n所以我有点在意呢。
117,呵呵……\n看来不只是我一个人在偷听呢。
116,莉茵！\n抱歉，吵醒你了吗？
115,但、但是，现在还不是时候吧？\n我们的旅程还……
114,哈哈！那真是令人期待啊。\n我也会变得比现在更加强大。
113,我承诺，在那之前，\n我一定会不懈地磨砺剑刃，\n直到将你打得体无完肤，彻底击溃。
112,当我与成为碧骑士的你再会之时，\n我们就能分出高下了吧？
111,虽然约定好有朝一日要进决一死战，\n但格兰特却带着有些明朗的表情仰望夜空。
107,被你这个意外性的代言人这么说，\n还真头疼啊……
106,没准半路就会发生一些意料之外的事，\n然后就只能走哪算哪了！
105,但是，从内部改变国家这种事，\n如果慢慢来的话……
104,当然。\n如果你有这个打算，\n我这边的剑也不会变钝。
103,所以，如果那一刻真来了，\n我们也不要怨恨彼此。\n这样可以吗？瓦尔弗利德。
102,但是，你这个人我是喜欢的。\n如果你想要维护秩序，\n那我也会支持你。
101,也无法像你那样，隐藏自己的感情，\n为正义和秩序而活。
100,我果然还是觉得，\n无法容许的事就是无法容许。
99,不……
98,你就当这是一种傲慢吧。\n你是不是觉得我的形象有点幻灭了？
97,如果为了实现正义不择手段，\n那就与现在的伊斯塔拜恩王国\n没有任何区别了。
96,难道你还能保护得了\n所有素不相识的人？
95,面对瓦尔弗利德的陈述，\n格兰特不甘心地回答道：
94,那时付出代价的\n永远是那些身份低微的人。
93,最重要的是，\n国家的崩溃会招致巨大的混乱。
92,但是很抱歉，我不打算改变主意。\n如果要与那个国家正面交锋，\n就算是你也不可能平安无事。
91,那么……！
90,不过，我也不能一笑置之呢。\n听到你这么说，\n我就莫名地觉得好像能行得通。
89,你这是从哪儿来的自信？
88,只要你我二人联手，\n一定能做到的。
87,这多麻烦啊……\n要是觉得哪里不对，\n直接拆了重做不就完了。
86,为此，碧骑士这个立场是必要的。
85,所以，我想从内部改变\n伊斯塔拜恩王国。
84,它在你和莉茵故乡的所作所为，\n终究是不可原谅的。
83,然而，我也不认为\n现在伊斯塔拜恩王国的做法是正确的。
82,群体的规模并不能保证其正确性，\n但有些东西只有在大规模的秩序中\n才能得到保护。
81,我并不认为伊斯塔拜恩王国\n没有丝毫正义可言。
80,听到瓦尔弗利德这个看似矛盾的回答，\n格兰特露出了惊讶的表情。
