id,trans
filename,主线剧情第70章第4节第1幕
info,scene_cp70_q4_s10
14,<span class='scene-font-katari'>各自都打起了精神，继续在黄沙漫天的沙漠中前进。
13,即便我们从她那里获得了<span class='scene-font-spword'>空图碎片</span>所在的地方，最好也要保持高度的警惕。
12,总之是个不能放松警惕的对手。
11,那么轻易就得手应该是不可能的。考虑到各种情况可能还要采取一定的交涉手段。
10,如果她能直接就这么告诉我们<span class='scene-font-spword'>空图碎片</span>的事情就好了。
9,暂时也没有她要搞事的念头呢。
8,至少命还在。现在也没有特别的反抗，很老实地被关押着。
7,在那之后芙莉西雅她怎样了？
6,没想到是专用的特殊监狱。不过考虑到是她的话，这也是当然的事情么。
5,<span class='scene-font-katari'>在那场激烈的战斗之后，芙莉西雅被关押在沙漠中的一处特殊监狱中。
4,<span class='scene-font-katari'>为了从芙莉西雅那里获取情报，众人将欧尔姬丝留在王宫，接受亚当的带路在</span><span class='scene-font-place'>拉比岛</span><span class='scene-font-katari'>的沙漠中前行。</span>
3,但是，还没看到监狱的影子呢。
2,<span class='scene-font-place'>拉比岛</span>的沙漠比<span class='scene-font-place'>弗雷梅尔岛</span>的更加干燥。
1,这里的沙漠与<span class='scene-font-place'>瓦尔兹</span>相比沙尘更多呢。
0,好热啊！
0-synopsis,姬塔等人行走在</span><span class='scene-font-place'>拉比岛</span>上干燥的沙漠中。为了寻找空图碎片的所在之处，众人前往了关押芙莉西雅的监狱。大家并不觉得能那么顺利地得到情报，面对被关押的不能放松警惕的过去的宿敌，大家在途中就已经摆正好态度了。
0-chapter_name,70：埃尔斯特王国
