id,trans
filename,scene_evt260628_cp0_q1_s10
translator,机翻已校对
info,scene_evt260628_cp0_q1_s10
115,而他身后，那奇异的歌声\n久久不绝。
114,男人全身被恐惧支配，\n连滚带爬地狂奔下山。
113,血吸村的传闻是真的！\n那里，在那个地方……！
112,哈啊、哈啊……！\n糟糕！糟糕糟糕糟糕！
104,啊、啊啊……\n<span class='scene-font-4'>唔哇啊啊啊啊！！</span>
102,────！！
101,什、什么……\n这歌声……？
98,男人仿佛被钉在原地一般\n呆立不动，\n无法动弹分毫。
97,那里有一个全身被\n雾霭包裹、\n难以名状的「某种东西」。
96,──咦。
91,哈哈！下次是什么？\n海胆吗？守畏祸吗？灼弩火罹吗？\n不管来什么──
89,关于血吸村的\n可疑传闻也好，梦幻秘泉也好，\n全部由我揭穿！
88,我可是来到<span class='scene-font-place'>奥古斯特</span>了。\n要是发生什么荒唐事，\n不如说正合我意啊。
87,唉……刚才还吓得要死，\n突然觉得自己好蠢。
85,────！
84,什么啊，只是条金枪鱼……\n别在山里晃悠，\n赶紧回海里去。
82,这次又是什么！？
80,什么啊，只是只兔子……\n白白吓了一跳。
78,是谁！？
76,看这情形，说不定\n<span class='scene-font-spword'>「那个传闻」</span>也是真的吧……
75,这条路也太阴森了……\n感觉随时会有什么冒出来，\n到处都透着可疑的气息。
74,男人脚下的山路，树木郁郁葱葱，\n散发出与奥古斯特格格不入的\n异样气息。
73,<span class='scene-font-spword'>血吸村</span>……\n有着梦幻秘泉的秘境之村，\n听说就在前方……
72,我是个流浪的秘泉猎人。\n听说某处有传说中的秘泉，\n便独自一人攀登在奥古斯特的山路上。
71,哈啊……哈啊……\n真是，险峻的路啊。
63,然而，与梅格的担忧相反，\n奥古斯特的海上一直吹拂着\n温和的风。
62,（不过，奥古斯特的夏天\n怎么可能就这样\n结束……）
61,虽然有些恋恋不舍，\n梅格还是被玛丽佩拉着手\n离开了沙滩。
60,嗯、嗯……
59,走吧！\n有家我一直想一起去的\n宝藏餐厅！
58,呵呵♪\n你看～果然梅格\n肚子也饿了吧。
57,──啊。
55,可、可是我，\n还想再巡逻一下……
54,──比起那个，\n去吃午饭吗？\n我肚子饿了。
53,（不如说多亏了那件事，\n我才注意到了梅格的魅力，\n感激都来不及呢）
52,完全不会！\n反而是美好的回忆！
51,对、对不起！\n让你想起痛苦的事情了吗？
50,（……啊！我难道\n触及了玛丽佩的\n心理创伤吗……）
49,啊，对不起！\n看得入迷——不是\n有点发呆了。
48,玛丽佩……？
47,（啊～多么帅气！\n抱抱！现在就登记结婚！）
46,梅格……
45,……放心吧。无论发生什么\n我都会保护好玛丽佩的。
44,因为不想再发生\n那时候那样的事情了……
43,梅格，我呢，从那以后，\n决定要好好对待祠堂。
42,啊哈哈……
41,当然，\n现在也超级帅！
40,那时候的梅格，\n真帅啊……
34,<span class='scene-font-4'>来吧，灼弩火罹！</span>\n我至今遭受的诸多灾难……\n就拿你来出气！
33,白马王子不是等来的。\n是自己去成为的。\n我决定要自己成为白马王子！
32,玛丽佩是我重要的朋友啊！\n我怎么可能抛弃朋友呢！
31,说不定它杀了我就会停下，\n那样的话\n<span class='scene-font-place'>奥古斯特</span>也能恢复和平吧。
30,那个……是冲着我来的。\n因为我踢了祠堂，\n它生气了……
24,那时候我因为烦躁，\n对供奉灼弩火罹的祠堂\n动了粗──
23,其契机正是\n沉睡于奥古斯特的\n巨大灼弩火罹复活事件。
22,梅格曾拯救这片土地于危机之中，\n因而被称为「奥古斯特的英雄」。
21,第一次遇到，\n是在我刚遇见乌尔苏拉\n之后不久的时候吧。
20,不过，真是好久没见到了，\n竟然有这么大的灼弩火罹\n出现在<span class='scene-font-place'>奥古斯特</span>。
17,谢谢，玛丽佩。
16,嘿嘿，那样就太好了！\n来，这是慰劳你的饮料。
15,嗯！完全没问题！\n好久没为<span class='scene-font-place'>奥古斯特</span>战斗了，\n应该说状态超好！
14,听说梅格在战斗，\n我就翘班跑来了♪\n没事吧？有没有受伤？
13,啊，玛丽佩！\n你来了！
12,梅格～！\n辛苦了～！
9,呼……
8,奥古斯特的英雄独自一人，\n将出现在沙滩上的巨大灼弩火罹\n打得落花流水。
2,哈！
1,度假季前夕的\n奥古斯特沙滩上──
0-synopsis,度假季即将到来的<span class='scene-font-place'>奥古斯特</span>，梅格正在退治巨大的灼弩火罹。与赶来会合的玛丽佩一起，两人回顾着过去的事件。另一方面，以深山秘境「血吸村」为目标的秘泉猎人，在阴森的山路上遭遇了身缠黑雾的怪物。秘泉猎人总算逃出生天，一边狂奔下山，一边恐惧地意识到——关于血吸村的那些可疑传闻，竟然都是真的。
0-chapter_name,序章
