id,trans
filename,scene_chr550_q3_s30
info,scene_chr550_q3_s30
52,<span class='scene-font-katari'>夜空之光下，</span><br><span class='scene-font-katari'>他脸上浮现的表情既安稳又有些难过。</span>
51,<span class='scene-font-katari'>圣德芬轻轻呢喃着，</span><br><span class='scene-font-katari'>将自己的杯子放在另一只杯子旁边，</span><br><span class='scene-font-katari'>像是比邻而坐一般。</span>
50,路西菲尔大人——
49,然后有朝一日我可以骄傲地……
48,因此我也……<br>想要切身体验一下，<br>您到底想着什么。
47,但是……<br>虽然程度不同，<br>作为天司长的您一直都做着这样的事吧。
46,很可笑吧？<br>我竟然会和别人商量事情，给他人建议……<br>真是荒唐。
45,因为一些事我还参与了客人们的商谈哦。
44,我自己一个人是做不到的……
43,最初还想着会变成什么样，<br>结果经营修行似乎算是达成了。
42,<span class='scene-font-katari'>他的手中端着咖啡杯，</span><br><span class='scene-font-katari'>旁边放置着一杯同样的咖啡。</span>
41,<span class='scene-font-katari'>圣德芬坐在长椅上，</span><br><span class='scene-font-katari'>呆呆地眺望着海的另一端。</span>
40,…………
34,那个啊，<br>他说去凉快下，<br>现在在哪里，做什么呢？
33,啊嘞……？<br>话说回来圣德芬呢？
32,哈哈，是啊！
31,虽然非常忙，<br>但是很开心！
30,呼……~<br>今天也总算顺利结束了啊！
29,<span class='scene-font-katari'>当天晚上……</span>
24,<span class='scene-font-katari'>似乎是对圣德芬的话有所感触，</span><br><span class='scene-font-katari'>两个男人连连道歉着回到了自己的摊位。</span>
23,话就说到这里，<br>不要再让我做类似说教的事。
22,圣德芬……
21,有想要再次见到的人……
20,想再次去的场所……
19,人有想再次去的场所时，<br>一定是因为那里有想要再见到的人。
18,参与顾客交谈的店长，在他身旁微笑着的店员……
17,<span class='scene-font-katari'>察觉到他视线的老奶奶微笑着点头示意。</span>
16,<span class='scene-font-katari'>圣德芬把头转向长椅方向，</span><br><span class='scene-font-katari'>看向再次光顾的老奶奶。</span>
15,是的——
14,重要的点……？
13,但令人感觉舒适的咖啡店呢，我感觉还有其他重要的点。
12,设备当然也很重要吧，<br>商品的品质也是必要的。
11,别这么拘谨，<br>我也不会说什么了不起的话……
10,嗯，嗯……
9,但这几天我明白了一件事。
8,我能理解你们的焦虑。<br>因为我也有类似的经验。
7,是啊……
6,和我们的初衷相似啊，<br>虽然和我们的努力方向完全不一样。
5,为了以后开咖啡店吗……
4,可是，完全没有客人过来……<br>我们非常焦虑，所以做了那种是……
3,我们是为了有一天开咖啡店，才在这里经营摊子训练自己……
2,<span class='scene-font-katari'>圣德芬把两个人教训了一顿，</span><br><span class='scene-font-katari'>回到摊位听了他们的实情。</span>
1,<span class='scene-font-4'>对不起！！</span>
0-synopsis,圣德芬把两个男人教训了一顿。他们说自己为了以后有一天开咖啡店而经营摊位修行，但一直没有客人很焦虑。圣德芬对他们说「人有想再次去的场所时，一定是因为有想再会的人」。当天晚上，他独自眺望海的另一面，想着作为天司长也会参与各种商谈的路西菲尔。
0-chapter_name,有一天会再寻访的场所
