id,trans
filename,scene_evt230428_cp4_q2_s10
translator,psyche
info,scene_evt230428_cp4_q2_s10
79,乐器工匠拍拍费鲁齐欧的肩膀，\n姬塔他们也跟在后边，\n进入了里面的房间。
78,暂时不用管她了。\n她需要独处的空间。
77,既然拿着乐器，\n多半是去那里了吧。
76,我们不用管坎塔特吗？\n她跑出去了……
75,好啊。\n骑空士们也进来吧。
74,算是吧。\n不好意思，能去泡几杯茶吗？\n站在玄关说话太不像样了。
73,坎塔特拿着乐器从后门出去了，\n发生什么事了吗？
70,…………
69,情不自禁地就走进来了吗？\n你还真是相当迷恋那家伙的琴声哪。
68,我靠艺术节时拿到的名片找过来的，\n本来打算看看工房的样子就回去。\n然而我听见了小提琴声……
67,我想知道究竟是怎样的环境，\n怎样的经历，造就了她这样的才能。
66,……坎塔特是个天才。
65,你遇见人才有些情不自禁了吧？\n我没想到你会造访工房。
64,坎塔特虽有看人的眼光，\n能从人的气质和手的状态\n猜出对方使用什么乐器的程度罢了。
63,……可真是丢脸哪。
62,虽说我不是她父亲，但还是挺担心的。\n怕她被奇怪的男人盯上了。
61,她说你是大城市里亲切的绅士，\n很帅气的大叔，\n她在留学的时候交到的好茶友。
60,我听坎塔特说过你的事。
59,费鲁齐欧闭上眼睛，像是在咀嚼这番话。\n乐器工匠从他手中轻轻地取回了手账本。
58,…………
57,下次小心点就行。\n如果她真不想理你，\n也不会用手账本表达想法了。
56,我知道你没恶意。\n当然，坎塔特自己也知道。
55,原来如此……\n看来确实是这样……
54,那家伙并不是忘了怎么说，\n只是不能自如地说话罢了。
53,她想说的话，\n要是别人先说出来了，\n就会被她认为是偷了她的话。
52,虽说我也好几次犯了她的忌讳，\n不该说得一副很了不起的样子……
51,为何？
50,你刚才说了“奸商”二字吧？\n她生气的是这件事。
47,<span class='scene-font-italic scene-font-blue'>「话小偷 &gt;:(」</span>\n……这写的什么意思？
44,坎塔特把手账本丢到费鲁齐欧身上，\n向工房的方向飞奔而去。
43,你要去哪里！？
40,——！！
38,25年来，我一直致力于收购乐器。\n我有自信，我不会看走眼。\n怎么才能取得你的信任——
37,你或许能创造出历史性的杰作，\n这不是不可能的事……\n也许连音乐的常识都会被你改变。
36,这是你的致命弱点，\n只能看到眼前的东西，\n无法客观地去看待事物。
35,（糟糕，他说出来了……）
34,……！！
33,……奸商？
32,<span class='scene-font-4'>才才才，才不、无聊！</span>\n你你、你你你、奸、奸奸奸、奸奸……！
31,卓越的技术、热情、敏锐的直觉，\n你拥有所有成为一流人才的东西。\n不要拘泥于无聊小事，自贬身价。
30,既然如此，那就与我合作吧。\n有我助你一臂之力，你的乐器\n无论多么遥远的岛屿，都能送到。
29,情绪激动的时候，\n我们也没法流畅地说话，\n坎塔特就更加无法办到了。
28,坎塔特小姐看起来\n好像比刚才更加难受了……
27,<span class='scene-font-4'>我、我我、我在制作声音！</span>\n为了、需要声音的人！\n仅仅仅、仅此而已！
26,我不是这个意思。\n这我也解释过很多次了，\n有些事，只有你的乐器能办到——
25,……你在否定我做的乐器？
24,都说了多少次了。这种事，\n别人做的琴也能办到。
23,太太、太贵的话，买不起，\n那需、需要声音的人、怎么办？
22,所以你认为，\n乐器作为一种声音，\n也不能标高价贩售，是吗？
21,但是，我不会给它们标价！\n因为那是，与生俱来的！\n我不打算、卖掉它们！
20,我我、我的话语、声音，\n费先生的话语、声音，\n全部、都有价值！
19,我在、制作声音。\n声音、有价值。
18,……你在耍我么。
17,什么是价值？
16,这些东西有着极高的价值，\n所以制定相应的价格。\n仅此而已。
15,事情不是这样。\n给稀世珍品制定高昂的价格，\n并非因为我们怀着恶意。
14,那就是，施施、施特拉达琴！\n但是、没有几个人、拉得起。\n全都是因为收购商定的高价！
13,施特拉达大师的理想，\n是制作任何人都能轻松演奏的小提琴。
12,……！
11,……金额不能再降低了。
10,交、交易条件是？
9,你的乐器果然应该在\n与之相称的市场上进行交易。\n可以重新再作考虑吗？
8,坎塔特也在害怕吧？\n艺术节的时候，也是这么沉默……
7,呜呜……\n好厉害的压迫感……
6,…………
5,真是无比美妙的音色。
4,…………
3,你的乐器的声音，在外面都能听见。
2,玄关的另一侧，\n站着满脸严肃的费鲁齐欧。
0-synopsis,费鲁齐欧再次向坎塔特提出想要合作。坎塔特认为用“需要声音的人”买不起的金额收购令她反感，费鲁齐欧则坚称有价值的东西应该有相称的价格，两者都寸步不让。最后，心情变差的坎塔特手持乐器冲了出去。在乐器工匠的招呼下，费鲁齐欧和姬塔一行前往了里屋。
0-chapter_name,第4话 agitato
