id,trans
filename,scene_arcarum_geisenborger_ep3
translator,朔夜Rei
info,scene_arcarum_geisenborger_ep3
110,那天夜里回到格兰赛法号后，二人为明天的第二次公演进行准备。
104,就这样，从舞台上的心得到举止仪态，恶魔战车二人组被传授了各种各样的知识和技能。
98,是、是！拜托您了！
97,喂，回答呢！
96,…………
95,你们两个都很努力了。今天我就把表演艺术的一切，都教给大有前途的你们吧！
93,不过，哎……这都是我过去的事了。\n和你们没有关系。
92,……我很后悔。后悔没有把他当作亲爱的孙子，而是当作弟子来对待这件事。
91,老师……
90,是输给了紧张，还是厌烦了表演，又或者是对我……
89,我孙子十五岁那年……在首次登台的那一天，那孩子逃走了。
84,孙子忍耐着我的严格指导……嗯，大概是在强行忍耐吧。
83,引退之后，就把我所磨炼出的语言艺术的精髓，全都传授给了孙子。
82,……所以您才将表演之道钻研到极致了啊。
81,从皮肤紧致光滑的年龄，一直到满脸皱纹为止，我只专注于这一件事。
80,……我啊，是个<span class='scene-font-spword'>「漫谈家」</span>。就是独自站在观众面前，以说话的艺术取悦他人为生的职业。
79,多绪婆婆回到房间，在盖森伯格和阿萨谢尔搀扶下来到床边。
78,老师……！这究竟是怎么回事？
77,……接下来的事，我亲自来说吧。
71,……你们什么都不知道吗？\n这可真让我吃惊呢。
70,那时……？
69,是害怕被你们跑掉呀。就像那时一样呢。
68,是这样吗！？那，为什么……？
67,因为她在睡前和我聊过。说你们的表演很有人情味，底子不错，干劲十足，很有前途哦。
66,什么……？
65,哎呀哎呀……？多绪婆婆早就认可你们了哦？
64,忍耐可是我们的强项……直到老师认可我们，并愿意传授技艺为止──
63,你们俩还真是每天都来呢。明明都被她那样随心所欲地使唤了。
62,嗯，你是老师的室友……？
61,啊，如果找多绪婆婆的话，她正和工作人员小蜜柑在晨间散步呢。
60,嗯……？老师没在床上休息啊？
59,离开格兰赛法后，盖森伯格和阿萨谢尔再次拜访了多绪婆婆的房间。
53,奶奶……果然是因为我的缘故……？
52,…………
51,虽然她肯定是个厉害的老太太，但都这年头了，她也太严格了吧……
50,所、所以他们俩才会累成这样……
49,──就是这样，听说他们俩昨天和前天都被那位婆婆从早使唤到晚。
43,…………
42,呜呜……！
41,你想放弃吗？你们不是想学习表演吗？
40,什……么！？你在愚弄恶魔吗！？
39,不……接下来拜托你们跑个腿。
38,呼……捶肩、揉脚、朗读书本、打扫房间……这样您满意了吗？
32,你这是打开了什么开关啊……！
31,呵呵……！反而更令人斗志昂扬了不是吗！
30,……且慢，阿萨谢尔。见习生受到这种待遇，在专业领域里并不罕见吧。
29,你说什么……！？我们可没时间──
28,我应该说过吧。只要你们肯听我的话，我会教你们很多的。
27,呃……？
26,怎么可能呢？
25,捶、捶肩……？这对表演有帮助……吗？
24,我想想……先从捶肩开始吧。
23,那么，老师……您打算从哪里开始教我们呢？
22,两天前──恶魔战车满心期待着专业指导，\n拜访了多绪婆婆的房间。
16,相反……？
15,不……似乎正好相反呢。
14,……那个，经纪人先生。我看二位都精疲力尽的，难道是进行了很激烈的练习……？
13,呃，吐槽呢……？其实是这些点心啦……
12,生黄瓜啊……谢谢……
11,现在要去练习吗？我带了些慰问品过来，不介意的话请随意！
10,嗯……
9,我听说了！你们明天要在空之煦园再次公演！
2,清晨，恶魔战车正要从骑空艇前往空之煦园，委托他们的那位青年前来拜访。
1,二人决定在多绪婆婆门下学习表演，\n两天后──
0-synopsis,为了首先得到多绪婆婆的认可，恶魔战车两人按照指示完成各种杂务。但多绪婆婆迟迟不开始指导，第二次公演已迫在翌日。面对焦急的二人组，多绪婆婆却讲起自己曾是「漫谈家」，严格指导孙子学习表演却导致他离家出走的悔恨。之后，多绪婆婆认可了恶魔战车的潜力，将自己拥有的所有表演技术倾囊相授。
