id,trans
filename,scene_retold_cp004_q4_s10
translator,煌月夜、雨降星
info,scene_retold_cp004_q4_s10
166,在他们身后，\n亦有其他敢于面对真相之人在缓缓前进。
165,<span class='scene-font-katari'>姬塔等人的冒险舞台转移到了新的岛屿。</span>
164,希望你告诉我们……\n黑骑士究竟隐瞒了什么真相？
163,嗯……只要我能够回答，\n我很乐意告诉你们。
162,那么，扎卡大公……\n他们已经带着黑骑士走了……\n但我们还有事要问你。
161,呜呜……
160,好了好了，\n别因为一两次失败就沮丧。
159,唉……结果战斗还是要依赖莫妮卡小姐……\n我不适合战斗吗……
158,才不有趣呢！
157,哈哈哈！是吗是吗！\n哎呀，真是一群有趣的家伙！
156,他们击败了我和莫妮卡小姐，\n已经离开了……
155,哦……\n那么他们怎么样了？
154,要与大公阁下为敌，\n就算是我也没有手下留情的余力。
151,疼啊……这些家伙……\n对我这老骨头也不肯手下留情啊……
150,随后驶向欧尔姬丝可能所在的\n古老城市<span class='scene-font-place'>美佛拉修</span>。
149,姬塔一行击退莉夏与莫妮卡，\n成功登上格兰赛法。
126,上吧，姬塔……\n为了救出欧尔姬丝，\n我们必须前进！！
125,姬塔……\n这些家伙们就是最后\n且最难的关卡了。
124,哼……\n真是个顽固的家伙。
123,我们会彻底解决此事……！\n<span class='scene-font-4'>我们会让黑骑士活着接受审判！</span>
121,当然了！\n我们不会把黑骑士交给你们……\n也不会让埃尔斯特帝国杀害她……
120,不过……\n看来你们真的不打算\n放我们一马啊……
119,当然，我们是秩序骑空团。\n大公不会有生命危险的。\n你放心吧。
118,我让扎卡大公稍微老实了一点。
117,喂、喂！\n你不是应该被师父拖住了吗……\n难道说师父……！？
116,哼……
115,这是最后的警告。\n请各位回到我们的据点。
110,不过，\n既然我已经来了，那么一切都结束了。\n我不会再让各位前进的。
109,哼……\n那还真是光荣。
108,虽然此次情况特殊，\n但能够逃到这里的，\n黑骑士……你是第一个。
107,各位既然能走到这里，\n看来实力与运气都非同一般。
106,终于出现了吗……\n秩序骑空团的王牌……！
104,很遗憾，到此为止了。\n都别动。
100,好！看到了！\n我马上准备起飞，\n你们先去里面……
99,一行人带着黑骑士，\n历经数次与秩序空骑士们的战斗，\n终于抵达了格兰赛法的所在之处。
89,你们将与我等秩序骑空团为敌！\n别以为能这样逃走！
88,那么你们骑空团，\n已是我们的敌人！
87,莫妮卡小姐……？
86,是吗……\n这就是各位的决断吗。
85,只要……只要能够拯救她，\n拯救欧尔姬丝的可能性，\n我就愿意尝试！！
84,我希望她能再次露出笑容。\n我想去救她。
83,她一直都很寂寞的样子……\n但有时她会露出微笑……
82,但是……\n我有想要拯救的人。
81,虽然黑骑士究竟是怎样的人……\n我们也不清楚。
80,什么……\n可是你们和黑骑士不是敌对关系吗……
79,那个……不、不是的。\n这是……\n这么做是出于我们自己的意志。
78,姬塔……\n难道说你们被黑骑士\n抓住了什么把柄……？
77,为什么黑骑士的拘束解开了？\n根据你们的回答，\n还请做好与我们交战的准备……！
76,反正……\n迟早会被她们知道的。
75,唔……\n被发现了么……
74,不好意思，\n还请你说明情况，\n姬塔。
73,这、这到底是……\n怎么回事……？
69,虽然已经决定合作了，\n但在黑骑士面前还是有点紧张……
68,哇……\n好可怕……
67,哼，真无趣……\n这种程度还敢自称埃尔斯特帝国的士兵……
65,黑、黑骑士……\n你……！
60,了解了状况的一行人为了营救欧尔姬丝，\n在把眼前的事交给扎卡大公后，\n开始与黑骑士共同行动。
59,不能再浪费时间了。\n为了夺回人偶，\n助我一臂之力，姬塔！
58,那女人为达目的不择手段。\n研制魔晶，流通魔晶的粉末，\n全都是那女人的计划。
57,我们来这个岛之前，\n刚被芙莉西雅率领的帝国军袭击过……
56,现在她已经得到了人偶，\n那么下一步就会为得到露莉亚\n而行动了吧……
55,我在<span class='scene-font-place'>瓦尔兹</span>就警告过你们了，\n她的目的就是得到人偶和露莉亚。
54,还要把我和人偶分开……\n这才是她最大的目的。
52,那女人设计逮捕我，\n不仅要把帝国至今的罪行\n全部安在我头上除掉我……
51,现在我已经被驱逐流放，\n掌握埃尔斯特帝国实权的，\n是宰相芙莉西雅。
50,没错……\n但是，就连我也从没见过\n所谓的皇帝。
49,那当然是……\n埃尔斯特帝国真正的领导人……\n皇帝陛下吧？
48,稍微想想就明白了。\n除我之外，还有谁能够指挥埃尔斯特帝国全军？
47,之前，我和他们是合作关系……\n当然，他们从没说起过他们也觊觎人偶。
46,帝国那些人……\n企图得到露莉亚和欧尔姬丝？
45,我本来想混在帝国的袭击中趁乱逃走……\n不过既然有你们帮忙，\n那事情就简单了。
44,没错……\n如果你们愿意协助我，\n那么我也没有理由再留在这里了。
43,越狱！？\n你让我们帮你从这里逃走吗！？
42,黑骑士提出了意想不到的要求，\n使众人惊愕无比。
41,帮助我从这里……\n从<span class='scene-font-place'>阿玛提亚岛</span>越狱。
