id,trans
filename,scene_evt190614_cp6_q4_s20
info,scene_evt190614_cp6_q4_s20
80,收到！<br>收到！<br>收到！
79,全员准备战斗！<br>将星晶兽玛格涅西亚打倒！
78,来了！
77,────！
76,我要用这家伙，<br>把你们全员都杀了！
75,即使不够完全，<br><span class='scene-font-spword'>星晶兽也是，</span>星之民设置的强力兵器啊。
74,哼……<br>Knightmare能动还是不能动，<br>都无所谓了！
73,以眼还眼，以牙还牙，<br>对付星晶兽就用星晶兽，就是这么一回事。
72,没用的。通过尤格多拉希尔的力量，<br>将这里地里的矿石再排列了，<br>现在这个空间里的磁场是混乱的。
71,咕……玛格涅西亚！
70,为什么！？
69,鲁鲁修，已经准备就绪了！
68,能量填充达到输出功率。<br>尤格多拉希尔驱动确认启动。
67,红莲的系统恢复了！
66,<span class='scene-font-katari'>因为尤格多拉希尔的土之力，</span><br><span class='scene-font-katari'>地面岩层里含有的细小的矿石的朝向，</span><br><span class='scene-font-katari'>变成了指定的方向。</span>
59,──！！
58,拜托你了，尤格多拉希尔！
56,<span class='scene-font-katari'>向着露莉亚召唤出的尤格多拉希尔，</span><br><span class='scene-font-katari'>鲁鲁修传去了指令</span>
55,虽说是超常的力量，<br>如果能产生物理性的作用的话，<br>肯定存在法则。
54,如果计算正确，应该是可行的。
46,好的……！
45,露莉亚，<br>按计划说的那样召唤尤格多拉希尔！
44,同样的计谋第二次可对我不管用啊。<br>针对那个的对策已经准备好了。
43,把你杀了之后接下来就轮到娜娜莉了！
42,啊啊，我要把你们全员<br>从Knightmare里拖出来杀掉！
41,<span class='scene-font-katari'>因为强力的磁场干涉，</span><br><span class='scene-font-katari'>三台Knightmare都沉默了下来。</span>
36,<span class='scene-font-katari'>黛尔菲娜高高举起了魔晶，</span><br><span class='scene-font-katari'>召唤出了星晶兽玛格涅西亚。</span>
34,────
27,不管是再怎么强力的Knightmare也好，<br>只要星晶兽玛格涅西亚在的话，<br>你们就动弹不得了！
26,库库库……<br><span class='scene-font-4'>没用的！！</span>
25,<span class='scene-font-katari'>鲁鲁修一边听着C.C.的报告，</span><br><span class='scene-font-katari'>一边乘上了</span><br><span class='scene-font-katari'>高文的驾驶舱。</span>
24,很好。那么这之后<br>就只剩下让这一切结束了！
23,你指示的工作已经完成了。<br>全部都按计划所说顺利进行。
18,<span class='scene-font-katari'>一接到鲁鲁修丢过来的药瓶</span><br><span class='scene-font-katari'>碧就转身离开，</span><br><span class='scene-font-katari'>赶往娜娜莉的身边。</span>
16,知道了！　就交给我吧！
15,碧，这是抗病毒药。<br>带到船上的娜娜莉那里去！
14,<span class='scene-font-katari'>在这之后高文踩着踏板，</span><br><span class='scene-font-katari'>抱着红莲贰式和姬塔他们</span><br><span class='scene-font-katari'>也接着出现了。</span>
13,<span class='scene-font-katari'>正觉着是藏身处在震动，</span><br><span class='scene-font-katari'>突然天花板上开了个大洞，</span><br><span class='scene-font-katari'>兰斯洛特出现了。</span>
12,啊啊。<br>已经拿到抗病毒药了。
11,鲁鲁修，计划进展顺利吗？
0-synopsis,朱雀等人汇合到鲁鲁修身边，鲁鲁修将抗病毒药拜托给了碧。虽然黛尔菲娜利用星晶兽玛格涅西亚的磁场使Knightmare Frame停止运作，但在鲁鲁修和露莉亚召唤的尤格多拉希尔的合作下失效了，Knightmare Frame恢复了运作。黛尔菲娜迫不得已尝试使用星晶兽玛格涅西亚对鲁鲁修他们进行反击。
0-chapter_name,STAGE6 两个ZERO
