id,trans
filename,scene_evt190627_cp2_q3_s10
info,scene_evt190627_cp2_q3_s10
72,让人想起某个狡知，<br>这样的话它接下来采取的行动是──
71,战略吗……<br>这突然袭击也是那家伙的计划……
70,胜率低的战斗，<br>可以用战略来颠覆。
69,但、但是……！
68,哈~酱……<br>但是在海中实在是不利……<br>人质的增加让救援更困难了。
67,我不会再次……<br>失去朋友了！
66,快点追上去！<br>绝对要把亚兹她们夺回来！
65,光已经打不到它了……<br>这是什么潜水速度啊……
64,…………──
58,<span class='scene-font-4'>唔噢噢噢噢！</span>
50,等等……！<br>把亚兹小姐她们还回来！
49,逃走……？<br>因为我们的敌意变强了……
48,啊……！<br>那家伙潜下去游走了！？
45,<span class='scene-font-4'>Sharrrk──</span>
44,可恶……！<br>把它肚子切开去救助他们俩……
43,就是说一整个的放进胃里吗！<br>确实要说无伤也是无伤……！
42,别放弃！<br>还有留有余地……<br>鱼类应该没有咀嚼的习惯！
41,<span class='scene-font-4'>Sharrrrrk……</span>
40,怎么会这样……<br>这次把亚兹给一口……
39,<span class='scene-font-4'>亚兹！？</span>
38,…………！？
35,哦哟哟？
34,<span class='scene-font-4'>Sharrrrrk！</span>
33,但是呆在这里很危险哟。<br>不快点的话就要成为布鲁斯的食物──
32,哦哟？<br>你也没时间避难吗？
31,kyu~i……！
30,等一下……<br>难道说亚兹的翅膀还没再生？
29,亚兹……！<br>你也赶快飞起来避难！
28,拍拍背拍拍背♪<br>芬酱脸都青了。
27,…………
26,呕呕呕呕呕……
25,还真是冷静啊……<br>把我骂的狗血淋头的那份胆量看来是真东西啊！
24,…………
23,是开玩笑的时候吗！<br>我会保护你的。<br>那边的小哥赶紧去空中避难──
22,我不需要葬送任何人吗？
21,谢了！<br>你保护好行李。<br>绝对别出来啊？
20,嗯……<br>是这个子弹对吗？
19,沙利叶！<br>准备彻甲弹！
18,弹开了！？<br>跟去年比起来胸板更结实了……
17,<span class='scene-font-4'>Sharrrrrk！</span>
15,来吧开始吧！<br>你一生的劲敌就在这里哦！
14,马汀！？
13,布鲁斯哟……<br>今年也是盛夏的到来啊？
12,艾莲和马汀来我这边！<br>先重整事态──
9,姬塔你们！<br>先抓住我！<br>虽然超重但要去空中避难了！
8,脑袋真的很好使啊……！<br>完全知道自己的优点。
7,可恶！<br>潜入海中又跳出来……<br>比想象的还麻烦！
6,<span class='scene-font-4'>呀啊啊啊啊！？</span>
5,<span class='scene-font-4'>Sharrrrrk！</span>
2,<span class='scene-font-katari'>这个个体即是史上最凶恶的害兽、</span><br><span class='scene-font-katari'>马汀的仇敌布鲁斯。</span>
1,<span class='scene-font-katari'>在与新种海洋生物海豚交流的时候、</span><br><span class='scene-font-katari'>巨大的鲨鱼突然袭击了一行人。</span>
0-synopsis,自在地游来游去、玩弄一行人的布鲁斯。在忙于保护海洋学者他们的过程中、在意来不及逃走的海豚的亚兹拉尔也被布鲁斯吞了下去。就这样布鲁斯潜下水中逃走、一行人考虑着救出亚兹拉尔和船长的计策。
0-chapter_name,第2話 赤铜色的再会
