id,trans
filename,scene_evt181130_cp4_q2_s10
info,scene_evt181130_cp4_q2_s10
21,……从今以后……
20,……我……
19,我终于……<br>抓住他了……
18,卡拉库拉奇尔……<br>你现在在哪里……？
16,<span class='scene-font-kokoro'>（……虽然我看起来很冷静，但那是因为愤恨得太深，已经无法用言行来表达了……）</span>
15,<span class='scene-font-kokoro'>（害你们担心了啊……）</span>
14,<span class='scene-font-kokoro'>（……我来的不是时候。……不小心都听到了。）</span>
13,<span class='scene-font-katari'>姬塔、露莉亚、碧在感到气愤的同时，也十分关心萨比尔巴拉的感受。</span>
12,……是、呢。
11,而且，明明做了那么过分的事，他都没在反省……！<br>真是的……
10,他那个样子，估计咱们也问不出他到底为什么要收集妖刀——
9,……但是，克洛威尔还是不能被原谅！
8,嗯……
7,虽然咱也不觉得斗笠小哥会做什么出格的事。
6,这么说也许有点奇怪，斗笠小哥能这么冷静……<br>咱也放心了。
5,……是啊，斗笠小哥追查了那么久……
4,……就算杀死妹妹的仇人在眼前……<br>萨比尔巴拉先生也很冷静啊……
3,啊，那个……<br>怎么说呢，我感觉松了一口气……
2,嗯？ 怎么了，露莉亚？
1,…………呼。
0-synopsis,在前往萨比尔巴拉故乡的途中，露莉亚和碧很担心抓到仇人的萨比尔巴拉心中会有波动。萨比尔巴拉的内心的确不像表面那样冷静，他想起不知身在何处的卡拉库拉奇尔，不知未来该如何是好。
0-chapter_name,第4话 共入摩珂钵特摩
