id,trans
filename,scene_evt170531_cp2_q2_s10
info,scene_evt170531_cp2_q2_s10
27,<span class='scene-font-katari'>微笑着看着开心的夏洛特，鲍特欧达更有干劲了。</span>
26,呵呵，我也会为了不辜负这份期待，去尽力的。
25,其实啊，这次的大人午餐也是非常，非——常的！在期待着呢！
24,而且在下，最喜欢鲍特欧达阁下做的儿童午餐了……
23,<span class='scene-font-katari'>看着无忧无虑笑着的夏洛特，鲍特欧达满足地微笑了起来。</span>
22,呵呵，原来是这么一回事啊。
21,那样的话就要堂堂正正的为大家提供帮助，看看谁能赢得食谱归！！
20,而且爷爷也说了，不要让自己的味觉因为熟悉的味道而出现差错……
19,公平地为大家提供帮助的话就没有任何问题了！
18,来帮忙真的可以吗？
17,哦呀？为了令夏洛特团长满足，不是由团长您担任着审查员一职吗？
16,十分惶恐但也非常开心的同时，在下也想在力所能及的范围内为大家提供一份帮助！
15,大家为了在下做儿童午餐……不对，做大人午餐的事情我已经听说了！
14,这样啊。那真是太好了。
13,从爷爷那里拿到了面包！所以已经没问题了。
12,这不是夏洛特团长吗。您身体感觉如何了？
11,鲍特欧达阁下！
9,首先去解决食材的问题吧。
8,呼……不能急躁。只要夏洛特团长能开心地吃下去那就够了。
7,<span class='scene-font-kokoro'>（而且给大人吃也完全没问题，不，是要让大人也忍不住开动的一盘……！）</span>
6,<span class='scene-font-kokoro'>（要包含夏洛特团长享用最爱的“儿童午餐”时的激动和乐在其中的感觉……）</span>
5,<span class='scene-font-kokoro'>（但是也应该考虑到营养的均衡……）</span>
4,<span class='scene-font-kokoro'>（大人风格，儿童午餐……两个互为极端的存在如何融合在一起正是关键所在……）</span>
3,<span class='scene-font-kokoro'>（那么，该如何加入大人风格呢？）</span>
2,<span class='scene-font-kokoro'>（题目是大人午餐……至今为止制作“儿童午餐”的方法并不能通用。）
1,<span class='scene-font-katari'>鲍特欧达独自一人沉思着。</span>
0,……
0-synopsis,夏洛特拜访了在厨房独自自问自答，思考大人午餐的构成的鲍特欧达。夏洛特开心地笑着说道，因为最喜欢鲍特欧达的儿童午餐了，所以很期待这次的料理。鲍特欧达也觉得很高兴，又更加鼓起干劲了。
0-chapter_name,第2话 挑选食材很重要！
