id,trans
filename,scene_ult_chr128_q4_9_s10
info,scene_ult_chr128_q4_9_s10
24,如果你输给我了的话，<br>你的愿望就不过是……<br>这点程度的愿望罢了。
23,那么，让我来确认一下<br>你是否有能力<br>实现你的愿望。
22,这作为理由足够了。
21,不仅是为了自己，<br>还为了保护她们<br>而想变成最强……
20,这样就行了吗？
19,呵呵，你不是好好拥有着<br>自己的愿望吗。
18,所以，我要成为最强，<br>来保护她们！
17,我不想<br>姬塔她们<br>被任何人吃掉。
16,但是，我想成为最强。<br>我已经不想被夺走，<br>或者失去什么了。
15,没有找到答案……吗。<br>我有点期待过头了吗。
14,我的愿望吗……<br>……我不太清楚。
13,萨拉萨。<br>你没有找到你想做的……<br>你的愿望吗？
12,…………
11,想比现在更强……想成为最强的话，<br>萨拉萨你一定要找到你自己想做的……<br>你自己的愿望才行。
10,只是野兽的状态，<br>你不能取得<br>你期望的最强。
9,不想被吃掉……<br>只不过是单纯的本能。<br>这样的话不能超越野兽。
8,有期望的东西……<br>追求的东西，<br>人才会变强。
7,想要实现什么愿望。<br>想要得到什么……
6,没错，想要变强，<br>只是一味地与强敌战斗<br>是没有意义的。
5,噢……看起来，<br>你已经找到答案了。
4,因为有想做的事，<br>乌诺才变强的吗？
3,我说，乌诺。<br>乌诺有想做的事吗？
2,哟，萨拉萨。<br>我从希耶提那里听说了。
1,<span class='scene-font-katari'>为了扫清她内心的疑惑，</span><br><span class='scene-font-katari'>她来到了乌诺跟前。</span>
0,<span class='scene-font-katari'>为了最求更强，</span><br><span class='scene-font-katari'>萨拉萨向十天众挑战。</span>
0-synopsis,萨拉萨怀揣着迷茫遇见了乌诺。乌诺对萨拉萨说「追求期望的东西人才会变强」。萨拉萨突然脱口而出「想守护姬塔」。乌诺指出这就是萨拉萨的愿望，并且接受了萨拉萨的挑战。
0-chapter_name,所追求的答案是……
