id,trans
filename,主线剧情第109章第1节第1幕
info,scene_cp109_q1_s10
120,阿莉亚怀揣着想要守护某人的决心，<br>直面着吉尔伯特。
119,吉尔伯特咆哮着，<br>冲向了保护着芙莉亚的阿莉亚。
116,唔……！！
115,是嘛！<br>那就去死吧！
114,……没错！<br>我不会把姐姐交给你的！！
113,即便如此……<br>你还是要保护那个女人吗？
112,你被那些家伙打败了。<br>身上的伤口应该还没痊愈。<br>现在并不是万全状态吧？
111,你想反抗吗？
110,阿莉亚下意识地<br>甩开了吉尔伯特伸过来的手。
107,唔……！
106,吉尔伯特<br>想要强行带走芙莉亚，可是……
104,切……！
103,…………
102,把她交给我，金骑士。<br>你也赞成处决那个女人不是吗。
101,真是……一点都不能大意啊。<br>我差点毁了自己的计划。
100,我一直……对姐姐……
99,为什么……姐姐要道歉。<br>我明明对姐姐……
98,虽然脉搏很稳定，<br>但它的确变得虚弱了。
97,说出这几个字后，<br>芙莉亚再次失去了意识。
95,对不起……
94,姐姐……！<br>等等，你别说话……！
93,阿莉亚呀……
92,姐姐！<br>为什么……要这样做……！
91,唔！？
90,醒来的芙莉亚立刻挺身而出，<br>保护了妹妹。
89,唔啊……！
84,吉尔伯特的攻击<br>来得要比阿莉亚更快——
78,太慢了……！
77,但是，对于拥有幽世之力，<br>超越了常人范围的吉尔伯特来说，<br>这漫不经心的一击只是在给他制造破绽罢了。
76,瞬间，<br>阿莉亚向吉尔伯特挥出了自己的剑。
73,唔！！<br>闭嘴啊啊啊！!
72,像你这样无能的人，<br>怎么可能被当成棋子来用呢！
71,反过来说，<br>他们每个人都拥有<br>能够作为棋子完成任务的能力。
70,很简单。<br>每个棋子都有着明确的任务。
69,为什么陛下，<br>就连棋子也不想让我当呢！！
68,为什么……<br>为什么陛下什么都没有告诉我……！？
67,就像是在懊恼着什么一般，<br>阿莉亚握紧了拳头。
66,唔……！
65,你所、不知道的、<br>真王的、命令哦。
64,不。是真王的命令。
63,难道那不是……<br>巴拉格纳为了巩固自己的地位，<br>而做出的暴行么。
62,在这之后，<br>巴拉格纳完成了赎罪，<br>名正言顺地继续担任七曜骑士了。
61,那可真是太无聊了……<br>被杀的那一方不知是不是已经认命了，<br>根本没有做出任何反抗。
60,回想着当时情形的吉尔伯特，<br>露出了非常下贱的笑容。
59,为了偿还他们一族犯下的罪孽，<br>与此同时，<br>也有考验他忠诚心的意思在里面。
58,正因如此，<br>巴拉格纳才被命令为此赎罪。
57,但是他们失败了。<br>导致的结果就是，<br>长城毁灭了特里的王国的首都。
56,为了推翻真王的统治，<br>特里德王国的那些家伙<br>打算使用长城。
55,就是那个不可能。<br>“天罚”只是个不幸的事故罢了。
54,不，不可能……！
53,“天罚”……？<br>为什么和那个……
52,这是为了让他们……<br>为“天罚”一事赎罪。
51,什……！？<br>陛下为什么会……
50,毕竟真王特意让我去监视他，<br>看他有没有好好地处理掉所有人。
49,毫无疑问，那就是真王的命令。
48,让我回答你……让我告诉你吧。<br>关于巴拉格纳<br>杀了所有王位继承人的事情。
47,狂笑不止的吉尔伯特<br>愉快地回答了阿莉亚的问题。
46,…………
45,现在的我，从出生到现在，<br>还是第一次体会到<br>自己能被抛弃可真是太幸运了！
44,哈哈哈哈！是这样吗！<br>这种关系，<br>我从最开始就不想要啊！
43,唔……不论是主从……<br>还是父女，<br>都不是那种需要回报的关系。
42,你的忠诚心确实值得敬佩……<br>但作为回报，真王有给过你什么吗？
41,不如说，被那些冠冕堂皇的东西迷了眼，<br>把这种对自己毫无利处的关系当宝的你们，<br>反而要更加扭曲。
40,吉尔伯特若无其事地说完，<br>轻蔑地看了阿莉亚一眼。
39,我一直都是这么活过来的。<br>在你看来也许我是在背叛，<br>但对我来说这是再正常不过的事。
