id,trans
filename,scene_cp158_q1_s10
translator,雨降星
info,scene_cp158_q1_s10
47,期待你能给出一个理想的答复。
46,……能给我点时间吗？
45,…………
44,跟我来，我就可以让你看到。
43,当然想看了。\n我已经受够这个已经结束的世界了。
42,嗯……那么，你不想看看吗？\n一个没有毁灭的世界。
41,那还不如早点死掉更幸福。\n那些人会变身过来，\n我现在连老婆孩子的样子都不能放心了。
40,恐怕那时的我别无选择。\n没有伊斯塔拜恩之王的眼睛，\n你也无法和“这个”对抗吧？
39,让我来当人民和岛屿都被残忍地毁灭掉的\n伊斯塔拜恩的国王，\n您挖苦人还真是有一手啊。
38,哦。\n那时我把“王之眼”托付给你了吗。
37,难道说那个被用作武器燃料而化作干柴的，\n是什么替身吗？
36,所以到底是怎么回事？\n陛下确实已经死了。\n就在我的面前。
35,您确实是真王陛下本人，\n而不是那些幽世居民为了欺骗我而冒充的。
34,正因为我看到了，\n所以我才更觉得毛骨悚然。
33,嗯？我的真实身份，\n你不是已经用那个“眼睛”看到了吗？
32,……陛下也差不多吧。\n所以，您到底是怎么回事？
31,可是……这事确实麻烦。\n连看了几十年的你都看不穿\n这个”的真面目。
30,谁知道呢。我也无法判断。\n推测起来，这是幽世看不见的手，\n还是死亡本身呢。
29,一眨眼的功夫就过去了。\n转眼之间一切都不存在了……\n“这个”到底是什么？
28,然后星晶兽的军团和龙什么的\n也一窝蜂地跑出来和“这个”战斗……\n结果都被东一个西一个地吃干净了。
27,然后像是自暴自弃了一样砰砰砰地射击，\n但它还是纹丝不动。\n我当时就觉得大事不妙。
10,最后，陛下甚至把类似长城亲戚的东西\n都搬了出来——
9,“这个”出现的最初一两年内，\n除了我以外的七曜骑士就全军覆没了。\n什么伊斯塔拜恩王国更是消失得无影无踪。
8,几十年了。\n没完没了的战斗，\n感觉已经让我所有的感情都变淡薄了。
7,几十年……吗。
6,但是，这几十年来，\n我一直在和这个“战斗”……
5,嗯……
4,我本该有很多话要对陛下说的。\n比如牢骚话之类的。
3,什么？
2,虽然我很想说什么。\n但是真伤脑筋啊。
1,在这片不知处于何时何地的，\n已经毁灭了的天空。
0-synopsis,在毁灭了的世界里，紫骑士他们的对话仍在继续。紫骑士所站立的巨大的“某物”是毁灭世界的元凶。七曜骑士和星晶兽军团、龙族等纷纷出战，但是还是敌不过这个“某物”，全军覆没。紫骑士表示，陶鲁克应该在在战斗中将所谓的“王之眼”托付给自己之后就死了，而现在的陶鲁克却对紫骑士说出了“你想看看没有毁灭的世界吗”这样非常具有诱惑力的话语。
0-chapter_name,第158章 王的秘书官
