id,trans
filename,scene_evt170401_cp6_q2_s10
info,scene_evt170401_cp6_q2_s10
50,估计还在因为那件事生我们的气吧。
49,就算我们和她搭话她也不理我们。
48,那之后就感觉维拉的一举一动都很针对我们啊。
47,都怪我们吃卡塔莉娜的巧克力吃得High到不行吧……
41,她吃进嘴里的瞬间发出了”呃！？“那种极其微妙的声音，整个人都僵住了。
40,<span class='scene-font-5'>呃！？</span>
39,……唔。
38,因为维拉那么说了，所以就给了她一个……
37,<span class='scene-font-4'>快给我也尝尝！</span>
36,<span class='scene-font-4'>凭什么、凭什么只有你们在吃！？</span>
35,卡塔莉娜姐姐大人第一次成功的料理……
33,唔……！<br>这个不得了，真的不得了！
32,嘿嘿！ 味道真的很不错！<br>维拉你要尝尝吗？
31,什么……难道说，姐姐大人的料理终于……！
30,然后我们几个一边吃一边赞美的巧克力的味道，这时维拉刚好路过……
29,感觉某个瞬间过后就吃不出有什么问题了。
28,喂！ 这个不得了！<br>真的很好吃啊！
27,真的……！<br>感觉很好吃！
26,卡塔莉娜的巧克力……<br>感觉很不错啊！
21,我们打算把卡塔莉娜给我们的巧克力全部吃完……
20,<span class='scene-font-4'>上吧！</span>
19,卡塔莉娜亲手做的巧克力，<span class='scene-font-4'>我要全部吃完！</span>
18,还有几个啊……！ 23个？
17,拿出男子汉的气魄……！
16,还能……我还能……！
15,吸……呼……
9,我记得是情人节的时候……
8,这个嘛，倒是有点头绪。
7,艾因喵你们做了什么让维拉记恨的事情喵……
6,不得了……毛骨悚然啊。
5,<span class='scene-font-4'>哦哦……</span>
0,说不定是那个啊。<br>如果说维拉的执念有那么强大，说明她其实喜欢我……
0-synopsis,罗艾因等人开始回想他们做了什么让维拉记仇的事情。情人节的时候，罗艾因等人决定吃完不擅长料理的卡塔莉娜做的味道不妙的巧克力。从某一瞬间开始，他们的味觉错乱，竟然觉得美味进而享受地狼吞虎咽。这时维拉路过，还以为卡塔莉娜的料理终于成功，但亲自品尝时瞬间僵住了身体。
0-chapter_name,第6话 平时关系意外的不错
