id,trans
filename,scene_evt180930_cp1_q1_s10
info,scene_evt180930_cp1_q1_s10
55,<span class='scene-font-katari'>点头同意的姬塔</span><br><span class='scene-font-katari'>和库库鲁们围着桌子坐在一起</span><br><span class='scene-font-katari'>听加拉德亚将经过仔细道来。</span>
54,嗯，老板你们要是觉得可以的话<br>我们是没关系的。<br>是吧，姬塔？
53,话说回来，有外人在的话<br>我们俩也能冷静下来沟通<br>能请你们和我们同席吗？
52,啊……这个解释起来<br>就有点稍微复杂了。
51,我们在这里听真的好吗？<br>那个……毕竟这是你们家里的事情……
50,能跟我们说明一下吵架的原因吗？
49,对不起，我也是因为太着急了<br>具体发生了什么没有<br>传达的很清楚。
48,……对不起<br>吓到你了，库姆优。
47,呜呜……
46,爸爸、妈妈<br>请不要离婚……<br>……好吗……
45,加拉德亚……
44,这次的骚动，我因为觉得你们的<br>女儿们不会坐视不管，<br>所以把她们叫过来了。
43,抱歉，打扰了。
41,啊……库库鲁和库姆优……？<br>连席尔瓦和姬塔们都来了……！
40,<span class='scene-font-katari'>突然闯进来的库库鲁和库姆优</span><br><span class='scene-font-katari'>将父母二人分离开来。</span>
38,停一下，不要吵了！！
37,怎么可能冷静的下来啊！<br>我说你这个人真是……！
36,求、求你了，稍微冷静点……
29,啊哇哇，完全生气起来了……！<br>那个钥匙、钥匙……！
28,这个声音是……老板娘？
27,<span class='scene-font-4'>呀啊啊啊啊啊！？</span>
26,<span class='scene-font-4'>我绝对！　反对！！</span>
25,<span class='scene-font-katari'>很快，一行人来到了工坊门前，<br><span class='scene-font-katari'>正当库库鲁和库姆优要敲门的瞬间</span><br><span class='scene-font-katari'>屋中传来了巨大的叫喊声。</span>
19,<span class='scene-font-katari'>一行人急忙发动骑空艇出发</span><br><span class='scene-font-katari'>向库库鲁的老家工坊匆匆赶去。</span>
18,但是……谢谢你！<br>真的帮了大忙了！<br>这份人情我肯定会还的！！
17,可以吗，姬塔……？<br>实在是对不起，好不容易赶上的休息日。
16,<span class='scene-font-katari'>对碧的话点头同意的姬塔</span><br><span class='scene-font-katari'>提出了用自己的骑空艇</span><br><span class='scene-font-katari'>将库库鲁们送到工坊的方案。</span>
15,哦呀，现在去取集会骑空艇的票的话<br>会花很多时间的！
14,唔唔，在这里慌慌张张的也不是办法！<br>姬塔，我们先回一趟做枪的工坊！
13,说的是啊，老板和老板娘<br>两个人关系明明那么好……<br>到底是发生了什么……？
12,老板和老板娘竟然要离婚……<br>……实在是难以置信……
11,<span class='scene-font-4'>怎么能冷静的下来啊～！！</span>
10,冷静啊，库姆优！<br>你的双脚都在颤抖了！？
9,爸、爸爸要和妈妈<br>离、离离离婚……！？
8,<span class='scene-font-katari'>在听了加拉德亚说的话之后，</span><br><span class='scene-font-katari'>库库鲁姐妹们和姬塔们一脸困惑。</span>
0-synopsis,从加拉德亚口中得知消息的一行人，向库库鲁和库姆优的老家工坊赶去。回到工坊后一行人，看见库库鲁和库姆优的母亲也就是工坊的老板娘，剑拔弩张般的对着老板好像是在反对他做什么一样。在此时介入的姬塔们，开始从老板娘和老板的口中得知吵架的原因。
0-chapter_name,第1話 总是无所事事的伯父
