id,trans
filename,主线剧情-第6章第4节第3幕
translator,煌月夜 2018/4/6
info,scene_cp6_q4_s30
12,<span class='scene-font-katari'>不过，露莉亚在机械魔兽上感觉到的异样，的确使伊欧鼓起了勇气。</span>
11,<span class='scene-font-katari'>向大公失踪事件的真相迈出一步，对伊欧来说十分艰难。</span>
10,嗯……谢谢你，露莉亚……
9,没事的！ 如果机械魔兽再出现，我也会帮忙的！所以不要哭了，好吗？
8,<span class='scene-font-kokoro'>（听到伊欧的声音，机械魔兽上的魔法有了细微的反应……所以）</span>
7,伊欧……没这回事。他肯定听到了伊欧的声音。
6,呜呜……师父……已经听不见我说话了……
5,这下又得重新开始了。先回城里去吗。你说呢，姬塔？
4,呼……看来没受伤。真是啊，小孩子真是不顾后果……
3,没事，她在这里。
2,呜呜……呜呜。
1,伊欧没事吗？
0,……大家，都没事吧？嘿嘿，敌人还挺强的。
0-synopsis,一行人总算击退了机械魔兽。伊欧因大公听不见自己的呼唤而伤感。然而，露莉亚注意到机械魔兽的确因为伊欧的声音有过细微的反应，温柔地鼓励伊欧。
0-chapter_name,第六章  思念如幻炎
