id,trans
filename,主线剧情第100章第2节第1幕
info,scene_cp100_q2_s10
71,罗塞塔的手，径直伸向了哭泣的少女。
70,少女的话让罗塞塔终于向前迈出了一步。
69,……！！
68,救命啊…… 罗塞塔。
67,为什么…… 呜呜…… 为什么…… ？
66,呜呜…… 呜呜……
65,罗塞塔向着声音传来的方向看去，在那里的是孤零零伫立着幼小的身影。
64,呜呜…… 呜呜，呜呜…… 呜呜……
63,这里是……
51,……！！
50,虽然感到有些不可思议，但听了大公的话后，罗塞塔情不自禁地把手伸向了虚空之中。
49,伸出手……？
48,请你…… 主动向她伸出手，好吗。
47,那孩子的手很灵巧。 在我看来，她是个笨拙的孩子，是个让人很不放心的孩子。
46,罗塞塔踉跄了一下。
44,登上舞台……
43,只要你不再作为旁观者，登上舞台的话，你就会知道了。
42,那孩子……一口将，想要的到底是什么？
41,至少团里的骑空士们…… 尤其是那孩子，我觉得他们都不希望这样。
40,…………
39,这就是…… 你想要的吗？
38,大公有些怜悯地看着悲伤的罗塞塔。
37,我想，他们是时候离开我的引导了……
36,但是，姬塔她们已经变强了。 已经到了不再需要保护者的地步。
35,作为长辈，作为先辈，这才是应有的姿态吧？
34,是啊…… 毕竟，是那个人把姬塔他们托付给我的。
33,听到大公的指责，罗塞塔虽然有些犹豫，但还是点头表示同意。
32,…………
31,你并不是作为大家的同伴，而是作为他们保护者，难道不是这样吗？
30,你在和伊欧等人的旅行中，总是处在后退一步的位置。
29,我的…… 心境？
28,你现在的状态，反映出了你的心境。
27,确实这段记忆是伊欧的。 这是绝对正确的。 但是，只不过……
26,看着罗塞塔惊讶不已的脸，大公毫不在意地继续说了下去。
25,嗯…… 确实如此。 但这是错误的。
24,如果另一个我出现在这段记忆里，才是有问题吧？
23,那个时候我并不在伊欧身边，所以就算是没能能看到我也不奇怪吧。
22,因为这里是伊欧的记忆世界。
21,面度意想不到的问题，罗塞塔皱着眉头，淡然地答道。
20,你知道，其中的缘由吗？
19,为什么在这个世界上，谁都不会注意到你……
18,唔…… ！ 为、为什么…… ？
17,我拒绝。
16,我已经对你们的旅途——
15,那么，你能告诉伊欧吗。
14,听了说明后，罗塞塔像是被说服了似的地开了口。
13,应该说，我是伊欧无法表达出的内心所借用的形象，才对……
12,说来话长……
11,虽然披着这幅皮囊，但我并不是存在于伊欧记忆中的人物。
10,是啊…… 说到底，我并不是扎卡。
9,我以为，谁都不会注意到我。
8,这里是伊欧记忆中的世界……
7,你…… 能看到我呢。
6,在其背后出现的，是伊欧非常尊敬的师父——巴尔兹公国大公扎卡的形象。
5,在伊欧的记忆旅程结束后，深切感受到伊欧的成长，并且下定了悲壮决心的罗塞塔。
4,大公…… ？ 为什么您……
3,你好像是……有点误会了。
0-synopsis,向罗塞塔搭话的人物，是以扎卡大公的形象出现的伊欧的真心。 他指出了罗塞塔的内心所想，并且告诉她【我希望你能放弃旁观者的立场，走上舞台，主动向伊欧伸出援手】。 罗塞塔情不自禁地把手伸到了虚空之中，出现在她眼前的是幼小的伊欧。 面向哭泣的小淑女，罗塞塔立刻伸出了手。
0-chapter_name,第一百章 旁观者的答案
