id,trans
filename,scene_ult_chr492_ep1_q2_s10_a
translator,Ekko_Echo
info,scene_ult_chr492_ep1_q2_s10_a
126,伴随着新力量的涌现，\n阿拉南感到困扰与迷茫，\n正在逐渐散去。
124,那是当然。
123,……玩笑留到正事完成之后再说。
122,此刻的你简直就像……\n<span class='scene-font-spword'>太阳神的巫女</span>一样啊？
121,我们可是命运相连的一体啊。\n不全力以赴的话又能如何？
120,不过说起来、\n现在咱们能这样敞开心扉地聊天，\n老夫和你还真是成了地道的搭档啊。
119,嘿嘿、谢谢你啦，太阳。
118,但我会一直陪伴在你身旁、\n见证你的成功。\n用祝福之光去照亮那前方闪耀的未来……
117,至于这一举措将迎来怎样的结局，\n我无法预知。
116,阿拉南。\n我称赞你\n继续踏上赎罪之路的决定。
115,我与你是通过契约绑定的存在。\n作为容器的你若充满自信……\n也会对我的力量产生影响。
114,太阳……
113,…………
107,如同回应这一想法一般，\n一股温暖的光芒涌现，\n包裹住了阿拉南。
106,但是啊、\n老夫……已经不会再迷茫了。\n<span class='scene-font-4'>绝对不会！</span>
105,即使再三思考、\n也不可能轻易得出答案。
104,身为创造乐园的担当者、\n阿拉南自问、\n若要重振旗鼓，需要些什么。
103,乐园的定义是什么。
102,善人的定义是什么。
101,善人……\n为了善人所创造的乐园、吗……
100,意识到了自己心中仅存的一点恶因，\n被世界放大、\n利用了。
94,阿拉南看着自己邪念的分身，\n烟消云散……
93,呜……！
92,就在阿拉南倾吐心声的、\n那个瞬间……
91,正因如此决定了……！\n老夫将以公正的善恶观、\n践行老夫所坚信的善行！！
90,自己所犯下的罪孽、恶行与过错……\n老夫全部都将背负终生、\n走上赎罪之路。
89,啰哩吧嗦地烦死人了。\n老夫已经决定了。
88,啊啊！？
87,啊～～……烦死了。
86,你、凭什么一厢情愿地\n解读这一切！？\n你这罪人！！
85,将我残存的人生……\n直至燃尽此身、\n都献予那些迷途的羔羊！
84,……太阳神啊、\n老夫在此重新发誓！
78,这样下去、太阳呀、姬塔阁下、\n小姑娘、碧……\n还有教会的大家都会来嘲笑的……
77,……身为司祭的我、\n到底在迷茫些什么。
76,然而、对消沉的阿拉南而言，\n这足以让他振作。
75,这番话、\n或许是自身所信奉的\n太阳神的天启。
74,……！？
73,若汝之心尚存善火，\n则应献与此生，\n至其燃尽。
72,好温暖……\n这束光是怎么回事啊……
71,在那幽深的黑暗中、\n一缕光明如细丝般透入。
69,在那之后、\n不知度过了多久。
63,在迷茫之中、垂死挣扎的阿拉南，\n其内心碎裂、\n吞噬于无尽的黑暗之中。
62,（居然大言不惭地谈论教义、\n简直傲慢至极。\n老夫我、已经……）
61,（呵、呵呵……\n虽然不甘心，但正如这家伙所说……）
60,呐、你知道这一点的吧？\n却依然选择视而不见……\n算什么善人啊混蛋！！
59,无论再怎么于赎罪之旅上前行，\n你的罪孽都不会消失！
58,那也不过是虚伪至极。\n实际上、\n你就是不折不扣的罪人啊！
57,哼、日日都要行善！？
56,雷纳特斯教\n时常教导我们要当善人？
55,人类……是形成社会而活下去的。\n不这样的话就生存不了。\n所以──
54,满眼欲望、追随本能地活着、\n才算是人类吧！\n呀哈哈哈哈！
53,装圣人什么的见鬼去吧。\n这么活着很憋屈吧。不是吗？
52,…………
51,喂喂喂、都叫你老实承认了。\n面对眼前如此之多的恶行，\n你的内心、一定也为此沸腾吧。
50,此处已然一片混沌。\n信仰也好、教义也好，\n全都不复存在……
49,呜哦哦哦哦！！
48,<span class='scene-font-4'>不要产生罪恶感！</span>\n所有的罪都由老夫来承担。\n当下只管裁决异教徒！
45,呀啊……！
43,真碍眼……\n<span class='scene-font-4'>滚开！</span>
42,司祭大人……！\n还请饶我一命……！
41,呜哦哦哦哦！！
40,无论女人小孩都不要放过！\n杀掉、杀掉！　统统杀掉！
36,呜哇啊啊啊啊啊啊！
35,呀啊啊啊啊！
34,咳、咳咳……\n这到底是怎么回事……？
27,在对方漆黑双眼的注视下、\n阿拉南的意识逐渐混沌。
26,老实承认吧。\n呐、阿・拉・南。
25,…………！
24,呵呵呵、啊哈哈哈！\n虚伪至极……人类本质上、\n就是贪婪的生物。
23,如此一来、\n人类就能重获新生，\n成为纯洁的善人……是吧？
22,依靠太阳神的祝福之光、\n来净化人类内心潜藏的恶因？
21,何等冷酷无情啊……
18,呃啊……
16,呜……\n不、不要──
14,喂——……小子。
13,那个心怀邪恶的他，\n从血泊当中\n拾起了剑……
12,若说先前的阿拉南是「正」的话、\n那么这个便是「邪」。
11,从阿拉南体内诞生的\n另一个阿拉南。
10,是老夫啊。
9,你是……
8,唔～……
7,哈啊、哈啊哈啊……
5,呃、呃啊啊啊……！
0-synopsis,阿拉南内心的邪念化为另一个他，最终将那名信徒青年处决了。随后，这位“另一个阿拉南”指责阿拉南为罪人，令阿拉南的内心几近崩溃。然而，就在此时，从不知何处响起了一声天启，救赎了阿拉南的信念。与阿拉南驱散内心迷惘的意志相呼应，太阳现身，赋予了他新的力量。
0-chapter_name,善恶、正邪
