id,trans
filename,scene_evt190927_cp5_q2_s30
info,scene_evt190927_cp5_q2_s30
71,<span class='scene-font-katari'>眨眼间，</span><br><span class='scene-font-katari'>齐格飞全身就被冰块所覆盖住。</span>
63,呜……
61,冻结吧……
59,<span class='scene-font-katari'>然而，在下一瞬间——</span>
58,<span class='scene-font-katari'>在古达的命令下，</span><br><span class='scene-font-katari'>齐格飞向着众人杀了过来。</span>
57,<span class='scene-font-4'>呜啊啊啊啊啊！</span>
56,上吧齐格飞！<br>把这些家伙统统杀了！
55,那么……时间也差不多了<br>要挡路的话就请你们死在这里吧。
54,嗯，我明白。<br>我也正在思考对策……
53,兰斯洛特、姬塔，<br>一味的防守只会陷入困境。
52-sel1_txt,<span class='scene-font-katari'>会有办法的！</span>
52,怎么办才好呢……<br>姬塔？
51,可恶！<br>这下不妙了姬塔！
50,<span class='scene-font-kokoro'>（可是这也不是我们</span><br><span class='scene-font-kokoro'>能够轻松取胜的对手……）</span>
49,大家冷静些！<br>我们一定会找到办法的！
47,<span class='scene-font-katari'>在与齐格飞对峙着的一行人之间，</span><br><span class='scene-font-katari'>悄然飘起了一丝无助的绝望感。</span>
46,这样下去的话<br>王都里的人们都有危险！
45,不……不可能赢得过<br>这样的怪物！
43,<span class='scene-font-katari'>在束手无措的兰斯洛特等人面前</span><br><span class='scene-font-katari'>古达肆意地笑着，</span><br><span class='scene-font-katari'>声音刺耳不堪。</span>
42,<span class='scene-font-kokoro'>（等到达王都之后</span><br><span class='scene-font-kokoro'>就可以把齐格飞给……）</span>
41,哼哼哼……
40,你这狂徒……
39,我要让齐格飞亲手<br>把自己热爱的祖国、重要的伙伴们，<br>全部给葬送掉……
38,这不是很明显吗？
37,你这样做……<br>到底有什么目的……
36,就是这样……好孩子。
35,呜呜呜呜呜呜呜呜……
32,就算告诉你……<br>你也已经什么都想不起来了吧。
31,齐格飞……<br>我把你体内的法芙娜之血<br>稍微给活性化一下吧……
30,呜……<br><span class='scene-font-4'>呜啊啊啊啊啊啊！</span>
27,谁知道呢……
26,你对齐格飞做了什么！
25,<span class='scene-font-4'>古达！</span><br>果然是你干的好事！
24,哼哼哼……<br>不愧是齐格飞，<br>竟有如此能耐。
22,<span class='scene-font-katari'>咆哮着的齐格飞身旁</span><br><span class='scene-font-katari'>出现了古达的身影</span>
21,咕啊……
20,等一下，齐格飞。
19,<span class='scene-font-4'>呜啊啊啊啊啊啊！</span>
18,没错，再不赶快做出对策来，<br>恐怕就麻烦了……
17,可恶……<br>团员们的意志已经开始动摇了。
16,这可是那个黑龙骑士团的团长啊！<br>不可能敌得过的……
15,团长他们全员出动<br>竟然都不是对手……
14,哈……哈……<br>这股力量与星晶兽不同<br>以我的力量没法做出干涉……
13,可恶！露利亚！<br>就没有办法阻止齐格飞了吗！
12,<span class='scene-font-katari'>此时，凭谁也无法招架住</span><br><span class='scene-font-katari'>齐格飞那猛烈的攻势。</span><br><span class='scene-font-katari'>不一会，众人就败下阵来。</span>
11-sel1_txt,<span class='scene-font-katari'>好强……</span>
11,咳……
10,呃啊……
2,<span class='scene-font-4'>咕啊啊啊啊啊啊啊！</span>
0-synopsis,在齐格飞的猛烈攻势下，姬塔等人节节溃败。正当白龙骑士团团员们意志产生动摇时，古达却再次现身。原来古达操纵齐格飞作为的左右臂，目的是为了自己摧毁菲都拉赫以及同伴们。在受到古达的命令后，齐格飞再次朝着一行人杀了过来。然而，此时的齐格飞身体被突入而来的冰块覆盖了全身。
0-chapter_name,第5话 绝望
