id,trans
filename,主线剧情第104章第1节第1幕
info,scene_cp104_q1_s10
126,此时，同行的多尔扎·雷姆的眼中，确实露出了做好觉悟的神色。
125,就这样，休息过后的姬塔一行人再次向星晶兽象头神所在的地方进发。
124,我想在事情变得无法收拾以前，为它迎来善终。
123,及时我只是一个远不及古尔扎哥哥的，无能且胆小懦弱的国王……
122,照这样下去，雷姆王国……以及我们家族，都会迎来近乎最坏的结局。
121,就算我愚钝到如此地步，也知道现在只能这么做了。
120,相反，多尔扎 · 雷姆谈这次，吐出了近乎绝望的回答。
119,莱茵哈撒低着头，盯着多尔扎·雷姆，就像是在试探什么一般提出了问题。
118,所以……你已经做好觉悟了吧？
117,嗯、那个、确实……既然这样的话，理由倒是很充分。
116,多尔扎 · 雷姆像是在自嘲一般，诉说着自己心底的悔恨。
115,所以，他应该不会觉得我会去找象头神……
114,我……很害怕这点。而且那个吉尔伯特，相当了解我。
113,如果失去加护的话，我们家族血脉可能会在我这一代断绝。
112,象头神所司掌的是繁荣。如果我和它解除契约的话，那么它对于我们家族血脉的繁荣加护就不复存在了。
111,哦…… 你这是什么意思？
110,我并不想解除与星晶兽象头神的契约。
109,多尔扎 · 雷姆停顿了一下，然后像是下定决心似的说道。
108,另一个原因是……
107,……？
106,不…… 那确实是原因之一，但是，呃，那也不是全部。
105,这就是你选择我们和你一起去的原因。
104,哈啊……
103,你们是星晶兽的专家吧？ 那么应该没什么问题。
102,暴走……什么的，这么重要的事，你从一开始就该告诉我们啊……
101,所以如果在那附近布置兵力的话，只会让他们陷入危险之中。
100,我觉得谁都无法对付一只已经暴走的星晶兽……
99,如今这个国家的异常、以及王宫的异常，都能影响到象头神。
98,什…… ！ ？
97,首先，星晶兽象头神恐怕已经处在暴走状态了。
96,将这句话作为开端，多尔扎·雷姆继续说着。
95,有两个。 其中一个说起来稍微有些丢脸……
94,既然说得这么肯定，难道说有什么理由吗？
93,我不这么认为。 兵力也是有限的。 就算有防守的人在，应该也是最小限度的。
92,就凭我们这点人，来对付敌军的主力部队……恐怕有点……
91,既然如此，如果他能预料到现在的发展，应该会在象头神周围布置重点兵力吧？
90,是吗…… 那么吉尔伯托也知道守卫王宫的要点是星晶兽象头神。
89,当然。 那个人掌握了这个国家的一切。 甚至了解得比我还要多。
88,吉尔伯特，知道星晶兽的存在吗？
87,多尔扎 · 雷姆陛下……因为看起来似乎没有更好的办法了，所以我没有在那个地方说出口……
86,看着正在调整气息的多尔扎·雷姆，该隐严肃地问道:。
85,我从来没有接受过作为战士的训练…… 而且，我平时也过得很懒惰……
84,怎么可能……没事……
83,啊，那个…… 你没事吧？
82,呼…… 噫，哈啊……
76,听到了姬塔的提议后，一行人找了个偏僻的小巷子，就这么休息了起来。
74-sel2_txt,稍微休息一下
74-sel1_txt,休息一下吧
74,嗯……虽说我们急着要赶路，但是光急也没办法……
73,接下来…… 怎么办？
72,要、要休息了…… ！ 我再也跑不动了！
71,呀，哈啊……
70,他们的目标，是一个通往地下空间的通道。
69,星晶兽象头神被封锁在王宫正下方的地下空间里。
63,直到接触象头神的契约之前，我是想请你们担任我的护卫。
62,什么…… ？
61,没有。我才没说过这种话啊。
60,作为雷姆王国的国王，想把能够信任的人放在身边我也能够理解……
59,确实……和你共同行动的人，也就是说还要担任你的护卫对吧。
58,听了多尔扎 · 雷姆的话后，卡塔莉娜虽然能够理解其原因，却还是皱起了眉头。
57,我希望……和我一起共同行动的人，能够由我来指定。
56,不！ 不是这样的！
55,怎么了？你是不是被什么食物给呛到了？
54,多尔扎 · 雷姆咳嗽得很厉害，就像是要引起大家的注意一般。
53,唔，唔唔，唔唔唔唔…… ！
52,那应该怎么分组呢。果然这边就由……
51,这，胖成球的…… ！ ？
50,哼哼……也就是说，我们只要带着这个胖成球的大叔一起，去星晶兽所在的地方就行了。
49,因此，只要我向它下令的话，这种加护就能被解除。
48,与星晶兽象头神的契约，世世代代都是由皇族血脉当家负责的。
47,嗯…… 是啊。由少量精锐部队去讨伐星晶兽，其他的人则潜入王宫等待指令。
46-sel1_txt,我们分头行动
46,时间不多了。果然还是得同时进攻。
45,不…… 如果对手是星晶兽的话，以数量压制可不是上策。
44,也就是说，我们首先应该将所有战斗力，用来讨伐那只叫做象鼻头的星晶兽嘛？
43,这样啊…… 不愧是国王啊。原来守护着雷姆的，竟然是这样的力量……
42,因此，以正面进攻的方式，几乎不可能攻下王宫。
41,那个星晶兽的名字叫象头神，凭借着它所司掌的繁荣，加护着我们一国、以及我这条血脉。
40,然而，作为我国居城的王宫，却收到了某只星晶兽的加护。
39,伊德尔瓦国王被囚禁的所在，恐怕是位于王宫的监狱之中。
38,你们想帮助被囚禁的伊德尔瓦国王，是这个意思吧。
37,不、不过啊……有一部分和我们共同夸过空域的伙伴，正在修行之中……
36,呼…… ！ 是吗，和星晶兽…… ！
35,不管怎么说，我们都是一边和星晶兽战斗，一边搜集空图的碎片，才来到这片空域的！
34,嘿嘿嘿……我们科室身经百战的骑空士，小瞧我们的话会让我们感到困扰的哦！
33,哎，那个……
32,咦…… ？
31,你们…… 很强吗？
30,但是，还真是不幸中的万幸啊。既然国王还活着的话，那么国家的重建也……
29,既然如此，现任国王当上抵抗组织的老大，也不是什么不可思议的事情吧。
28,和叛军作战，本来是正规军的职责。
27,不，也能说得通吧。 这些人是与叛军作战的抵抗组织。
26,多尔扎 · 雷姆……… 雷姆王国的国王，怎么会在这种地方…… ？
19,事件要追溯到姬塔等人到达反叛军据点的那时。
18,呀…… 呀…… 呀，哈啊……
17,但是与我们同行也是他本人的愿望啊……
16,喂…… 这样真的好吗？
15,哈啊…… 哈啊…… 呀，哈啊……
14,卡塔莉娜不安地回过绝了头。
13,恩…… 我们没什么问题……
12-sel2_txt,我还能跑
12-sel1_txt,快跑吧
12,没，没关系！
11,能跑起来吗？这里离那些家伙的驻地很近。稍微不注意的话就会被发现的！
10,姬塔一行人和士兵们一起，朝着莱耶岛的深处进发。
9,路上人好少……… 快点，得在下一批人到来之前离开这片区域。
7,咕…… ！ ？
2,啊啊！
0-synopsis,为了拯救芙莉雅，姬塔一行人带着多尔扎雷姆国王正在城市中奔跑着。 原来王宫正受着星晶兽象头神的保护，如果想要进行进攻的话，则必须解除国王与星晶兽的契约才行。雷姆国王虽然为解除契约后国家会失去繁荣的加护而烦恼，但最终还是下定了决心。 他们的目标是封闭着星晶兽的王宫正下方的地下空间。
0-chapter_name,第104章 交错的意愿
