id,trans
filename,scene_evt160930_cp1_q1_s10
info,scene_evt160930_cp1_q1_s10
57,但是，她的表情里却透着难以抹去的不安。
56,朱莉叶平静而坚定地说道。
55,我选择相信罗密欧大人。
54,是他的话，一定比任何人都更关心国家的和人民。
53,我不知道……\n但我相信罗密欧先生一定有什么想法。
52,唔……罗密欧那家伙在想什么？
51,在凯普莱特城内，因为不知道蒙太古的情况，\n不安的人也很多…
50,……是的。不仅仅是国民之间……
49,那个……闭关锁国的话，朱丽叶，\n你也不知道蒙太古那边是怎么回事？
48,这样啊……那样的话，罗密欧大人果然是为了国家回来这里了。
47,我们只感觉到他很担心，\n除此以外，没什么特别奇怪的了啊？
46,现在回想起来，\n那封信也一定是说国家的形势不太妙吧。
45,他收到从国家里寄来的几封信，\n表情看上去很严肃。
44,奇怪的地方吗……？
43,……有什么不寻常的地方吗？\n不管是多么微不足道的小事也好。
42,……我把大家叫来\n是因为想了解一下回国前罗密欧大人的情况。
41,这到底是怎么回事……？
40,蒙太古采取闭关锁国政策是罗密欧……\n不，是在现在的神王登基之后实施的。
39,嗯？等一下啊？\n罗密欧是国王的话，\n现在不能进入蒙太古这事不就意味着是他……
38,说起来，\n罗密欧的父亲在上一次战斗中不幸去世了……
37,什么！\n罗密欧现在是蒙太古的国王吗! ？
36,那个罗密欧大人，\n他继承了神王蒙太古的位置。
35,嗯，不好意思，我没事。
34,……朱丽叶？你还好吧？\n别想太多喔。
33,…………罗密欧大人……
32,怎么会这样……明明罗密欧先生和朱丽叶小姐都齐心协力结束战争了……
31,在这种动荡不安的形势下，\n凯普莱特与蒙太古之间的关系急剧恶化。
30,是由对政治的不满，和对邻国的反感。\n不断地积累形成的。
29,是的，我知道。大家都这么认为。
28,好、好可怕……
27,而且，这些事情在蒙太古和凯普莱特两边各地都有发生。
26,但过了一段时间，\n各地暴动、破坏活动、示威等问题横行。
25,根据朱莉叶和帕里斯的描述，\n在那场战争结束之后，两国开始逐步向友好的方向发展。
24,嗯，其实……
23,到底发生了什么？
22,嗯，我们也很在意这个。
21,你们来这里的路上，\n你看到那堵墙了吗？
20,朱丽叶突然严肃地看着姬塔他们。
19,说的也是。\n ……姬塔，以及各位。
18,……朱丽叶大人，改说正题了。
17,姬塔一行人因再次见面感到高兴。
16,是的，各位也是。
15,你看起来脸色不错嘛，朱丽叶！
14,他们在帕里斯的带领下，\n会见了凯普莱特的公主朱丽叶。
13,朱丽叶小姐! \n好久不见！
12,各位! 等你们好久了。
6,倒不如说，朱丽叶小姐在等你们了，我来带路吧。
5,这点小事，不用在意。
4,帕里斯先生，谢谢你们特意过来接我！
3,帕里斯公爵在凯普莱特迎接他们。
2,好久不见了，姬塔。
1,喔！这不是帕里斯吗！
0,等你好久了。
0-synopsis,在凯普莱特，与帕里斯和朱丽叶再会的一行人听到了维罗纳局势不稳定的事。据说，在蒙太古中，罗密欧虽然坐上了神王的位置，但是因为闭关锁国，所以无法知道蒙太古内部的状态。
0-chapter_name,第1话 高耸之墙
