id,trans
filename,scene_chr251_q2_s10
info,scene_chr251_q2_s10
46,对一脸困扰样子的扎哈梅丽娜点点头，\n姬塔尝试赶走魔物。
45,明明在休息，真是抱歉啊，\n姬塔团长。\n可以帮下忙吗？
44,嗯……好不容易蔬菜……！\n啊！姬塔！\n帮忙驱赶下它们！
43,哎呀！\n这里堆放的蔬菜，\n已经被他们吃掉了吗！？
42,咯——！
41,真是的！\n不行！不要吃！
38,被悲鸣吓到的姬塔急忙离家\n前往附近的田地。
37,是露莉亚的喊声！\n发生了什么！？
36,啊！\n不要！
35,啊，从这开始，\n就是日轮的巫女大人\n更加厉害的地方……
34,哎？但是，\n现在不是还好好的，\n是怎么得救的？
33,好厉害……\n明明还是个小孩子吧？\n居然会有那样的觉悟……
32,她认为如果自己成为牺牲品的话，\n就能拯救岛屿，\n于是只身前往了星晶兽的身边。
31,那胡言传入了幼年的扎哈梅丽娜耳中。
30,在被逼到绝境的岛上的人中，献上贡品就能得救……什么的\n胡言乱语的人也出现了。
29,田地什么的也全毁了……而且，\n由于星晶兽的反复无常\n也不知道什么时候坏天气会过去……
28,由于星晶兽的力量，\n岛上长期遭受恶劣天气的袭击，出现了各种各样的灾害。
27,从前在这个持续着田园生活的小岛上，\n有一只穿越时空的星晶兽到访。
26,碧和姬塔的兴趣，\n村人讲起了以前的故事。
25,嗯？啊，日轮的巫女大人没说啊。\n这还是巫女大人小时候的事了……
24,……说起来，\n那个日轮的巫女是说的什么？
23,真是！\n还是老样子闲不下来啊，巫女大人。\n明明好好休息就好了。
22,扎哈梅丽娜的话，\n刚刚去田间帮忙了。
21,日轮的巫女大人！\n我拿来蔬菜啦！\n……啊嘞，不在吗。
18,目送和扎和哈梅丽娜去田间的露莉亚，\n姬塔休息了一会儿。
17,好！\n姬塔，我和扎哈梅丽娜去田里啦~！
16,啊啦啊啦，我很开心。\n呋呋，那就一起来吧。
15,哈！那么我也可以，\n帮忙收获吗？\n我想试试！
14,难得回来一趟。\n想着去帮忙进行收获。
13,？扎哈梅丽娜，要去哪里吗？
12,吉他团长，\n慢慢休息吧。\n我先出去一趟……
11,虽然离开了一段时间……\n但是村子里的大家帮忙通风了，\n没有落下灰尘真是太好了。
8,姬塔他们在扎哈梅丽娜的带领下，\n向着她家走去。
7,嘛！真是太谢谢了。
6,吼吼~客人真开心呐！\n待会儿把采摘的蔬菜，\n给拿过去。
5,是！\n我是和扎哈梅丽娜一起旅行的露莉亚。
4,哈哈，那很好！\n这是慢慢休息的好地方。\n那边的是您的朋友吧？
3,好久不见！\n是的，暂时想在村子里好好休息一下。
2,……啊嘞？巫女大人！\n这不是日轮的巫女大人吗！\n您回来了！……
1,嘿~！\n是个安静又美好的村子呀！\n让我想到了赞克汀泽。
0,这里就是我故乡的村落。\n那里边的房子就是我家。
0-synopsis,姬塔他们对扎哈梅丽娜被称为“日轮的巫女”感到不可思议，村民们就将以前岛上发生的事件告诉了姬塔他们。但是，在问到名字的由来之时，露莉亚的悲鸣在周围轰鸣。慌慌张张地跑去看，魔物吃掉了收获的蔬菜，姬塔他们要赶走那些魔物。
0-chapter_name,被阳光祝福的女儿
