id,trans
filename,主线剧情第97章第4节第1幕
info,scene_cp97_q4_s10
173,就让你看看…… 自由自在翱翔在空中的、经验丰富的骑空士之战啊！
172,我不会迷茫了，也不会停下来…… 已经没有什么可以阻挡我了……
166,啊…… 是啊。 我们要继续前进。
165,————
154,从现在开始，我不会再后悔了。 所以…… 请把力量借给我。
153,谢谢你…… 利维坦啊。 如果没有你，我可能会一直被过去束缚着。
151,面对露出真身的黑骑士，欧根并没有露出惊讶的神情，而是紧紧地握住了自己的武器。
150,————ッ！！
144,你自己制造的、束缚你的枷锁…… ！ ！
143,超越这一切吧……
142,既然这样的话，我已经没什么跟你好说的了。
141,黑骑士看着沉着冷静的欧根，这才明白他怀揣着相当的决议。
140,我会接受这一切，然后继续向前迈进。
139,不过真的是，让你久等了…… 但是，这次一定会让你安稳地入睡……
138,我不会把我到现在为止都没法好好睡觉这种难为情的事说出口。
137,我不会一直为过去的事情而悔恨，也不会因过去的束缚而自责……
136,不是抛弃她…… 而是再次让她陷入安眠。
135,来到这里…… 也就是说，你要再次抛弃这个世界，再次抛弃她。
134,欧根就这样怀揣着觉悟，在黑骑士面前现出了身姿。
133,…………
131,——来了吗。
125,啊啊…… 虽然我没那么中庸，不过我会努力试试看的。
124,哈哈…… 可是，你毕竟是父亲啊。就麻烦你加加油了。
123,不过，他本人也不喜欢别人说他长得像我吧……
122,哈哈…… 说得也是。 她长得和我们一模一样，是最棒的女儿……
121,阿波罗…… 可真是个大美女呢。 不愧是我们的女儿。
120,听到欧根的话后，阿尔提米希亚满意地笑了。
119,我知道了……我向你保证。 我一定会和她坦诚相见的。
118,如果你不完成作业就来找我，就算是拼尽全力我也会把你送回去的。
117,作为父亲和阿波罗好好谈谈，然后和好。 这就是作业。
116,作业…… ？
115,对了…… 刚才那个任性的家伙，是你这次的作业哦。
114,嗯……
113,我不会在迷失了…… 绝对不会。 我会继续前进。
112,谢谢你…… 阿尔提米希亚。
111,欧根调整呼吸，再次开口向阿尔提米希亚说道。
110,啊，啊啊……
109,不对吧，欧根。 我想听到的可不是道歉。
108,对不起…… 真的很对不起…… ！ ！
107,欧根泪流满面地抱着阿尔提米希亚。
106,阿尔提米希亚…… ！ ！
105,说出了这些话后，阿尔提米希亚就像是在支持着未来的欧根一般，露出了灿烂的笑容。
104,这是我最后的任性，好吗？
103,继续前进，继续前进吧。 从现在开始，你要继续成为我喜欢的样子。
102,我想成为过去、我想成为你的记忆、你的朋友，却不想成为束缚你的人。
101,欧根…… 不要为过去而牺牲未来啊。
100,既然我已经成为了过去，也不想成为束缚你的枷锁。
99,阿尔提米希亚…… 我…… 我……
98,凡是说我不幸的人，就算是欧根也无法原谅。
97,直到最后，我都非常幸福。 这任何人都无法头顶的。
96,说到这里，阿尔提米希亚露出了满足的笑容。
95,在天空上，一直一直，一直在想着我……
94,即使你当初没能在我身边照顾我，但你的心里却一直挂念着我。
93,你不用赎罪， 我也不希望你这么做。
