id,trans
filename,scene_chr923_q2_s10
translator,Ekko_Echo
info,scene_chr923_q2_s10
53,姬塔警惕地，\n嘱托碧和露莉亚看好罗贝利亚，\n然后离开了那个地方。
52,顺利脱身后，\n就来我说的地方吧。\n你会看到你想要的东西。
51,特别是从露莉亚身上的声音来推测，\n她已经打算相信我了。\n哈哈哈！　有点吓人吧？
50,不过接下来，只能有我们两个了。\n那是碧和露莉亚……\n不应看到的事物。
49,行啊，我会坦白一切。\n话虽如此，我就算放着姬塔你不管，\n你也会自己找出真相的吧。
48,真是的──……我很高兴。\n看来你已经完全信任着我了不是吗。\n呐，姬塔！
45,在他俩听不见的地方，\n罗贝利亚欢喜的声音，\n却在姬塔的脑海中回响。
44,露莉亚和碧姑且鼓励着\n夸张地垂下肩膀的罗贝利亚。\n但是姬塔不为所动。
43,总、总之，\n暂时别再窃听了！\n我相信你除此之外，没有做其他坏事！
42,难道说、对我没有丝毫信任吗……\n真是的──……
41,喂喂，不管怎么说也太过分了！\n怎么还在怀疑我……
39-sel1_txt,盯……
39,实际上很多人已经因为我的占卜，\n而缔结了良缘，不是吗？
38,Oui（没错）！\n我只是通过占卜，\n来帮助人们获得幸福而已！
37,这么说的话……\n从结果上看也确实帮助了他人呢。
36,嘛，是呢。\n但我有对他人造成伤害吗？
35,唔嗯……是这样吗？\n即便如此，窃听还是不对的！
34,我记得……\n是叫做冷读来着吧？
33,Non Non（不不），只要接受训练，\n任何人都能做到的。\n就连普通的占卜师也都知道哦？
32,就因为这样，你能……\n光听到声音就推理出这么多，\n也不太可能吧。
31,然后利用Clapotis所收集的声音\n来补充信息，提高推理的精度……\n就是这么回事了。
30,总而言之，\n通过聆听眼前的人所奏出的声音，\n嘛，也就能了解其大致情况了。
29,呼吸的深浅、次数、音高。\n血液和魔力流动的速度、\n肌肉的运动，以及心跳……
28,人所发出的声音啊，\n比起语言更能描述一个人的本质。
27,嘛，虽说部分是因为\n我了解露莉亚你的为人。\nRéel（实际上）……我是从露莉亚你的声音中推断出来的。
26,<span class='scene-font-4'>咦！？</span>\n你怎么知道的！？
25,嘿嘿……因为我忘不了\n罗贝利亚先生之前带我们去吃的那家餐厅，\n他们家肉的滋味……
24,真是个吃货啊……即便如此，\n你又想吃牛排吗？\n而且还是大家一起分着吃的大盘装。
23,诶……！？\n昨、昨天吃了肉所以……
22,露莉亚，今晚你想吃什么？\n别说出来，只要心里想着就好。
21,嗯，\n我其实真的很不擅长解释……\n呃，也就是说ー啊啊ー……
20,诶，那——个……？
19,扑通、咚咚、啾啾。
18,唔……啊，这样啊……\n确实光靠窃听的话，\n能获得的信息也有限……是吧？
17,库哈，不管在什么时候，\n都没人会傻到\n把自己的底细暴露出来吧？
16,不、不会……\n啊……
15,呐，露莉亚……\n你独自一人的时候，\n会对自己的事情喋喋不休吗？
14,诶，难道不是吗？
13,哼……你们是说我\n光靠窃听就能完美地\n说出这些人的身份？
12,事到如今就别装傻了。\n你在占卜的时候\n完美地说中了来访者的身份吧？
11,嗯？　作弊……？
10,没错！！\n你居然用这么狡猾的勾当\n在占卜中作弊！
9,我们并不是担心这个……\n为什么要做这样的事呢……\n这是不对的吧……？
8,因为能勾起我的兴趣的，\n永远都只有幸福之声啊。
7,放心吧，虽说我确实\n窃听了镇上的声音，\n但没什么特别让我感兴趣的声音。
6,库哈，原本打算一直保密下去的。\n哎呀，不愧是姬塔你们啊。
5,都是托你的福啊！！\n你这家伙，利用了大量的海螺\n来窃听镇上的人！
4,一定很辛苦吧？\n把它们全都收集起来。
3,开玩笑的，嘛，\n我听说你们一直在镇上\n认真收集着Clapotis。
2,怎么了，声音这么大。\n举止要élégance（优雅）。\n这样不太成体统哦？
1,罗贝利亚～～！！\n你啊～～～～！！
0-synopsis,罗贝利亚通过使用Clapotis窃听镇上人的声音来提高占卜的准确性。然而，罗贝利亚坚称他仅仅是在占卜时使用这些信息，并没有对任何人造成伤害。尽管他看似在做一些好事，姬塔仍然继续怀疑他。为了打消姬塔的疑虑，罗贝利亚答应将一切坦白，并指定了一个地点。姬塔决定前往那里。
0-chapter_name,守矩而笨拙的天灾
