id,trans
filename,scene_evt161031_cp3_q3_s20
info,scene_evt161031_cp3_q3_s20
55,呜呜……<br>我还想避免战斗的……！
53,<span class='scene-font-4'>噶啊啊啊！</span>
51,……！<br>抱歉，感激不尽！
50,这个时候了，都无所谓吧！<br>咱们是很强的骑空团！<br>这里交给咱们，小哥你快逃！
49,你、你们到底是……？<br>克里斯塔利亚和人类和……这是什么？
48,是啊……！<br>莉莉，快过来！
47,糟了！<br>那个斯瓦尔人打算叫援军！<br>得在那之前解决掉军兽……
46,哇！？<br>什、什么……！
44,<span class='scene-font-4'>噶啊啊啊啊！</span>
41,可恶，得呼叫增援！<br>我死也不会让你们靠近狼炎府的！
40,别动，不准靠近！<br>没想到克里斯塔利亚会攻过来……！
39,哈哇？<br>啊、说错了……我是，克里斯塔利亚的特使，莉莉——
38,是、是的！<br>我是克里斯塔利亚的莉莉，特使。
37,什么……<br>这、这个味道……<br>你是、克里斯塔利亚！？
36,逃啊！<br>你在干什么！？会被杀的！！
35,呜呜……<br>初、初次见面……<br>那个、莉莉的名字是……
34,咦——！？<br>怎、怎么会……什么时候……！
33,哇啊！？<br>那、那那家伙在干什么！？
32,……啊？
31,……啊？
30,<span class='scene-font-4'>你、你们好！</span>
29,<span class='scene-font-4'>闭嘴，去死吧！</span>
27,<span class='scene-font-4'>说什么废话，快点动手啊！</span>
25,该死，我等不了什么正式宣战了！<br>我现在就要为前族长报仇！
24,你……<br>人类还提什么报仇！？
23,然后继续害怕吧……<br>畏惧我们人类的羁绊之力……！<br>特罗瓦市的同伴们会为我报仇的！
22,这里不就只有我们两个吗？<br>……要杀就杀吧，你这嗜血的蛮族。
21,……啊？<br>你在和我说话吗，人类？
20,哈、哈哈哈……<br>该不会是怕了吧，你这个野兽……
18,石头后面么。<br>给我出来，休想骗过斯瓦尔的五感。
17,……！？
16,喂，有人在那里吗！？
15,啊？<br>这是什么味道？<br>是从没闻过的生物……
14,咿……！？那、那就是斯瓦尔人吗……？
13,哈……<br>慢死了，你这迟钝的人类。<br>别跑到这里偷偷摸摸地侦查了。
9,……噶啊！？
7,哈……哈……！<br>可恶，真是敏锐的家伙……<br>我怎么能死在这种地方！
4,哈哇哇，躲好……<br>啊，可是，这个脚步声是……？
3,哈哇哇！？<br>大家快点躲到岩石后面！
2,……啊！<br>不好，有人来了！
1,<span class='scene-font-katari'>为了避免在见到新族长前给斯瓦尔人不必要的刺激，他们隐藏行踪，谨慎地前进……</span>
0,<span class='scene-font-katari'>姬塔一行一边击退军兽，一边向山顶进发。</span>
0-synopsis,为避免刺激到斯瓦尔族，姬塔一行隐藏着行踪前往狼炎府。这时，一名特罗瓦市的侦察兵被斯瓦尔人发现，就要被杀害。莉莉冲出去想要调解，但反而引起了斯瓦尔人的警戒心。
0-chapter_name,第3话 炎之脊柱
