id,trans
filename,scene_s2_birthday_3095_v1_0_2006_2_3040152000
info,scene_s2_birthday_3095_v1_0_2006_2_3040152000
26,<span class='scene-font-katari'>如回应姬塔的话一般，</span><br><span class='scene-font-katari'>格外温柔的风包围了姬塔全身。</span>
25,————
21,<span class='scene-font-katari'>──谢谢你一直看着我。</span><br><span class='scene-font-katari'>只要这风在背后助我前进，我可以去到任何地方。</span>
20,<span class='scene-font-katari'>姬塔察觉到拂过肌肤的柔和之风是提亚玛特的加护的力量，</span><br><span class='scene-font-katari'>便慢慢地闭上了眼睛。</span>
16,————
15,<span class='scene-font-katari'>随后微风停止，花瓣像是祝福姬塔一般飘散而下。</span>
14,————
13,<span class='scene-font-katari'>夹带着花瓣的风温柔地包围姬塔。</span>
12,<span class='scene-font-katari'>眼前花瓣优雅地飞舞着。</span>
11,————
7,<span class='scene-font-katari'>姬塔正想把视线转向提亚玛特，</span><br><span class='scene-font-katari'>忽然发现视野角落有鲜艳的东西一闪而过。</span>
6,<span class='scene-font-katari'>姬塔在甲板上心不在焉地看着景色流逝，</span><br><span class='scene-font-katari'>这时，提亚玛特伴随着微风出现在他身边。</span>
