id,trans
filename,scene_fate_chr165_ep1
info,scene_fate_chr165_ep1
80,<span class='scene-font-katari'>身着铠甲的男人仿佛自嘲一般露出了笑容，正当他要继续说下去的时候。</span>
79,哼……
78,还用说吗？那当然啦！
77,但是你们…在这之后…也会去帮助眼前的人们吗？
76,<span class='scene-font-katari'>身着铠甲的男人似乎在试探着什么。
75,没错，那是当然的。
74,虽然你这么说…但是大家不可能人人都能成为国家大臣呀？
73,无论逃去哪个国家…结果都是被国家支配和榨取。
72,我游历过各地，这对母子并不是个案。
71,什、什么意思啊？
70,我说无论逃向哪里都是一样…
69,…嗯？他刚才说了什么？
68,…无论逃向哪里都是一样。
67,<span class='scene-font-katari'>就在此时，身着铠甲的男人开口了。</span>
66,这个恩情…我一辈子都不会忘记。
65,真、真的吗…非常感谢。
64,嗯！顺路而已不用介意的！
63,其实我们是骑空士，如果可以的话，穿过这座山我们就用骑空艇送你们去附近的街道！
62,但是…我们想帮助你！
61,不能给初次见面的你们添那么多麻烦呀…
60,唉！？这、这个…
59,那个…如果不介意的话让我们帮你一下吧？
58,表情沉重的露莉亚向母亲提出了建议。</span>
57,是啊…
56,哈…不知不觉我们也和战争扯上关系了吗…
55,为了逃避战火我们打算穿越边境。
54,<span class='scene-font-katari'>一行人向山道望去，隐约能看见绵延的战火。</span>
53,嗯…恐怕是我们今天运送物资的目的地…
52,喂喂…难道是…
51,然后引起了暴动…现在处于激烈的内战中。
50,嗯…其实我住的地方领主实行暴政…
49,…发生了什么事？
48,是啊…他们都还在撒娇的年龄，让他们受苦了……
47,带着孩子出门真是很辛苦呀……
45,<span class='scene-font-katari'>姬塔一行和母亲聊了起来。</span>
44,<span class='scene-font-katari'>身着铠甲的男人说了那句话后便再度陷入沉默。</span>
42,对不起……
41,……再这么继续闹下去谁也受不了的。
40,也、也谢谢大哥哥…
39,嗯！谢谢大姐姐们！
38,呵呵…别急，慢慢吃噢。
37,嘿嘿！没什么大不了的！笑的那么开心！
36,太好啦！好多吃的呀！
35,真、真的可以吗？
34,…吃吧。虽然味道不怎样，还是能填饱肚子的。
33,<span class='scene-font-katari'>在一行人送给兄妹小饼干的同时，身着奢华铠甲的男人也把自己的携带干粮送给了他们。</span>
32,<span class='scene-font-kokoro'>（呜呜…到时候再买一包吧……）</span>
31,好、好的！当然可以！
30,露莉亚！这个小饼干送给他们没关系吧！
29,噢！在哪里在哪里…找到了！
28,唉？啊…那个…请等一下！
27,那里有露莉亚的小饼干吧？
26,对了！话说…
25,<span class='scene-font-katari'>在一行人送给兄妹苹果的同时，身着奢华铠甲的男人也把自己的携带干粮送给了他们。</span>
24,<span class='scene-font-kokoro'>（呜呜……我的苹果啊啊啊…）
23,喔、噢！当然可以！
22,碧这个苹果可以给他们吗？
21,呜哇啊啊！？我的零食！
20,这里放着碧的苹果呢！
19,嗯……啊！是这里吧？
18-sel2_txt,有小饼干哦
18-sel1_txt,有苹果哦
18,姬塔……你带了什么吃的吗？
17,呜哇……我已经忍不下去了～
16,再忍一忍吧？到下一个村子里我去买点吃的…
15,<span class='scene-font-katari'>禁不起饥饿的妹妹开始抽泣了起来。</span>
14,呜…呜啊啊啊…我好饿啊～
13,这样吗…
12,对不起…刚才那点已经是最后的了。
11,妈妈…我也是…肚子饿了…
10,妈妈…有什么吃的吗？
9,啊…再睡一会吧？
8,哈啊～
7,呜…呜呜…
6,<span class='scene-font-katari'>这时睡在母亲身边的兄妹醒了过来。</span>
5,<span class='scene-font-katari'>这时已经日落，马车慢悠悠地走在下坡路上。</span>
4,<span class='scene-font-katari'>那一天，姬塔一行完成了给山中部队运送物资的任务，踏上了返程的道路。</span>
3,碧别气啦，偶尔慢慢地移动也不错啊。
2,真是的…这种山头用骑空艇明明一下就飞过去了…
1,马车御者和其他乘客已经因为疲惫陷入梦乡，只有带着孩子的母亲和穿着豪华铠甲的男人还在醒着。
0,这里是某国国境的山岳地带。姬塔一行搭乘马车前往深处的溪谷。
0-synopsis,姬塔一行在乘坐马车的时候，遇到了一起乘坐的母子和身着奢华铠甲的男人。过了一段时间马车遭到了山贼的袭击。穿铠甲的男人横扫山贼并给哭泣的孩子们打气后，一行人便继续向关卡前进。但是看守关卡的门卫却勾结山贼，愤怒的铠甲男人打倒了门卫和山贼，和姬塔一起乘上了骑空艇。穿铠甲的男人帕西瓦尔相当中意姬塔，声称要收姬塔为自己的家臣。
0-chapter_name,那个男人，静静地燃烧着
