id,trans
filename,scene_evt230225_cp4_q2_s10
translator,清羽
info,scene_evt230225_cp4_q2_s10
114,…………
112,如果是和空之世界的丧失有关的可能性……\n就必须要干涉……排除……
110,这些技术会将岛屿坠入赤之地平，\n并且成为幽世的存在们侵略岛屿的道标。
109,那些技术既能生出幸福也能生出不幸，啊啊，但是。\n我不能对此熟视无睹。
107,为此人之子堆积的牺牲和努力无法计量，\n而这也应该是报以敬意的事物。
106,为了逃脱星的支配，空之民有时会进行非人道的研究，\n将那些技术化为自己的东西。
105,为了对抗星之力而催生出的技术。从星之世界带来的技术。
91,将这份祈祷藏于内心，今天我也在圣堂继续着占卜。
90,啊啊，伟大的始源的大水晶。\n愿您的光辉，能为空之世界带来和平——
89,正因有每日的职责，\n这座以始源的大水晶为中心的圣都才会如此繁华。
88,但是这样累积微小的事情，便是每日的生活。\n因此，我的职责也是很重要的。
87,占卜岛屿的去向这种大型的占卜，\n是舅舅他们大神职的使命。
86,我所占卜的只是微小的，\n掉落物或是迷路的孩子的去向。
81,是啊，是啊……\n我们家孩子真是个粗心大意的孩子……
80,玩偶没有掉在容易弄脏的地方\n真是太好了呢！
79,这都是始源的大水晶的力量。\n感谢的话，请对大水晶献上吧。
78,是吗，原来在那里……非常感谢您巫女大人！\n究竟要如何感谢您才好……
77,啊啊！那里是这之前，家族一同去游玩的地方！
76,……道路已被示明。水边的小屋，橱柜的内侧……
70,…………
69,来，一同将手搭在紫水晶上……\n请回想玩偶的样子……
68,啊啊、非常感谢您巫女大人……\n孙子一直在狠狠地哭着，我根本看不下去……
67,让我们向紫水晶询问\n您的孙子丢失的玩偶的去向吧。
66,没事的，婆婆。\n紫水晶会为我们显示正确的道路。
65,为了我的孙子，请务必，请务必……
60,使用碎片的紫水晶为那些人占卜\n就是我重大的工作。
59,今日，祭祀大水晶的圣堂内，\n也有以诸多方式迷失道路的人前来造访。
58,始源的大水晶和它的碎片、与祈祷组合后\n可以显示正确的道路。
57,始源的大水晶——过去担忧人们的道路的人制作而出的，\n占卜命运的，伟大之石。
43,……我的任期还有一段时间。\n结束后我也会退队的。
42,真是笑不出来啊……
41,……那时候，佣兵这种渺小的存在\n也许会完全派不上用场呢。
40,我们不管做什么、都只能等待下去……
39,……如果这个军队使用了岛碎级，战况无论如何都会被扩大吧。\n变成卷入数个空域的战争。
38,…………
37,现在我们能做的，除了退队没有别的事了。
36,但是……！
35,……米拉。我们没有任何办法哦。
34,…………！
33,为了启动它，究竟要牺牲多少人作为生祭\n我完全都不敢去思考。
32,没错。霸空战争时空之民做出的，以生祭为能源，\n据说甚至能毁灭<span class='scene-font-spword'>星之民</span>的禁忌的超巨大兵器……
31,<span class='scene-font-4'>岛碎级兵器……！？</span>\n难道……！
30,我听说他们已经把使用岛碎级兵器放进了战略里。\n这样就足够了吧？
29,简单来说，是因为我无法接受这里的方针。
28,我说的不是手续的问题。\n为什么你想退出这里的军队？
27,待遇上，是缩短契约时间的基础上契约结束……\n这样一回事呢。
26,廖。退队是怎么回事？
19,因此——
18,虽然会对他人的战争伸出援手，但不会对他人的情况说三道四。\n这就是佣兵。
17,只要委托的难度和报酬等价，就会遵从雇主的意愿，\n如果不是这样就前往别的战场。仅是如此。
16,接受委托之后，就会完成工作。\n即使那会招致非人道的结果，佣兵也不会追究雇主的责任。
15,我们佣兵，说到底就是棋子。\n为了实现雇主的意愿，思考，排除敌人的棋子。
0-synopsis,欧罗罗伽亚继续着演算。空之民为了对抗星之民创造了强大的兵器，并且融汇了星之世界的技术为己所用进行着发展。然而这些技术会造成巨大的纷争，变成幽世入侵空之世界的契机。欧罗罗伽亚一边排除着那些技术，一边苦恼着自己打消了人们堆积而上的努力和辛苦。
0-chapter_name,第4话 ・│・・・・・│
