id,trans
filename,scene_chr769_q1_s10
translator,煌月夜
info,scene_chr769_q1_s10
99,在那之后，阿古罗瓦尔继续愉快地工作，直到拓离开。
98,……非常感谢。
97,对我来说，冻结一部分河水是轻而易举的事。兴致来了就试试看。
96,不敢当……我只是突然想到……
95,你真有意思。有着不受常识束缚的思考方式。
94,不，恰恰相反。如果我的敌人这样做，我也会大吃一惊。
93,阿古罗瓦尔大人……！？对不起，我说的太离谱了……
92,水攻么！哈哈哈！
91,是吗？比如，用魔法拦河改变水流方向，敌阵就会被水冲走……
90,嗯？可是不过桥如何攻击呢。
89,啊……我在想，不过桥而在敌人的上游位置占据阵地的方法或许也有效？
88,（哼，看来很合他的性子）
87,原来如此……很有意思。战术学……嗯……
86,充分利用地形就能够战胜比我方规模更大的敌军。但反之亦然。
85,不错。这种程度的问题你就算没学过也能凭感觉理解。
84,<span class='scene-font-2'>上游……也就是有高低差……</span>\n敌人爬坡会很累，弓箭也很难以射中。
83,另外，从上游绕过去还有一个好处。你知道是什么吗?
82,没错。如果使用下游的桥的话，会被沿河展开的魔术兵和弓兵狙击，正中敌人下怀。
81,虽然要绕远路，但从上游绕过去更安全吗？
80,过桥的时候动作会受到限制，对我方不利……所以……
79,这个嘛……
78,敌人就在你们队伍的对岸，在下游的桥边安营扎寨。你打算怎么进攻?
77,如你所见，山区有河流，除了下游和上游的两座桥以外，没有其他地方可以通过。
76,这是威尔兹领地的边界地图。那么……
75,阿古罗瓦尔从书架上拿出一张图纸在桌上摊开。
70,差不多。我们来做个测试吧。
69,战术学……是指挥的学问吗？
68,托，我一直觉得你很适合战术学，你有意向吗？
67,你可以继续训练。但剑术并不是战斗的全部。
66,嗯，虽说是轻甲，但毕竟也有所武装。学习战斗并不坏。
64,（真是用心啊……我原本并不打算让你去战斗……）
63,是的。我现在这样，连和阿古罗瓦尔大人一起去野外调查也做不到。至少要掌握一些基础……
62,话说回来，我都不知道你在向别人请教剑术。
61,阿古罗瓦尔在亲笔信上印上封蜡，耷下肩膀深深吸了一口气。
60,呼……我现在才明白你的心情。
59,被隐瞒的感觉确实很难受。
58,所以我才不明白……拉莫拉克到底想干什么……明明我只能选择敌对……
57,他既然还留着这个，应该不是想和我们断绝关系吧。
56,威尔兹徽章，证明身为威尔兹家族成员的首饰，这是拉莫拉克遗落的。
55,阿古罗瓦尔的表情稍微缓和了一些，视线落在身旁的红色胸针上。
54,看来我又要欠人情了。
53,菲德拉赫……他们稳妥地解决了我的失态。
52,卡尔国王陛下应该也会认为阿古罗瓦尔大人没有错吧。
51,而且事实上，您已经有三年多没有和拉莫拉克大人联系了……
50,高文大人也会报告情况的。我想达尔摩不会责怪阿古罗瓦尔大人。
49,家里出了叛徒。谁会相信我?
48,您这么认为？
47,如果敷衍了事，情况会变得更糟。不知道同盟会不会被废除……
46,您会亲自解释，关于拉莫拉克大人的事……
45,是啊。我想召开紧急会谈说明之前针对结社的调查。
44,这是给盟友的亲笔信吗?
43,阿古罗瓦尔手拿刚写好的信，异常严肃地喃喃自语。
42,……这样就可以了。
40,抱歉让你做到这一步。放在桌子上吧。
39,阿古罗瓦尔大人，我把明天会议的材料都准备好了，已经确认过没有纰漏。
38,完成锻炼、处理好杂务后，拓来到了阿古罗瓦尔的办公室。
33,拓目看着那随步履飘荡的金发，感受到他肩负责任的沉重，抿唇沉思。
32,（站在无人能及的境地，是非常孤独的吧）
31,(完美无缺……简直就是这句话的化身……)
30,放松下来后，阿古罗瓦尔解除周围的冷气，迈着威风凛凛的步伐离开练兵场。
27,…………
25,这就是所谓人与人之间的差距吧，我能深切地感受到，王者的气宇确实不是靠培养出来的。
24,是啊，真是个完美无缺的人。
23,我感到羞愧……大人毫不懈怠的样子太让我敬佩了。
22,正因为肩负着这样的重任，所以无论多么忙碌，他也会每日锻炼。
21,在国家遇到危机时，阿古罗瓦尔大人也会站在前线。那就是所谓的最后堡垒。
20,要拥有那样的强大，不能光靠才能，还得靠不断的努力。
19,我听说过很多传闻，但实际看比传闻中的更有魄力，真让人惊讶。
18,光是剑术就比任何士兵都要厉害，还拥有威尔兹家族特有的强大魔力。
17,在近处看真的很厉害呢……
13,哈！！
12,呼……！！
11,这时，一股令人错以为冬季来临的锐利寒气涌来，托的盔甲都结了一层薄薄的霜。
10,真是个热心的家伙啊……不过做阿古罗瓦尔大人的护卫其实也──
9,照现在的样子，我连追赶走在前面的阿古罗瓦尔大人都很难。我想我也应该做出改变……
8,听说国政方面的事你也有在帮忙，战斗就交给擅长的家伙就好了。
7,但你为什么现在决定要练习剑术？你平时是作为参谋在学习的吧?
6,看来这确实不是一朝一夕的事……我会努力的。
5,比刚开始的时候好多了。虽然这些只是基础……
4,呼……请问怎么样？
3,在阿古罗瓦尔的贴身侍卫的指导下，拓结束挥剑练习，擦了擦额头渗出的汗水。
2,到此为止!
1,哈！嘿！
0-synopsis,在威尔兹城堡内的练兵场，练习剑术的拓亲眼目睹了阿古罗瓦尔压倒性的实力。之后，拓拜访了阿古罗瓦尔的房间，并向担心三国同盟被破坏的阿古罗瓦尔表达了自己的意见，让他安心。阿古罗瓦尔问拓是否愿意学习战术学，然后做了一个简单的测试。通过这一测试，拓对战术学产生了兴趣。
0-chapter_name,从信用到信赖
