id,trans
filename,主线剧情-第12章第4节第1幕
translator,煌月夜 2018/4/15
info,scene_cp12_q4_s10
11,好，那我们走吧……去见那个化身为海，守护着<span class='scene-font-place'>奥古斯特</span>的大星晶兽。
10,喂喂，你还好吧？别担心啊，我们都在！
9,不愧是你！作为咱们的团长就得这样才行！
8-sel2_txt,<span class='scene-font-katari'>好紧张</span>
8-sel1_txt,<span class='scene-font-katari'>当然了</span>
8,呵呵……姬塔，你也准备好了吧？
7,这种时候你们还是一样毫无紧张感呢……
6,你真是多管闲事！
5,伊欧总是静不下心来嘛。有那么一点紧张不是刚刚好吗。
4,那马上就要到了吧……呜，总感觉有些紧张……
3,很近了……就在我们附近……
2,这里的魔兽都没什么小喽啰了……看来我们离利维坦很近了。
0-synopsis,遭遇的魔兽渐渐变强，<span>姬塔</span>一行终于接近了瘴气中心。<span>姬塔</span>还是以平常心带着同伴们前去利维坦所在之处。
0-chapter_name,第十二章  大瀑布决战
