id,trans
filename,主线剧情第121章第1节第1幕
translator,rei
info,scene_cp121_q1_s10
57,在最后的冲突中，<br>几条脉络终于交错着到达了终点，<br>在前方等待着一行人。
56,一行人为了夺回罗伊德，<br>开始向作为神圣埃尔斯特帝国军的据点<br>巴尔兹公国发动了夺还战斗。
55,等着我哦老师……<br>我会把那些家伙全部打飞的！
54,终于要去夺回巴尔兹了吗……
53,谢谢。<br>那么我立刻去做出战的准备。
52-sel1_txt,当然！
52,姬塔……<br>能麻烦你的骑空团，<br>与我们并肩作战吗？
51,我们和另外的协助者一起，<br>发动向神圣埃尔斯特帝国的总攻击。
50,已经没有犹豫的时间了。
49,听了卡塔莉娜的话以后，<br>亚当非常认真地点了点头。
48,唔……如果不在他这么做之前夺回来的话，<br>事态就无法挽回了……
47,而且这么下去的话，<br>他在其他空域中运用罗伊德<br>的可能性也非常高。
46,毁灭了纳尔格兰迪空域的人，<br>这次居然得到了阿卡夏。
45,这样的话，就糟糕了啊……
44,如果神圣埃尔斯特帝国的黑幕是真王的话，<br>这次的家伙也只是他的小卒，<br>肯定是没错的。
43-sel1_txt,是真王
43,嘛……<br>综合大家所说的来看，<br>能做到的这个只可能有一个人啊……
42,恐怕，是为了得到罗伊德……
41,唔姆……应该是某个人物<br>唆使那个人偶少女这么做的吧……
40,而是欧姬丝持有着罗伊德，<br>是这么回事吧？<br>她搞错顺序了。
39,因为，<br>并不是持有罗伊德的才是欧姬丝……
38,但是，不是有点奇怪吗？
37,虽然不知道理由……<br>但她似乎非常相信这点。
36,拿到罗伊德，<br>然后杀了我以后就能成为欧姬丝……<br>那孩子是这么说的。
35,听了罗塞塔的话后，<br>欧姬丝点了点头，<br>向他说明了自己的见闻。
34,那个人偶少女，<br>是这样说的对吧？
33,得到罗伊德的话<br>就能成为欧姬丝……
32,自己成为欧姬丝的证明什么的，<br>意义也太过庞大了。
31,罗伊德的内部，<br>是封印着星晶兽阿卡夏的对吧？
30,但是、那个人偶小姑娘的目标是罗伊德<br>这件事，让我有点在意啊。
29,是啊……
28-sel1_txt,如果能早点过来的话……
28,面对无可奈何的状况，<br>姬塔也只能懊悔地咬紧牙关。
27,如果欧尔姬丝不回答的话，<br>就算是星晶兽德斯埃克斯·马基纳<br>也做不到任何事……
26,但是，<br>不知道欧尔姬丝的精神在哪里……
25,这样啊……试试看吧。
24,对于碧的提议，<br>露莉亚严肃地摇了摇头。
23,这样的话，被露莉亚吸收的星晶兽<br>德斯埃克斯·马基纳的力量<br>应该可以做到不是吗？
22,恐怕和那次事故一样，<br>精神从身体中分离出去了……
21,但现在陛下的状态，<br>和十年前的事故当时，非常相似。
20,看起来似乎没有外伤，<br>虽然我不太清楚直接原因……
19,陛下似乎还无法取回意识的样子。
18,亚当就像是后悔万分一般，<br>紧紧地握着拳头，<br>并且向众人说明欧尔姬丝的状况。
17,因为这一举动，<br>导致你和那个人偶少女单独战斗了。
16,让你和陛下陷入孤立状态，<br>是我的失误。
15,和终于冷静下来的欧姬丝相对，<br>亚当似乎还没能从自责的状态中回过神来。
14,而且……<br>罗伊德也被夺走了。
13,明明和我在一起，<br>却没能保护好欧尔姬丝……
12,对、不起……
11,然后一行人在宫殿中迎来的却是，<br>晕倒的欧尔姬丝无法取回意识这件事。
5,但是，在一行人赶到的时候，<br>神圣埃尔斯特帝国军已经撤退了。
1,知道神圣埃尔斯特帝国军发生突袭以后，姬塔一行人立刻赶到了拉比岛。
0-synopsis,出来迎接姬塔一行人的，是面带沉痛的欧姬丝他们。根据亚当所说，欧尔姬丝之所以失去意识是因为又陷入了精神和身体分离的状态。正在陷入僵局之时，姬塔等人猜想真王所瞄准的是不是被封在罗伊德之中的星晶兽阿卡夏，因此才让zwei夺走它。为了夺回罗伊德，一行人立刻前往夺回神圣埃尔斯特帝国军的据点——巴尔兹。
0-chapter_name,第121章 被拯救之人
