id,trans
filename,主线剧情第138章第1节第一幕
translator,雨降星
info,scene_cp138_q1_s20
39,姬塔冲着满脸焦急的基缇昂点点头，\n匆匆跑出教室。
38,委员长正在前线指挥。\n我已经跟伊欧打过招呼了。\n我们也马上出动吧！
37,不知道什么原因，\n魔物成群结队地攻过来了！\n是我见过的数量最多的一次！
36,姬塔！你在吗？\n大事不妙了！
33,到底发生了什么……？
32,教室里突然变得嘈杂起来，\n所有同学都聚集在窗边，看向外面。
31,哎……怎、怎么会……？
30,喂，看那个！
29,怎、怎么了！？
26,也是啊……\n我们还能做些什么吗——
25,学生会会长那位老哥，\n在我们跟他坦白身份之前，\n就一口拒绝了跟我们合作。
24,嗯……我想那很难。
23,跟基缇昂学姐或者副会长说出我们的隐情，\n请她们帮忙……
22,碧正在苦思冥想，\n而露莉亚一副犹豫不决的样子，\n悄悄道出一句话。
21,要是能有一下子展现出姬塔厉害之处的机会就好了……
20,不管跟他们谈多少次，\n他们好像都没有改变主意的样子……
19,社团和委员会里有相当多的同学支持她们。
18,好不容易跟她们站在同一条起跑线上了，\n但还缺少决定性的武器。
17,但是，担任副会长和副委员长的那两位，\n从一开始就是学校的名人……
16,多亏了早上的问候，\n大家应该都能对我们有个印象了。
15,竞选活动的进程也差不多过半了，\n但感觉没啥成效啊……
14,在教室的一角，\n庆典的筹备工作正稳步进行着，\n而姬塔一行正在苦思冥想。
13,唔……
12,嗯……
6,没有人听见将要开始暗中行动的\n男人的喃喃自语，它只是随着晨风\n飘向远方。
5,看来我也要开始行动了。
4,男人望着来校的人流和学生会主席候选人，\n不安地自言自语。
3,男人注视着校门，在那里，\n学生会会长的候选人们正在向\n来校的学生致意。
2,…………
1,清晨。在弥漫着寒意的学校屋顶上，\n有个男人的身影。
0-synopsis,在竞选活动进程过半之际，一行人正为竞选活动毫无成效而苦恼。正当他们考虑有什么方法可以让大家看到姬塔的厉害之处时，听到了震耳欲聋的声音。突然，学校里出现了大量的魔物，在基缇昂的指示下，他们冲出了教室。
0-chapter_name,第138章 转变事态的突袭
