id,trans
filename,scene_evt260329_cp5_q1_s10
translator,朔夜Rei
info,scene_evt260329_cp5_q1_s10
97,而艾奇多娜则默默地注视着这一幕……
96,…………！
95,阿莉西亚的体贴令人心中涌起暖意，\n姬塔低下头说了声谢谢——
94,即使如此，如果能帮到你，\n我也会很高兴的。
93,不过，我能做的，真的也只有\n陪你们聊聊天了……
92,姬塔要是来了<span class='scene-font-place'>巴尔茨</span>，\n也请随时来我们家里坐坐。
91,可不能给姬塔添太多负担哦？
90,这种面谈，定期搞一下或许也不错呢！
89,啊，也是！不过这样一来，\n总觉得心情超级畅快啊～！
88,那么，我们差不多\n该把时间让给下一位了。
87,阿莉西亚仿佛要将这一幕刻入眼中般，\n目不转睛地注视。
86,姬塔和阿莉莎碰了碰拳头。
85,哦！
83-sel1_txt,我一直很信赖你们两个
83,我和斯坦，从今往后\n也会一直跟着姬塔的！
82,嗯，妈妈说得对！\n什么事都尽管说！
81,不光是借助力量，\n有想商量的事或是闲聊都可以。
80,今后的旅程想必也会很艰难……如果需要斯坦君和阿莉莎的力量，请尽管开口拜托他们吧。
79,……我想和姬塔聊的，大概就这些吧。
78,姬塔和碧一同笑着回答不客气。
77,这点我也真的这么想！\n姬塔！再次谢谢你！
74,——阿莉莎被掳走的那天，帮忙找到斯坦君的是你们，这真是太好了。
71,嗯，听了姬塔的话，今天也看过骑空艇里的样子，我明白之前是杞人忧天了。
70,呵呵……要是可以的话，\n希望你下次也能对斯坦说同样的话。
68,没错！我们团里，\n没有一个人是拖后腿的！
66-sel2_txt,我一直很需要他们二人的力量
66-sel1_txt,没那回事
66,妈妈……
65,我一直很不安，怕他们会不会拖累姬塔的战斗，真的没问题吗，之类的。
64,斯坦君和阿莉莎虽然变得和以前判若两人，\n但他们还是普普通通的男孩女孩。
63,你们总是置身于危险之中，\n我一直在担心你们要不要紧……
62,关于姬塔的骑空团，我不光是从阿莉莎的信里，也从传闻里听到了不少……
61,能得到这样的评价，\n作为母亲我真是无比高兴。
60,等、等等……\n你当面这么说，我会不好意思的啦……
55,而且，总是两人一起。姬塔接着说，看着他们一直在一起的样子自己也会非常高兴。
54,不管是团里的琐碎工作，还是照顾新团员也好，他们都会都手把手帮忙。
53,正如碧所说，斯坦和阿莉莎在团里也是老资历中的老资历——
48,你妈妈说得没错。不管吃饭还是训练什么的，你们不总是在一起吗。
47,<span class='scene-font-4'>呀啊！？</span>\n为为为为什么会这么想啊！？
46,呵呵……看来你在骑空团也是\n和斯坦君形影不离的嘛。
45,那倒也是。阿莉莎和斯坦都算是老团员了，\n帮了我们很多忙啊。
44,因为我和姬塔平时也聊得挺多的。
43,不过话说回来，具体要聊什么啊？\n我其实没什么……要说的？\n没什么非得在这里提出来的问题。
42,后面还有人等着呢，我们开始面谈吧。
41,呵呵，好了，可没时间\n让你一直哭哦，艾奇多娜女士。
40,你不是已经哭了吗……
39,哎呀呀……大家这么温柔，\n妈妈我都要哭了……呜……
38,（有艾奇多娜在，感觉也不会问太多我的奇怪话题了……）
37,我也不介意！
36,我也不介意。\n艾奇多娜女士可是今天的主角呢。
35,……算了，这倒也是。\n艾奇多娜毕竟也是难得来一次。
34,你是考虑到她那么想做饭却没能做成，\n所以才让她参与的吗？
32,这有关系吗？\n……算了，你同意的话就行。
30-sel2_txt,这次就让她帮忙吧
30-sel1_txt,毕竟她是参观活动的发起人
30,光是听着就觉得脑袋要晕了……
29,因为我是大家的妈妈啊。\n作为今天来的各位妈妈的妈妈……
28,不对！所以我才问你为什么在这里啊！
27,就是就是，真了不起啊——
26,呵呵，我觉得这种周到的心思非常棒。\n姬塔真了不起。
25,因为事关骑空团里的生活情况，姬塔觉得只有自己一个人的意见不太好。
24,我是被姬塔叫来的。
23,这么说的话，碧不也是吗？
22,那为什么艾奇多娜会在这里啊！？
21,原来如此，自然一点啊……
20,自然一点不就好了吗？\n像平时一样就行。
19,这种场合该怎么问候才好？\n说「欢迎光临」又有点奇怪……
18,打扰了。
17,打扰了——！
12,姬塔的房间被紧急布置成了面谈的场地，\n第一组母女已经被请了进来。
11,作为格兰赛法参观日的收尾，艾奇多娜唐突地决定加上与姬塔面谈的环节。
10,格兰赛法参观日延长战……\n格兰赛法三方面谈开始啦……！
0-synopsis,第一组进行面谈的是阿莉莎和阿莉西亚母女。加上应姬塔要求参加的碧，以及以「大家的母亲」为由参加的艾奇多娜，组成了五方面谈。姬塔再次表示，自己一直受到老团员阿莉莎和斯坦两人的帮助。听到这番话，阿莉西亚和阿莉莎也一起转达了二人的谢意，并承诺今后也将继续提供帮助。
0-chapter_name,第5话 三方五人面谈
