id,trans
filename,ability_1-1
info,scene_chr238_q1_s10
28," 我知道了。<br>我们出发去找他吧！"
27," 嗯、嗯……<br>你说的对、难得有这样的机会……"
26," 不要紧的！<br>你就考虑一下去找他吧？"
25," 欸欸！？<br>这、这样……会麻烦到人的……<br>而且也会阻碍你们的旅行……"
24," 行！<br>我们去、问他有没有什么进步的要诀吧！"
23," 啊啊、对啊就在这个岛。<br>不过已经很多年没有画过新作了……"
22," 吶、大叔！<br>这个画师、是住在这个岛上的吗？"
21,有这样的事啊。<br>……对了、我想到个好主意！
20," ……之后被父母发现、没收了。"
19," 读这本书的时候真的犹如置身于梦中……<br>就像有一束光在照耀我的人生一样。"
18," 我都忘了是多少年前的事了。<br>大概是在行家之间不断转手……<br>最后、偶然间来到我住的岛上。"
17," 这是改变我命运的作品啊……<br>就是它让我觉醒耽美的。"
16," 那个……<br>你已经看过这本了吗？"
15," 果然……<br>这是「战场上绽放的你」啊！"
14," 欢迎光临。<br>这是最后一本了哦。<br>在懂行的人之中这可是个稀有货哦。"
13," 啊！<br>那本耽美本是……！？"
12,我、我也明白啊。<br>不过、我和他们的差距有点大……
11," 喂喂、别这样看低自己！<br>成为耽美画师不是你的梦想吗？"
10," 只是、这里的人全都很厉害……<br>看过他们之后我反而开始没自信了。"
9," 啊、不是。<br>不是这样的。"
8," 怎么了？<br>不会是这里没什么可以学习的吧……"
7," 啊、不过……"
6,嗯嗯。<br>看来这个岛、多少是接纳耽美本的呢。<br><span class='scene-font-kokoro'>（这里是个宝岛啊♪）</span>
5," 嘿嘿！<br>真是太好了呢、露娜露。<br>收获比想象中的还要多啊。"
4,……「成人向」呢。<br><span class='scene-font-kokoro'>（是波波尔王子的本啊！　大棒了！）</span>
3," 各位请看看！<br>这个图画本、上面写着大受好评的啊！"
2,是啊。<br><span class='scene-font-kokoro'>（哇啊、非常漂亮的涂色啊……！）</span>
1," 吶吶！<br>这个睫毛很长的人也是男的吗？"
0,<span class='scene-font-katari'>降落在某个岛上的一行人。</span><br><span class='scene-font-katari'>露娜露知道那里有定期举办的书展之后、</span><br><span class='scene-font-katari'>就去看看有没有耽美图画本了。</span>
0-synopsis," 一行人来到一个市场发现很罕有地有卖各式各样的耽美图画本。在这里露娜露看到那本让她立志成为耽美画师的作品而双眼放光。阿碧看到这样的露娜露之后  就提议去找那个作者  请教能让耽美作品进步的要诀。mirror0420"
0-chapter_name," 战场上绽放的你"
