id,trans
filename,scene_fate_chr577_ep1
translator,麻友桑的话筒
info,scene_fate_chr577_ep1
79,<span class='scene-font-katari'>在优美的笑容之下，</span><br><span class='scene-font-katari'>维拉满溢的热情</span><br><span class='scene-font-katari'>静静地燃烧着。</span>
78,<span class='scene-font-katari'>维拉带着淡淡的微笑，</span><br><span class='scene-font-katari'>带着姬塔一行向前走。</span>
77,来吧，姐姐大人。<br>今夜的舞会……<br>就随心所欲地享受吧。
76,……呵呵，实际上，有点。
75,嗯？　怎么了维拉？<br>有些紧张？
74,<span class='scene-font-kokoro'>（在辉煌的大厅中起舞的青与红……</span><br><span class='scene-font-kokoro'>就像，那天，我想的一样──）</span>
73,<span class='scene-font-katari'>在确认了其中放着的</span><br><span class='scene-font-katari'>日记本后，</span><br><span class='scene-font-katari'>缓缓地舒了一口气。</span>
72,<span class='scene-font-katari'>维拉把手包</span><br><span class='scene-font-katari'>抱在胸前。</span>
71,…………
70,嗯……<br>但是，不觉得有点兴奋吗！<br>马上就要开始了！
69,唔哇……！<br>这群家伙真时尚啊。<br>搞得我有点紧张了……
68,<span class='scene-font-katari'>周围走动着的绅士淑女们</span><br><span class='scene-font-katari'>都散发着高雅的气质。</span>
67,<span class='scene-font-katari'>他们温和地交谈着，</span><br><span class='scene-font-katari'>走向大厅。</span>
60,真，真的吗？<br>诶嘿嘿……公主……
59,呵呵，露莉亚ちゃん的长裙，<br>也很衬你哦？<br>像童话故事里的公主一样。
58,卡塔莉娜和维拉都很漂亮！<br>我也能像两位一样，<br>穿出这种效果吗……
57,是啊。所以，在<span class='scene-font-place'>阿尔比昂</span>也。
56,你很中意这件吗？
55,但是，能得到这份赞赏，<br>为这次舞会做的精心准备，<br>就没有白费。
54,啊，请……<br>别这么说。
53,……很衬你。<br>很美。
52,…………
51,你才是……
50,哈哈……<br>谢谢你，维拉。<br>人靠衣装马靠鞍嘛。
49,真的……<br>真的太适合你了姐姐大人。
48,而且，<br>平常无法看到的后颈，<br>将姐姐大人的女性魅力展现得淋漓尽致……
47,映衬出姐姐大人<br>俊朗脸庞的蓝色……<br>兼具品味与优雅的衣装……
46,<span class='scene-font-katari'>身穿长裙的卡塔莉娜所散发的魅力，</span><br><span class='scene-font-katari'>让维拉为之眩晕。</span>
45,啊……！<br>多么……多么美……！
44,…………！
43,抱歉我来晚了。<br>换衣服稍微花了点时间。
41,谢谢！<br>要是能有好多好多，<br>好吃的东西就好了……
40,没有关系。<br>难得的机会，<br>大家开心就好……
39,这是身为原领主的维拉<br>召集的舞会吧？<br>我们来是不是不好啊？
38,喂喂，你想说应该是<br>「传统优良」吧？
37,这座城好漂亮！<br>灯都闪闪发光……<br>不愧是，作风优良的舞会！
36,<span class='scene-font-katari'>维拉走过来，</span><br><span class='scene-font-katari'>与姬塔，碧，露莉亚一起，</span><br><span class='scene-font-katari'>等待着卡塔莉娜的到来。</span>
35,<span class='scene-font-katari'>在风格古老的城堡中，</span><br><span class='scene-font-katari'>姬塔一行人，</span><br><span class='scene-font-katari'>正待在会客室。</span>
29,<span class='scene-font-katari'>维拉闭上双眼</span><br><span class='scene-font-katari'>深深地换了一口气，</span><br><span class='scene-font-katari'>徐徐地走出更衣室。</span>
28,<span class='scene-font-kokoro'>（姐姐大人……</span><br><span class='scene-font-kokoro'>今夜，就来纵情舞蹈吧）</span>
27,<span class='scene-font-kokoro'>（我一直深信……</span><br><span class='scene-font-kokoro'>这火红的颜色</span><br><span class='scene-font-kokoro'>就是编织命运的线绳……）</span>
26,<span class='scene-font-katari'>深红的长裙，</span><br><span class='scene-font-katari'>没有一丝污渍，</span><br><span class='scene-font-katari'>像绽放的蔷薇花一样美丽。</span>
25,<span class='scene-font-katari'>维拉合上日记，</span><br><span class='scene-font-katari'>装入手包，</span><br><span class='scene-font-katari'>站到镜子前。</span>
23,<span class='scene-font-kokoro'>（……这一天</span><br><span class='scene-font-kokoro'>我等了多久呢……）</span>
22,…………
16,<span class='scene-font-katari'>和，一本承载着她想要</span><br><span class='scene-font-katari'>向那名女性倾诉的绵绵爱意的日记本，</span><br><span class='scene-font-katari'>与一席如血般鲜红的长裙──</span>
15,<span class='scene-font-katari'>只是，最后留下的</span><br><span class='scene-font-katari'>只有地位，名誉，与无可比拟的力量。</span>
14,<span class='scene-font-katari'>此事避无可避。</span><br><span class='scene-font-katari'>她不后悔这么做。</span>
8,<span class='scene-font-4'>哈啊啊啊啊──</span>
7,<span class='scene-font-kokoro'>（姐姐大人……</span><br><span class='scene-font-kokoro'>如果这就是姐姐大人所盼望之事……</span><br><span class='scene-font-kokoro'>那么……）</span>
6,…………！
5,……！
4,<span class='scene-font-katari'>然而──</span>
3,<span class='scene-font-katari'>还有一句话，想向她疯狂迷恋的</span><br><span class='scene-font-katari'>女性倾诉。</span>
2,<span class='scene-font-katari'>少女有一个，</span><br><span class='scene-font-katari'>想要达成的约定。</span>
0-synopsis,在作为<span class='scene-font-place'>阿鲁比昂</span>的原领主召开的舞会上，维拉与被招待来的姬塔一行一同出席。各自身着正装的姬塔一行，在变身会场的城堡中一边紧张，一边期待着舞会。一袭红裙裹身的维拉，带着一份隐秘的决意，出现在会场中。
0-chapter_name,跃动的心
