id,trans
filename,scene_chr560_q1_s10
translator,Ted
info,scene_chr560_q1_s10
85,姬塔决定和二年级一起出发，防止有什么意外发生。
84,尽管露玛茜群岛受到尤格多拉希尔的守护，岛上仍有很多怪物游荡。
83,我们要不要加入他们，姬塔？
82,看来她们三个真的很激动呢。
81,这才像话嘛！让我们弄些盒饭带在路上吧。
80,你说的对，不论有多困难我们都应该乐观起来。
79,不论发生什么我都很高兴试一试。毕竟海未很少主动说出自己的诉求。
78,听说和海未一起爬山会很…好吧，也许没什么问题。
77,嘿嘿，爬山的话我想我们也可以在那里野餐吧？一定会很有趣的。
76,嘿嘿既然你也注意到了。每次我们穿起女仆装的时候，海未的表情就会立刻出卖她。
75,她平时看起来很安静，但是却又经常喜怒言于色。真是有趣
74,海未拿起笔和纸，聚精会神的投入到计划中。
73,没时间浪费了，快来准备装备，水和食物吧。
72,太棒了，太棒了姬塔！
70,啊这，既然早就知道要去的话为什么不早点告诉我们呢，姬塔！
69,我们可以在空闲时候去爬山了。太好了，海未！
68,所以这意味着…
67,姬塔解释说是因为团员们已经好久都没有休息过了，这次也是给团员们放个假。
66,从姬塔的神情判断，我们这次应该是有时间。
65,我想我们在那可以稍微爬一下山。
64,我想不论如何我们都会去的。
63,有一批要被送去露玛茜的货物，一个人口稀少，运输选择很少的地方。
62,听到露利亚的建议，姬塔拿出一张已经写满团圆要做工作的小纸条来。
61,如果你担心钱的话，我们可以找奸商要份工作。
60,emm…姬塔，我们可以在露玛茜驻足休整一下对吧？
59,一个足以让她日思夜想的地方。
58,我的天，她对这事儿真的很上心。
57,对不起，我只是想试着征求。
56,对没错，我们确实不能随便因为一个人的心血来潮改变行程。
55,…!
53,所以我们没有耽误任何事对吧，姬塔？
52,其实我们可以在任何一座岛屿上找到活儿干，而且正好有一批要送去露玛茜的货物。
51,太棒了，我对因为我心血来潮突然改变目的地道歉。
50,早就在你的表情上展现的明明白白啦，海未..
49,真的吗姬塔！我们真的可以去吗！去爬山！等等，你是怎么知道我要问这个的？
48,…!
46-sel2_txt,不要去。
46-sel1_txt,一起去吧。
46,emm…姬塔我有一个诚恳的请求想要提出来。
45,真的吗？你真的这么觉得？
44,是的。我认为他一定会很高兴的。
43,如果我最终去爬山的时候，是不是可以问问神什么时候爬山是恰当的呢？
42,事实上我们蛮熟悉的…
41,什么？你们之前见过森林之神吗？
40,当然噜。只要她不把什么点着的话。
39,emmm…说真的我觉得神不会因为海未去到那里而生气。
38,海未一提到爬山就会变得不知所措呢。
37,她真的考虑了蛮多呢。
36,我到底该怎么办呢，我真的不想让那里的神生气。但是哼 啊啊啊！
35,尽管我听说过有一位神住在那里，也还是不能动摇我想去那里爬山的心。
34,真是抱歉。自从我们在联合音乐会之前参观过后，露玛茜的美丽景色就在我脑海中挥之不去。
33,啊..啊..这听起来像是个噩梦，海未。
32,我在想当我们发现你在大厅里脸色苍白的像个鬼魂时究竟发生了什么。
31,所以，这就是你为什么看起来这么疲惫。
30,梦在那里就结束了，我醒的时候还是午夜了。
26,哎呀！
25,…!
24,啊啊啊...
23,…
22,海未拼命的想重新发出声音，但恐惧使她除了支支吾吾的嘟囔以外什么也做不到。
21,啊..啊..
20,…
19,你最好赶快诚恳的道歉。否则..
18,在如此威严的森林之神面前，海未很难鼓起足够的勇气来组织语言
17,啊..啊..
16,…
15,因为你闯入了这片森林，他现在很生气，海未！
12,我告诉过你…有神住在这片森林里。
11,东条希！
10,海未，你怎么在这？我告诉你不要来这里的不是吗？
8,但是...
7,植被散发的香气和拂面的微风使海未精神焕发，沿着山路一直走着。
6,嘿嘿，背着果果她们溜出来欣赏这美景果然是值得的。
5,emm，这里的植被比我想象的还要茂盛呢。
4,呼..呼..我一定是接近这座山的第三级阶梯了
3,密林深处，可以清晰的听到女孩的脚步声
2,露玛茜群岛被生机勃勃绿色植物所覆盖着
0-synopsis,在海未的梦境中，她来到露玛茜群岛登山时招致了森林之神的愤怒。她决定在现实世界中来到露玛茜群岛会面森林之神，并得到攀登露玛茜山峰一览美景的准许。
