id,trans
filename,scene_evt181014_cp4_q2_s10
info,scene_evt181014_cp4_q2_s10
119,<span class='scene-font-katari'>萨凯那停止了攻击</span><br><span class='scene-font-katari'>利用的瞬间的机会，</span><br><span class='scene-font-katari'>姬塔一行朝着村子的深处跑去。</span>
117,诶诶！
116-sel1_txt,<span class='scene-font-katari'>逃到这儿来吧！</span>
116,<span class='scene-font-katari'>皮萨德为了不伤到目标的</span><br><span class='scene-font-katari'>露莉亚而大喊道，</span><br><span class='scene-font-katari'>于是萨凯那就一下子停了下来。</span>
115,萨、萨凯那？
112,停下来！　萨凯那！
111,那个少女是……！
110,露莉亚！！
109,求求你了、快住手！<br>格兰赛法！
105,啊！
104,<span class='scene-font-katari'>格林塞法的巨大躯体</span><br><span class='scene-font-katari'>向着光之美少女和姬塔的头上逼近。</span>
103,啊啊！！
97,<span class='scene-font-4'>萨凯那！！</span>
96,真是烦人……！<br>踩扁她们！
95,多谢了，姬塔！
90,<span class='scene-font-katari'>姬塔架起剑，</span><br><span class='scene-font-katari'>踏着居民家的墙壁高高跳起，</span><br><span class='scene-font-katari'>斩断了绑在光之美少女身上的绳子。</span>
78,什么！？
75-sel1_txt,<span class='scene-font-katari'>才不是幻想！</span>
75,哼！　区区一艘破船还说是伙伴，<br>正因满脑子这种愚蠢的幻想<br>你们才会被逼到如此地步！
74,太过分了……<br>竟然让格兰赛法<br>做出这种事！
73,哈哈哈哈！<br>嘴硬成那样，结果却是这副惨状！<br><span class='scene-font-4'>哈哈哈哈！</span>
72,坚持住米普！
71,没事吧梅普～！？
70,呜呜呜……！
69,好、好难受……
68,<span class='scene-font-katari'>从格兰赛法上放出的绳子</span><br><span class='scene-font-katari'>缠住光之美少女的身体，</span><br><span class='scene-font-katari'>将她们紧紧地绑了起来。</span>
63,怎么会！
62,啊啊！
60,格兰赛法的绳子！<br>小姑娘们、快躲开！！
57,<span class='scene-font-katari'>萨凯那引起的龙卷风</span><br><span class='scene-font-katari'>包住了光之美少女，</span><br><span class='scene-font-katari'>将她们卷到了上空。</span>
54,White！！
53,Black！！
46,<span class='scene-font-4'>呀啊！!</span>
39,<span class='scene-font-4'>啊啊！！</span>
38,<span class='scene-font-katari'>萨凯那</span><br><span class='scene-font-katari'>挥舞起骑空艇上装饰用的羽毛，</span><br><span class='scene-font-katari'>卷起了龙卷风。</span>
27,会产生这种想法的就只有你们罢了！<br>上、萨凯那！
26,就算对你来说只是单纯的乘具，<br>但对我们来说可是旅途中的<br>重要的伙伴！
23,伙伴！？<br>只不过是单纯的乘具吧！
22,对大家重要的伙伴<br>没可能下手攻击的吧！
19,为什么不攻击？<br>一段时间没见<br>就变成胆小鬼了吗？
18,<span class='scene-font-katari'>面对被萨凯那凭依了的</span><br><span class='scene-font-katari'>格兰赛法的撞击，</span><br><span class='scene-font-katari'>光之美少女们不断地进行着回避。</span>
17,好害怕啵啵……
16,不要啊……<br>格兰赛法……！
13,哈……！
9,<span class='scene-font-4'>萨凯那！</span>
7,唔……！
3,<span class='scene-font-4'>萨凯那！！</span>
0-synopsis,两名光之美少女不断回避着被萨凯那附体了的格兰赛法的攻击，坚称绝对不会攻击重要的伙伴。皮萨德却讽刺道「单纯的乘具」，向萨凯那下达了攻击的命令。然而，露莉亚为了保护光之美少女而挡在了她们的身前，皮萨德则不得不停止了萨凯那的行动。姬塔一行利用这个空隙向村子深处跑去。
0-chapter_name,第4话 太恐怖了！复活的皮萨德！
