id,trans
filename,scene_evt211015_cp2_q3_s10
translator,银耳莲子羹
info,scene_evt211015_cp2_q3_s10
125,……哈？
124,诶……？
123,终于可以实现了！\n毁灭这个世界的梦想！
122,哇，真的吗。\n太好——
121,只要有这个！\n别说是追逐梦想，\n都有可能实现梦想了！
120,谢谢你们，\n万事屋的各位！
119,怎么会有啊！！
118,我还想装个滑梯的，\n但这不会有了吧阿鲁……
117,完成度真高啊喂。
116,哦哦……原来如此……！\n这个形状……\n这个形状就是我追求的……！
91,为什么会正好有啊！？
90,那么，正好有试做的钢铁翅膀，\n马上试试……
89,是笨蛋！\n这只是笨蛋的异想天开！！
88,哦，翅膀！\n你真是天才！
87,大叔，机会难得\n加上翅膀试试吧！
86,嗯……\n但这样很普通阿鲁。\n只是这样还不够呢……
85,不是，不奇怪吗？\n为什么只有砲飞走了？
84,所以只有炮掉到在山那边了啊……
83,呵呵呵，是吧是吧。\n实际上试射的时候因为威力太大\n导致炮筒和球分离了……
82,哦哦……不错嘛？\n完成度变得很高了嘛？
72,<span class='scene-font-4'>喂————！！！</span>\n这绝对会变成最糟糕的形状！\n住手快住手啊啊啊！
71,就这样夹着炮筒装上！
70,这要怎么做阿鲁！  大叔！
66,我好像有种很不好的预感……
65,球……？\n哦，是这个吗？
64,好了好了，冷静下……\n那边的两位，可以把角落里\n那两个球滚着推过来吗？
63,完成度好低啊喂。
62,可这真的是\n新阿姆斯特朗回旋加速喷气式阿姆斯特朗吗？
61,以前你们不也承认这只是猥亵物了吧！！\n我可没有忘啊！！
60,太差劲了阿鲁。\n就算在联动还在想象呢。
59,思春期的男孩老是看到此棒\n马上就会想象到彼棒。
58,他可是出色的\n新阿姆斯特朗回旋加速喷气式阿姆斯特朗炮。
57,之前也说过，\n它不是那样的东西。
56,<span class='scene-font-4'>瞎说的吧！？</span>\n果然大家都知道！？\n果然那个猥亵物是真实存在的！？
55,那可是很有名的阿鲁。\n不知道的只有这个眼镜了吧。
54,诶……万事屋你们也知道\n新阿姆斯特朗回旋加速喷气式阿姆斯特朗炮吗？
53,这只是普通的大炮呢！！不要小看\n新阿姆斯特朗回旋加速喷气式阿姆斯特朗炮。
52,别胡说了。这哪里是\n新阿姆斯特朗回旋加速喷气式阿姆斯特朗炮。
51,诶诶诶诶诶！？\n就是这个吗！？
50,新阿姆斯特朗回旋加速喷气式阿姆斯特朗炮。
49,这是我的梦想……
48,那，那个……\n这是……？
47,谢谢你们！\n哦哦……怎么看都好美……
46,喂，大叔。\n我们把东西带回来了阿鲁。
38,总，总而言之先搬走吧……
37,嗯……似乎\n有做过这个的印象呢……\n嗯———……
36,但是这个……\n好像感觉在哪里见过……
35,找的东西……是这个吧……？\n怎么说，是炮筒……？
30,诶……啊！\n那是……大叔在找的东西！？
21,听到最后阿鲁。\n看，那边。
20,你在说什么啊！\n激励完大叔以后就放他自生自灭！？
19,但是已经没有工作的必要了呢。
18,啊啊，是吗？\n够了。\n我会一个人认真工作的……
17,我其实没你想的这么老？\n你的银桑，内心永远都是少年哦？
16,啊，你能说这种话吗？
14,<span class='scene-font-4'>你是小孩吗！！</span>\n神乐酱就算了，\n银桑，你想想自己几岁了！
13,俗话说「好好睡觉的孩子长得好」阿鲁。\n睡午觉很重要呢。
12,因为～……\n刚吃完饭犯困啊……
11,从刚才开始你们俩\n不过就是躺在地上\n滚来滚去而已吧！
10,你们工作了以后再说！
9,超级神清气爽呢！\n简直就想这样睡个午觉阿鲁！\n  对吧，新八。
8,呼。\n做了好事后的劳动，\n真令人神清气爽啊，对吧，新八。
7,但是……
6,我们拼命在岛上巡回寻找大叔在找的东西，\n来到了岛屿尽头的山上。
1,龙套大叔委托的工作内容是，\n找到某样东西带回工厂。
0-synopsis,接下找东西的委托的银时等人在岛上到处搜查，找到了目标的大炮。带回工厂后大叔十分高兴，将余下的部件拼上。完成品是新阿姆斯特朗回旋加速喷气式阿姆斯特朗炮。听了大叔「这样毁灭世界的梦想就能实现了！」的欣喜言语，银时等人哑然。
0-chapter_name,第2话  大众脸也却别有魅力
