id,trans
filename,SideStory_wakaki_giyuu_3-1
info,scene_evt140930_cp3_q1_s20
16," SIR！　YES！　SIR！"
15," 虽然数量上我们有优势但不要太意！<br>对手是那个卡塔莉娜中尉！<br>集中精神上吧！"
14," 全员、拔剑！"
13," 你也打算成为逃兵的话……<br>我就把你和他们一起砍了！"
12," 等一下队长！<br>听我解释！"
11," 还在想为什么没来集合……<br>原来是被逃兵影响了吗！　尤利！"
10,呃！　那、那是因为……<br><span class='scene-font-kokoro'>（情报比我想象中……</span><br><span class='scene-font-kokoro'>传得还要快吗！）</span>
9," 尤利！　我已经听过报告了！<br>你是在和逃兵一起<br>袭击帝国军对吧！"
8,帝国军！ ？
7," 呃！　队长！"
6," 找到你了！　尤利！<br>还有你们这些逃兵！"
5,<span class='scene-font-katari'>心急如焚的尤利。</span><br><span class='scene-font-katari'>在他们一行人面前、</span><br><span class='scene-font-katari'>最终帝国军还是出现了。</span>
4,<span class='scene-font-kokoro'>（要是我也被当作逃兵的话</span><br><span class='scene-font-kokoro'>我就没脸去见老爸了！）</span>
3,<span class='scene-font-kokoro'>（集合地点离村子很近……</span><br><span class='scene-font-kokoro'>得想办法和队长联络才行！）</span>
2," 关于之后的路线、<br>我打算穿过这附近的村庄。"
1,<span class='scene-font-katari'>继续这样的话</span><br><span class='scene-font-katari'>害怕这样下去也被当成背叛者。</span><br><span class='scene-font-katari'>尤利心里的焦躁越来越严重了。</span>
0,<span class='scene-font-katari'>这是为了说服逃兵的行动──</span><br><span class='scene-font-katari'>还没有把这件事向上级报告</span><br><span class='scene-font-katari'>就脱离队伍独自行动的尤利。</span>
0-synopsis," 不想因为无法出席点名而被当成逃兵、尤利带着姬塔他们不断赶路。终于到达集合地点的尤利、打算和队长说明原由、但发现自己已经被当成逃兵了。面对不由分说向自已袭击过来的同僚。为了保护自己、尤利只好把剑拔出来。<br>翻译报错到NGA@mirror0420"
0-chapter_name," 第3话  露妮蕾之战"
