id,trans
filename,scene_evt140630_cp4_q3_s20
translator,psyche
info,scene_evt140630_cp4_q3_s20
14,是啊……那或许也不错。\n为了磨炼作为演奏家的技艺，\n积累各种各样的经验也是很重要的。
13,那等耶梦加得睡着了，\n你就能出去旅行了呀？\n你不是很憧憬吗？
12,能让耶梦加得沉睡的，\n只有我家代代相传的那首曲子。\n我必须承担这份责任。
11,讲了好多呢……\n对了，塞尔菲拉不想出去旅行吗？
5,好呀！边走边说吧！
4,我从没离开过这座岛。\n……可以给我讲讲旅行的故事吗？\n爷爷讲的那些里有好多吹牛的成分。
3,呵呵，真的很开心呢。\n爷爷也经常和我讲……\n所以我很憧憬。
2,而且，还能遇到各种各样的人，\n吃到各种各样的美食……\n还有，还有……
1,是的，非常开心！\n能看到很多想都想不到的东西……
0,……露莉亚。\n旅行开心吗？
0-synopsis,经常听齐哈尔讲述旅途见闻的塞尔菲拉很憧憬旅行，但她从没离开过这座岛，于是便听露莉亚说了旅行的事。当被问及在履行了让耶梦加得沉睡的使命之后是否会尝试旅行时，塞尔菲拉给出了积极的回应。
0-chapter_name,稍纵即逝的和谈
