id,trans
filename,主线剧情第148章第1节第一幕
translator,雨降星
info,scene_cp148_q1_s20
71,把我们的一切……\n寄于利剑之上。
69,如果你认为我错了，\n那就请把你的想法告诉我吧。
68,你究竟是怎样的存在，\n我心中还无法下定论。
67,……御子你，\n认为我代表真王陛下\n做出的判断是错误的吗？
66,但你根据实际情况通融一下，\n也不是不行吧？
65,喂……\n我知道阿玛尔确实捅了个大篓子……
64,勉强……？\n你以为我是谁。\n我可是领受了七曜之座的骑士。
62,我是真王陛下的代表。\n我采取什么行动根本不需要思考。
61,想清楚……？\n你懂什么……
59-sel2_txt,最好不要勉强自己
59-sel1_txt,你最好想清楚
59,姬塔发现，白骑士握着剑的手\n好像在纠结似的颤抖着。
58,…………
57,（如果是父亲和母亲的话，会怎么做呢？\n现在的我，还能让他们感到骄傲吗……）
56,（明明是这孩子的父亲，\n拯救了被幽世灭族的我……）
55,（虽说是间接，\n但这孩子的双亲都要由我夺走吗……）
54,（亲人啊……）
53,唔……
52,我的亲人……\n已经，只剩下妈妈了……
51,爸爸……在我出生前就不在了。\n哥哥也去了远方……
50,赛尔卡紧紧抓住阿玛尔的衣服，\n不让她离开，\n口中断断续续地倾诉着。
49,所以，我必须得走了……
48,但是我犯了罪。\n白骑士所说的都是事实。
47,嗯……这样也没关系。
46,到头来，\n我还是什么都没能看清。
45,对不起，赛尔卡……\n真的对不起。
44,听了白骑士的话，阿玛尔点点头。\n她伸出手臂，\n抱住了赛尔卡娇小的身体。
43,……只有几分钟。
42,等等……\n能再给我点时间吗。
41,……我要把你带走了。\n走吧，副王阿玛尔。
40,赛尔卡的情绪逐渐平稳下来，\n但就在这时，\n白骑士无情地宣告了结束。
39,…………
38,再怎么失败，再怎么出丑……\n妈妈也还是我妈妈啊……
37,所以……\n不要说什么去死之类的话啊。
36,我……我有话要跟妈妈说！\n我有些话必须要根妈妈讲！
35,这是在干什么！\n完全搞不懂！
34,自顾自地拯救，\n自顾自地失败，\n然后自顾自地赴死……！
33,什么都要自己决定！\n你有考虑过我的感受吗？
32,但是，赛尔卡并没有停下来，\n而是将自己作为女儿的心思倾诉给了\n母亲阿玛尔。
31,赛尔卡出乎意料的高声叫喊，\n让在场的所有人都瞪大了眼睛。
30,唔……！？
29,──喂！\n给我适可而止啊！
28,再见，赛尔卡……\n你已经可以拥有自己的人生了──
27,…………
26,所以，如果我也能死在你的手下……
25,他为了保护你而死。\n对我来说，\n这和你亲手杀了他没有什么区别……
24,我说过，我是不会原谅你的。
23,……所以你才希望我来动手是吗。
22,我要以我仅剩的身份……\n作为那个人的伴侣殉死。
21,不论是作为母亲还是副王，\n我都是失败的，所以……
20,从听到那个人的死讯开始，\n我就一直期盼着这一刻。
19,也许我早就……
18,妈妈……
17,我想以我的方式拯救你……\n拯救雷荷斯……\n但一切都适得其反。
16,赛尔卡……\n真的很抱歉。
15,阿玛尔没有回答，\n而是看向女儿赛尔卡。
14,你在说什……
13,不……\n无论怎样都要被杀的话，\n我倒是希望由你来下手。
12,但是，如果你老实的话，\n我不会把你就地正法。
11,不巧的是，我没有带手铐，\n所以得麻烦你自觉点了。
10,…………
9,副王阿玛尔，\n我代表真王陛下，\n判你极刑。
8,不仅如此，你还使自己负责的莱伯塔利亚岛\n陷入了极大的混乱。
7,虽然有被唆使的因素，\n但你确实参与了作为国家财产的\n复合星晶兽的改造……
6,为、为什么……！？
5,唔……！
4,白骑士止住话头，\n用自己的巨大剑刃抵住副王阿玛尔的脖子。
3,然后……
2,事情的来龙去脉我大致把握了。\n逃亡的雷弗提正在被阿妮西妲和海拉克追捕。
1,突然出现的白骑士，\n伴随着高昂的铠甲碰撞声，\n走进姬塔等人之间。
0-synopsis,白骑士对与雷弗提合伙使岛上陷入极大混乱的阿玛尔判处极刑，并打算将其带走。阿玛尔表示希望自己被白骑士杀死，激动的赛尔卡倾吐了自己作为一个女儿的心声。姬塔察觉到了白骑士在看到母子俩的样子时内心的纠结，建议白骑士重新考虑如何处置阿玛尔。白骑士为了再次审视姬塔这一存在，决定与其交手。
0-chapter_name,第148章 两人同在于此
