id,trans
filename,scene_evt260829_cp2_q1_s10
translator,机翻已校对
info,scene_evt260829_cp2_q1_s10
137,亚瑟不假思索般脱口而出的这句话，\n引来了所有人的注目。
136,总觉得……不太对劲吧……？
135,众人的交谈陷入沉默之际，\n亚瑟低声呢喃道。
134,这么说来，我们对阿尔巴诺姆\n依旧一无所知……
133,正是。\n没有一人神志清醒，\n结果我们没能获得任何情报。
132,莫非……这与报告中所说的\n阿尔巴诺姆士兵会变成异形一事\n有关？
131,此外，抓获的俘虏也一言不发。\n或许该说，他们根本无法开口……
130,可他们似乎也完全没有\n与我们谈判的意思。
129,边境的阿尔巴诺姆士兵\n一眨眼便撤了个干净，之后也没有追击。
128,然而，事情就此结束了。
127,在达尔摩援军的协助下，\n敌国的攻势与国内各地的暴乱\n很快便遭到反击与镇压。
126,这正是我要报告的\n第一件事。
125,这个嘛……他们安静得\n甚至让人觉得诡异。
124,话说回来……\n阿尔巴诺姆后来\n有什么动向？
123,好。我保证会尽己所能。
122,还请贵国再照看他们一段时日。
121,是吗。\n承蒙贵国照顾众多百姓，\n我感激不尽。
120,无论是汇总所需物资，\n还是调解纠纷……他都尽心尽力，\n确实帮了我们很大的忙。
119,拓阁下往返于这两处据点，\n充当我们与威尔兹民众之间的桥梁。
118,让他们选择安置在\n邻近威尔兹边境的据点，\n或是王都的据点。
117,是的。\n目前，对于来自威尔兹的避难民，\n我们会根据各自的意愿……
116,埃克托尔阁下，\n您一直在与拓阁下\n直接联络吧。
115,拓阁下为人认真……\n我反倒担心他会\n勉强自己过了头。
114,……多谢你们带话。\n他是个很靠得住的男人。\n尽管使唤他便是。
108,……不，还是算了。\n这句话，等下次见面时\n再亲口告诉您吧。
107,阿古罗瓦尔大人……听说您平安无事，\n我……那个……还请您……
106,还请您把他们\n交给我吧。
105,为了给那些被迫背井离乡、\n身处异国的人们提供支援，\n我会竭尽所能。
104,但我打算暂时留在\n菲德拉赫，\n履行自己的职责。
103,我明白威尔兹正处于危难之中。\n正因如此，我更想留在您身边\n尽一份力……
102,……包括我在内。
101,从威尔兹避难来到菲德拉赫的人们，\n都受到了悉心保护。
