id,trans
filename,scene_fate_chr535_ep1
info,scene_fate_chr535_ep1
110,<span class='scene-font-katari'>为了得到驱逐黑暗的力量，</span><br><span class='scene-font-katari'>姬塔也想着</span><br><span class='scene-font-katari'>从他那里学习。</span>
109,<span class='scene-font-katari'>就这样，亲切的笑着的</span><br><span class='scene-font-katari'>星晶兽格里姆尼尔成为了同伴。</span>
108,……嘿嘿。<br>请多指教，特异点。
107,那么……一起将青空的尽头作目标！<br>我的飓风将成为你的翅膀！
106,……哈！<br>咳、咳咳！<br>……特异点！　感谢你的承认！
105,这真的是很厉害的星晶兽？
104,<span class='scene-font-katari'>碧一脸不可思议的</span><br><span class='scene-font-katari'>看着无比高兴的格里姆尼尔。</span>
103,哈哈，真是太好了！
102,什么，是开玩笑吗……！<br>太好了！<br>真的，别吓我嘛
101,<span class='scene-font-katari'>然后为自己无情的态度道歉，</span><br><span class='scene-font-katari'>许可了同行。</span>
100,<span class='scene-font-katari'>姬塔看着努力求情的</span><br><span class='scene-font-katari'>格里姆尼尔和露利亚，</span><br><span class='scene-font-katari'>不禁露出了微笑。</span>
99,对！？<br>求你了，特异点！！
98,姬塔，格里姆尼尔已经<br>这么说了……<br>不一起踏上旅途吗？
97,哈哈……真拼命……
96,<span class='scene-font-4'>呐！</span><br>赤龙和苍之少女<br>帮帮我！
95,我，好厉害的？<br>可以用……风之类的！<br>也很努力？　很努力的啊！？
94,等等！<br>特异点！<br>再给次机会！　再思考一下！
93,等、啥？<br>诶、这么那个这个、诶！？<br><span class='scene-font-4'>诶诶诶！？</span>
91,哈哈，超开心的样子呢！
90,<span class='scene-font-4'>哇！</span><br><span class='scene-font-4'>やった！</span>
89,真、真的吗！　真的吗！
87-sel2_txt,<span class='scene-font-katari'>我拒绝！</span>
87-sel1_txt,<span class='scene-font-katari'>当然！</span>
87,在这你所带领的骑空艇……<br>在你所编织的轨迹里……<br>能带我一起同行吗？
86,……特异点！<br>我是暴风，飓风的化身。<br>但是现在，我是想要得到新的力量的微风。
85,啊，我相信着。<br>与你们一起的旅途中，一定能<br>得到驱逐黑暗的力量……！
84,这样的你<br>有什么可以从我们这学到的东西？
83,……那啥，暴风的小哥，<br>给了姬塔试炼，<br>超厉害的吧？
82,…………
81,秘密就是，秘密。
80,诶？
79,那个……就是。<br>那是……嗯、那个、秘密。
78,哦……<br>某人是谁？
77,为了对抗各种威胁，<br>获得更多力量，<br>我们应该与特异点接触并且学习！
76,唔……那个、也就是说！<br>某人对我这么说！
75,呐，可以稍微简明易懂的<br>说明一下吗？
74,那、那个……<br>气氛的话稍微明白了……
73,啊、那个、什么？<br>没听懂吗？
72,我说你，在说什么<br>完全听不懂……
71,那……那个……
70,特异点所有异能之力。<br>顺其意志触碰禁忌之时，<br>风将再放光辉……
69,<span class='scene-font-katari'>回到了正题的格里姆尼尔，</span><br><span class='scene-font-katari'>对着姬塔变回了高贵的姿态。</span>
68,不，非也。<br>此风并非试炼之风……
67,格里姆尼尔，<br>今天也是来风之试炼的吗？
66,啊，是这样啊！<br>受照顾了！
61,<span class='scene-font-katari'>和看上去不太好的露利亚和碧说明了，</span><br><span class='scene-font-katari'>他是负责风之试炼，</span><br><span class='scene-font-katari'>并且给予了力量的星晶兽。</span>
60,<span class='scene-font-katari'>被泪眼婆娑的格里姆尼尔请求着的</span><br><span class='scene-font-katari'>姬塔──</span>
59,呐！<br>说点什么嘛！　特异点～！
58,好帅的……<br>是吧？
57,あ、あれ？<br>等等？<br>怎么有点呆住了？
56,……嗯，嗯。
55,啊、好……<br>请多指教！
54,呼……<br>就是这样了……
53,<span class='scene-font-katari'>碧和露利亚像是被格里姆尼尔</span><br><span class='scene-font-katari'>很用力的自我介绍压倒一样，</span><br><span class='scene-font-katari'>呆住了。</span>
52,…………
51,…………
50,在下军神！<br>狂舞的暴风……格里里里里姆尼尔！！
40,<span class='scene-font-katari'>紫藤发色的青年，</span><br><span class='scene-font-katari'>亲切的表情变成了锐利的凝视</span><br><span class='scene-font-katari'>看向了碧和露利亚。</span>
