id,trans
filename,scene_evt200226_cp1_q4_s10
info,scene_evt200226_cp1_q4_s10
32,<span class='scene-font-katari'>没有人知道</span><br><span class='scene-font-katari'>在那间上锁的房间中，</span><br><span class='scene-font-katari'>秩序骑空团的首领在想些什么。</span>
31,<span class='scene-font-katari'>莫妮卡轻轻拍了拍莉夏的背，</span><br><span class='scene-font-katari'>让她冷静下来，</span><br><span class='scene-font-katari'>然后回头看了看会议室的门。</span>
30,我们消耗如此大的战力投入的这场战斗……<br>真的有意义吗……
29,……我明白父亲说的意思。<br>但是……
28,莉夏。
27,没事。<br>我没有受伤，<br>只是担心团员他们……
26,没事吧，莉夏？
25,哎……
19,是……<br>失陪了。
18,……我之后会下达指示的。<br>你们今天都先去休息吧。
17,如果我们也屈服于力量，<br>那就意味着人世间秩序的消亡。
16,我们是无力者最后的堡垒。
15,正是如此，莉夏。
14,根据对手而改变的秩序<br>不能算作秩序……
13,但是，无论对手是谁，<br>我们都不能放过破坏秩序者，<br>哪怕那是神。
12,我能够理解你们的不满。<br>直接受害的是我们亲近的团员们，<br>还有我们爱惜的骑空艇。
11,那是……
10,你是想说，因为我们敌不过十天众，<br>所以就要对与他们相关的控诉视而不见？
9,这是早已预见的结果。<br>……尽管如此，我们仍然<br>必须和他们开战吗？
8,在我们没能将所有骑空艇团<br>集合到法塔·格兰迪空域时候，<br>从战略上就已经输了。
7,归根结底，<br>除了将全部战斗力投入短期决战之外，<br>我们没有任何压制十天众的手段。
6,而且，恐怕再过一段时间，<br>他就会完全恢复。
5,相对于我方的受损程度，<br>对方却只有一人受伤……
4,现在不是称赞敌人的时候吧。
3,辛苦了。<br>全空最强的称号果然不是空有其表。
2,就如数字所示……惨败。<br>第四骑空艇团已经没有<br>足够的人力物力来进行再编了。
1,这是在和十天众的战斗中<br>受伤的团员名单，<br>以及骑空艇受损情况的报告书。
0-synopsis,当姬塔他们在星屑之街时，在秩序骑空团第四骑空艇团的本部中，莉夏和莫妮卡正在对瓦尔弗利特报告与十天众一战中遭受的巨大损失。从战力上看，这场一开始就注定会败北的战斗。莉夏不明白这究竟有什么意义，而瓦尔弗利特对她的这个问题没有多说。莉夏她们也无法从中推测出他的真意。
0-chapter_name,第1话 枷锁
