id,trans
filename,scene_chr327_q1_s10
translator,少女D
info,scene_chr327_q1_s10
53,糟啦！姬塔，无论是冻结也好怪物也好，都来帮忙阻止啊！
52,呜哇！？伊休米尔小姐把周围都冻上了……！变、变得好凉爽啊……
43,好耶！嘿嘿！有用冰的大姐姐当我们的同伴，真可靠！
42,竟敢破坏我的幸福……不可原谅。
29,red blast……
28,呜哇！姬塔，要是不赶快放下熔岩石就糟了——
27,哎呀！糟了！姬塔现在空不出手啊！
26,——！
24,姬塔刚搬起烫手的火红熔岩石，魔物突然冲到了面前。
23,好嘞……！那就把这个搬运到车上面——
17,一行人看到伊休米尔很满足的样子，决定不去管她。
16,不如说很开心？高兴得不得了……
15,诶？看起来好像没事呢……
14,伊休米尔无视大家对她的担心，一边盯着指尖一边开心得不停跳舞。
13,好舒服……寒冷的指尖……哼哼，都发麻了……
12,喂，用冰的大姐姐！这里就交给我们，你到骑空艇上去休息吧！
11,说、说起来确实是这样啊，雪、雪女之类的感觉确实会怕热呢……！
10,难、难道说，伊休米尔小姐很怕热！就连我们都感觉这么热呢……！
9,他们回头一看，在后面慢慢走着的伊休米尔好像有点气喘吁吁的样子。
8,嗯，怎么了？用冰的大姐姐，你不舒服吗？
7,哈啊……好热……
6,酷热让人喘不上气，只是站在那里体力就要被夺走了。
5,站在气孔周围，从气孔喷出来的热气火辣辣地炙烤着皮肤。
4,一行人接受了搬运熔岩石的委托，到了巴尔兹公国热源附近的矿山。
3,哼哼……
0-synopsis,姬塔一行人接受了搬运熔岩石的委托，来到了巴尔兹公国热源附近的矿山。虽然担心居住于雪山的伊休米尔的身体，但伊休米尔本人却表现出非常享受热气的样子。魔物出现，被妨碍的伊休米尔愤怒地展开冰攻击，结果不仅魔物，周边地区都冻住了，姬塔他们慌慌张张阻止了伊休米尔。
