id,trans
filename,scene_evt140630_cp2_q1_s20
translator,psyche
info,scene_evt140630_cp2_q1_s20
28,你们两个！\n现在不是悠闲聊天的时候！\n魔物出现了！
27,……说到这个，\n刚才你说自己不是骑空团的人，\n莫非你……
26,……我听说骑空士接受的委托\n大多都和魔物有关，\n你这么害怕魔物，真的没问题吗？
25,真、真有勇气啊……\n我就害怕得不、不得了……
24,……我是这座村子的居民。\n不能把一切都交给外来的人。
23,小姐姐！\n很危险的，乖乖待在村子里吧！
17,喂喂，大爷，等等啊！\n姬塔！我们也快去吧！
16,明白！出击吧！
15,魔物的声音！很近！\n而且不止一两头。\n必须赶在它们闯进村子前解决掉！
13,那个，我……\n不是骑空团的人……
12,……是吗，骑空团……\n谢谢。能有擅长战斗的人来帮忙，\n真是太好了。
11,我们从骑空艇上看到村子里起了火，\n来看看发生了什么事。
10,不要这么冷淡，我们可是骑空团。
9,……说起来你们是谁？\n这座村子现在忙于处理魔物\n和星晶兽的事，无暇顾及其他。
8,那个……！\n那、那个庆典是指……
7,爷爷，快点开始庆典吧。
6,但是，刚才魔物闯进村子里来了……\n已经没有时间犹豫了。
5,嗯，目前为止都平安无事。\n村子附近出现了魔物，\n大家都躲在家里闭门不出。
4,这是什么话！老夫还正当年呢！\n塞尔菲拉，村民们都没事吧？
3,你已经一把年纪了，\n请不要逞强，明白吗？
2,爷爷，还好你没事……太好了……\n……我很担心啊！
1,哦，塞尔菲拉！我刚回来。
0,爷爷！
0-synopsis,少女是齐哈尔的孙女，演奏家塞尔菲拉。塞尔菲拉很高兴姬塔等人能来村子里帮忙。塞尔菲拉表示不能把赶走魔物的事全都交给外来的团长一行，艾尔塔称赞她勇敢，自己却被魔物吓得不行。看到他的样子，塞尔菲拉怀疑他究竟是不是骑空团的成员。正在这时魔物袭来，一行人准备迎战。
0-chapter_name,庆典的真相
