id,trans
filename,scene_evt160930_cp4_q2_s10
info,scene_evt160930_cp4_q2_s10
122,我…………
121,她抹去脸颊上的泪水，\n紧紧握住双手。
120,我……
119,在黑暗的房间里，\n朱丽叶醒来。
118,唔……唔…………
111,因为我会好好看着的！
110,你就往自己相信的道路上前进就好了。\n没问题的，朱丽叶。
109,提伯尔特……
108,就像你相信罗密欧一样。
107,但是，\n我相信你。
106,不……不，提伯尔特！\n请不要道歉。你是……
105,我已经……不能在你身边支持你了。\n对不起。
104,……是的。
103,是吧。\n那么，已经下好决心了吧。
102,……不是。
101,你想要我跟你说”你不用再努力了”吗？
100,……朱丽叶。
99,对不起，提伯尔特。\n我真是丢脸了……
98,朱丽叶擦干眼泪，\n抬起头来。
97,怎么都舍不得扔掉……
96,我也爱这个国家。\n我最喜欢住在这里的人。\n……到了无可救药的程度。
95,……对，对不起……\n但是，我………
94,提伯尔特轻轻安抚着颤抖着身体哭泣的朱丽叶。
93,…………
92,唔……啊……为什么……？\n为什么会这样……
90,泪水从她的脸颊流下。
89,作为公主的责任什么的我已经受够了……\n我真想自己能抛弃这一切……！
88,想要在那个人身边……跟他触摸，交换视线……拥抱……！
87,仿佛要割开她的喉咙一般，溢出了她内心悲痛的真心话。
86,我不想打战争！我不想和罗密欧战斗！我爱着罗密欧！
85,我、我……已、已经……我讨厌这样！
84,从小就在朱莉叶身边，那个令人怀念的身影使她紧绷的的心灵发生了动摇。
83,唔……唔……
82,…………
81,提伯尔特！? \n为什么……? 你不是已经……
80,哎……？
75,快要倒下的朱丽叶被谁扶住了。
71,为什么……罗密欧……
67,哎……？
65,怎么会、不要……\n罗密欧……！
63,罗密欧仍然用剑指着她。
62,…………
61,罗密欧大人……为什么……! ？
59,突然，罗密欧拔出剑向着朱丽叶。
58,呀啊! ？
55,朱莉叶微笑着回答，朝罗密欧走近一步。但是……
54,罗密欧大人……
53,罗密欧微笑着，伸出手来。
52,……朱丽叶。
46,罗密欧和朱丽叶两人没有说话，只是默默地看着对方。
45,两人相遇的瞬间。仿佛老天爷看透了一切，烟火在夜空中绽放出华丽的光芒。
38,晚上好。
37,晚……上……好……。
36,(啊，我想起来了……\n这是，和他相遇的那天晚上……)
31,罗密欧大人……？
29,这里是……？
23,唔……
22,这段时间，朱丽叶留在凯普莱特城堡里，连日的疲劳使她在房间里睡着了。
19,不管怎样，现在先休息，\n为明天做好准备吧。
18,……嘛，\n现在想也没用！
17,那倒是，不过……
16,总是忍不住会想，\n让战争无关的我们留在这里真的好吗？
15,话是这么说……
14,那个、我想是为了能跟罗密欧见面吧？
13,嗯~……\n帕里斯到底为什么要找我们呢……。
12,而我们，只是想见罗密欧。
11,帕里斯先生……\n你的目的就是要赢得这场战争，对吧。
10,啊，走掉了。\n虽然理所当然，看来帕里斯也很忙啊。
8,可以、现在就来。
7,帕里斯大人，\n我能跟你说句几话吗？
4,那家伙恐怕……
3,不过，\n罗密欧到底在哪里啊。
2,谢谢你，帕里斯。
1,都累了吧。交给看守的士兵，你们休息一下吧。
0,还未能成功占领市区，\n太阳已经落山了，圣王军建起防线，准备露营。
0-synopsis,夜幕降临，一群人在城市里扎营。与此同时，朱丽叶在打瞌睡的时候做了个梦。在梦里面，遇见了好久不见的提博尔特，朱丽叶想他诉苦说不想与罗密欧战斗，提博尔特微笑着对这样的朱丽叶说“往自己相信的道路上前进就好了”。
0-chapter_name,第4话 赌上我的心
