id,trans
filename,主线剧情-第33章第3节第2幕
info,scene_cp33_q3_s20
26,呵呵……很好的反应。那么我们走吧。去救出被困的公主殿下……
25,嗯、嗯！
24,女性的秘密呢，是会随着年龄增多的哦。小伊欧，你也要记好了。
23,你不知道询问女性的年龄是件很失礼的事情吗？……呵呵。
22,难道说……比欧根还年长吗？
21,我说，萝赛塔……我越来越好奇了，你到底是什么人啊？
20,我……应该做的事情……
19,你就认同她的成长吧。作为父亲，你还有其他应该做的事情吧？
18,…………
17,不管是坏事是好事，这都是她的人生。
16,她一路走来……一切都是靠自己完成的，根本用不着你来照顾哦。
15,不过，黑骑士已经不是小孩子了。
14,呵呵……我说的有些刁钻了，不好意思呢。
13,唔！这、这……
12,她看着一切发生，见死不救。你能够……为她赎罪吗？
11,就算<span class='scene-font-place'>瓦尔兹</span>的大公说的对，黑骑士并没有直接下手……
10,窃取国家实权，不断扩张侵略……牺牲了那么多人。
9,那……你要为她做的一切负责吗？
8,不，可是……毕竟我也是她老爹……
7,呵呵……你不需要道歉啊。一切都是她自己决定的。
6,怎么说呢，那啥……抱歉。
5,特别是卡塔莉娜，好像有很多顾虑……所以气氛也僵硬起来了。
4,没办法嘛。毕竟我们和那个黑骑士在一起嘛？
3,是啊……咱都要喘不过气来了……
2,真是的……从<span class='scene-font-place'>阿玛提亚</span>一路到这里，气氛都很紧张啊。
1,…………
0,…………
0-synopsis,凝重的空气中，欧根对黑骑士的言行感到了自责，于是向众人道歉。萝赛塔表示黑骑士早已经是个自立的成人，劝他不要往心里去。
0-chapter_name,第33章  奇妙的共战
