id,trans
filename,scene_chr387_q3_s10
info,scene_chr387_q3_s10
53,居然敢做那种事情，那么这个商品究竟有多高级，就来实际演示一下吧！ ！
52,咦，你们！ ？这不是那个白天用常春藤绑我的女人吗！ ？
51,啊？净在这说一些莫名其妙的话……
50,停下来吧，她热爱着自然，看到这种破坏自然的东西肯定会害怕。
49,怎么了？你对我的藏品有什么意见吗！
48,请停下来，尤格多拉希尔很害怕这样。
47,尤格多拉希尔用双手捂住耳朵，蹲着颤抖。
46,────！ ？
44,看？很爽吧？
43,比起那个，我这边的最高级的旋转锯才是最好的！
42,喂喂，不要这样做哦！
40,────♪
39,嘛，这不是很好吗，会成为一个很棒的纪念的。
38,我知道了，那么姐姐就买它当做给尤格多拉希尔的礼物！
37,呵呵，难怪会在意呢。
36,诶，露玛西，那不是尤格多拉希尔的……
35,哦，小姑娘，很有眼光嘛。这是用露玛西群岛上等的树木做成的高级梳子。
34,────！
33,呃，也不是那个吗？那么，是这个吗？
32,尤格多拉希尔依然摇了摇头，像刚才一样。
31,────
30,咦？不是那个吗。那么，是这边的这个戒指吗？
29,但是尤格多拉希尔摇了摇头。
28,────
27,呵呵，漂亮的石头。怎么样？你想尝试一下吗？
26,这是一条礼品首饰。
25,说着，罗塞塔拿起了一件商品。
24,啊呀，你居然对这种东西有兴趣。
23,但是尤格多拉希尔好像入迷了，并没有听到这句话。
22,咦，尤格多拉希尔，你在看什么？
21,────
20,露莉娅终于追上的时候，尤格多拉希尔正在看一个小摊的商品。
15,尽管说了这样的话，露莉娅依然高兴地朝她背后追去。
14,等一下，咱们约定好！当你要做什么事情的时候，请和我一起做！
13,哇哇，尤格多拉希尔，不能擅自跑过去！
12,好啦，姐姐，没问题吗，那孩子好像又对什么奇怪的东西产生兴趣了哦。
11,嗯，是什么意思呢？
10,呵呵，不是由我，而是让露莉娅来做果然没错呢。
9,让卡特琳娜和姬塔担心……
7,因为不了解自己的力量，在不知道的情况下暴走……对很多人造成了恐惧。
6,我和尤格多拉希尔是一样的，看到了刚刚那一幕我明白了。
5,恩？
4,我知道了……因为我也是这样的……
3,嘛嘛，露莉娅，这孩子说他开始反省了，就别再责怪她了。
2,…………
1,不行的哦尤格多拉希尔，这样会让城镇变成像露玛西群岛的森林那样的哦。
0,当姬塔一行人击退魔物的时候，尤格多拉希尔注意到了露莉娅姐姐的声音。
0-synopsis,下一个让尤格多拉希尔产生兴趣的，是一把在小摊上摆放的梳子。 露莉娅知道了这梳子是用露玛西群岛上的树做成的之后，想把这梳子当做礼物送给尤格多拉希尔。在那时，突然出现了一个拿着旋转锯的粗暴店主。那个人是白天被尤格多拉希尔用常春藤绑的醉汉，他发现了之后朝着一行人发起了攻击。
0-chapter_name,成为一棵好奇的树
