id,trans
filename,scene_cp184_q2_s10
translator,雨降星
info,scene_cp184_q2_s10
178,<span class='scene-font-palegray'>但是，我们的旅程还将继续。</span>\n<span class='scene-font-palegray'>以</span><span class='scene-font-spword'>伊斯塔尔西亚</span><span class='scene-font-palegray'>为目标……</span>\n<span class='scene-font-palegray'>前往下一个空域——纳尔・格兰德。</span>
177,引导我们踏上冒险的第一个事件\n就这样落下了帷幕。
176,每个人的决心和意念，\n都引导我们走向了一个\n不会让任何人悲伤的结果。
175,黑骑士小姐、小欧尔姬丝，\n还有小欧姬丝……
169,究竟哪一种更强烈呢，\n分出胜负后的结果，\n就会成为我的选择……
168,所以……\n成为这身黑色铠甲源泉的思念，\n和这身黑色铠甲沉淀下的感情……
167,我已经无法做出选择了。\n两边我都不想失去……
166,<span class='scene-font-katari'>黑骑士注视着姬塔的双眼。</span>
165,但是……如果不作出选择，\n我就无法前进。\n所以……我们在这里一决雌雄吧。
164,我没有足够的觉悟\n在这件事上做出选择……
163,也许……\n我的觉悟不够彻底。
161,…………
160,还有，抛开这些道理不说……\n我还想……\n还想再看看她的笑容……
159,为了不辜负过去的自己……\n我也必须要履行曾经的誓约……
158,为了这座城市的人们……\n为了于我有恩的埃尔斯特前女王夫妇，\n还有，为了我自己……
157,但是，就算如此……\n我也必须复活曾经的她。
156,说实话……我现在，\n已经无法再称呼她为人偶了。
150,为了让黑骑士小姐真正认清自己的内心，\n我们接受了与她的战斗。
149,就这样，\n在围绕埃尔斯特帝国展开的旅途终点……
143,……！！
142,我也绝对……\n不会因为这种事情看着你去送死！\n欧尔姬丝！！
141,就算我的计划已经失败……\n就算我的愿望已经无法实现……
140,但那是另一个问题！
139,阿波罗……
138,不，准确来说……\n我从一开始就被利用了……
137,我的计划的确已经破产了……
136,所以你打算牺牲自己？\n我就是在指摘你的愚蠢！
135,我……我对阿波罗来说已经没用了，\n所以……至少让我发挥最后的作用……
134,不、不是的……
133,你这是什么意思！？\n故意和我对着干吗！？
132,阿波罗……
131,可恶……！\n开什么玩笑……！！
125,但是，在旅行的过程中，\n她们的关系逐渐发生了变化……
124,黑骑士小姐会对小欧尔姬丝如此苛刻，\n就是因为这个原因。
123,然而，本该是个空壳的\n小欧尔姬丝的身体里，\n却萌生了新的心灵……
122,黑骑士小姐不惜牺牲一切，\n也要夺回小欧尔姬丝。
116,后来，事发时在场的芙莉西亚\n告诉了我事情的经过。
115,等我赶到的时候，\n一切已经结束了……
114,你说“好像”？
113,星晶兽。\n好像是有关星晶兽的事故。
112,喂喂……\n到底发生了什么\n才会变成那样……
111,欧尔姬丝自那天以来\n就停止了成长，失去了内心，\n变得像人偶一样。
110,没错……大约十年前的某一天，\n欧尔姬丝的双亲离世，\n她本人也变成了……现在的人偶。
109,总之……是发生了什么事对吧。\n按那位妇人所说，\n是在大约十年前吧。
108,但是很遗憾，\n那天，我也不在事发地点。
107,是吗……\n我还没说到这件事。
106,那……\n小欧尔姬丝身上\n到底发生了什么？
105,当然。\n欧尔姬丝就像那位妇人说的一样。
104,黑骑士小姐……\n你昨天说的都是真的吗？
98,随着黑骑士小姐被捕，\n我们开始直面埃尔斯特帝国的\n真正目的。
94,之后，我们还遇到了小菲莉和诺亚先生……
90,就这样，我们继续着旅程，\n期间从未丢下过任何一人。
83,<span class='scene-font-palegray'>在阿尔比昂，</span>\n<span class='scene-font-palegray'>卡塔莉娜直面自己怀揣已久的苦恼……</span>
79,萝赛塔小姐……
75,欧根先生……
71,小伊欧……
67,拉卡姆先生……
63,在之后的旅途中，\n我遇到了宝贵的同伴们……
62,我也想为了姬塔，\n一起努力。
61,即便身体因此变得不方便了，\n姬塔也没有责怪我……
60,就这样，我和姬塔\n成了一心同体。
57,我也想为了姬塔，\n一起努力。
56,即便身体因此变得不方便了，\n姬塔也没有责怪我……
55,就这样，我和姬塔\n成了一心同体。
49,姬塔……\n我将我的力量，传给你……！
48,没事的……
47,可、可是……\n这究竟……！？
46,哦……？\n这就是那个祠堂……
45,村里祠堂的星晶……有了反应。\n这女孩……！
44,这光芒是……！？
43,……没事……没关系的。
39,骗、骗人的吧？\n是假的吧？\n你说话啊，喂！喂！
38,你竟然杀害普通民众、还是个孩子…\n伯梅伦！\n你竟然堕落至此！
37,哼哼哼哼！\n真是无趣……！
36,什么！？\n喂！姬塔！\n你、你振作点啊、喂！
35,呜 ——
25,！！
20,<span class='scene-font-4'>咕呜哦哦哦哦！！</span>
14,姬塔救下了逃离埃尔斯特帝国的我……\n但是，却因此被卷入了战斗……
11,啊！！
10,那边的，不准动！\n把剑放在脚边，举起双手！
9,喂、喂喂……\n究竟发生了什么？
8,<span class='scene-font-4'>……那、那个！\n请、请救救我！</span>
2,我们的冒险开始于姬塔的故乡——\n<span class='scene-font-place'>赞克汀泽</span>。
1,我们的冒险开始于姬塔的故乡——\n<span class='scene-font-place'>赞克汀泽</span>。
0-synopsis,在<span class='scene-font-place'>赞克汀泽</span>，露莉亚与姬塔建立了生命的连接。在与邂逅了重要的同伴之后，露莉亚等人从曾为宿敌的黑骑士那里得知了埃尔斯特帝国的真正目的。黑骑士原本打算为了自己的目的牺牲现在的欧尔姬丝，但经过漫长的旅程，她已经不再认为现在的欧尔姬丝只是一个纯粹的人偶。在那之后，凭借大家的决心和意念的力量，一系列事件迎来了一个皆大欢喜的结局。
0-chapter_name,第184章 命运所望
