id,trans
filename,scene_chr541_q3_s30
translator,PolarisMio/瑞克中士
info,scene_chr541_q3_s30
102,那副开朗的表情，应该一定与在【美食殿堂】中所萌生的羁绊有关吧。
101,说完笑着的凯露的脸上的疲惫感一去而散。
100,所以，要做的多一些哦♪
99,会吓到大家的哦~！堆成小山的美食都能一瞬间吃掉哦！
98,我的同伴，有一位可是非常大的饭量的。
97,看着相互笑起来的姬塔几人，他们一脸摸不到头脑。随后凯露说道。
96,啥？
95,呵呵呵……
94,啊~说出来了。嘿嘿嘿！
93,……这可是你说的哦？<span class='scene-font-kokoro'>（注：尤斯蒂娅娜*本名*贼能吃，不是一般的能吃。佩可莉姆的绰号就是因此得来）</span>
92,没错。不用顾虑太多。来享用的人更多，做起来才更有成就感！
91,都行都行，务必都一起来！今晚都玩的开心起来吧！
90,这么说的话……虽然我很想接受你们的好意，可我们还有另外两个伙伴……
89,啊啊……太好了！
88,而且，各位都是小心完好采集，种进盆栽的话就没问题了。
87,放心吧！还有已经加工好的调味品。
86,哎哎！？可是那个草药不是很贵重吗……
85,用那个调味品，供上那最棒的肉料理吧！
84,这样的话，也请让我这厨师协会的代表也加入进来吧。
83,今晚就给各位隆重的款待吧！
82,不，作为美食街的居民，不能不作出感谢。
81,不用在意这些。没什么大不了，被抓住小辫子也只是运气不好而已。
80,会发生这种事……又再一次帮了孩子们，我该怎么感谢才好……
75,哎呀？连骑空士们也……又发生什么事吗？
74,不、不是啦！是那个姐姐，那个……
73,你们又在捣乱吗？
72,在此出现的是，孩子们出门击退魔物时遇到的附近的居民。
70,啊，在这啊！
67,佩可莉姆小姐也是小可可萝也是都一样担心着凯露小姐……
66,竟会是这种事……
65,所以我们就要从猫耳小姐姐你这问个事情经过，可在此之前被一个小鬼叫住了~
59,如果是这样的话，就交给我们吧！
58,我想要能尊重凯露大人的感受……
57,所以如果姬塔大人能够帮我们的话，我们也能专心去进行搜寻了……
56,凯露大人也是不想中断寻找主人。
55,凯露是个很努力的人，所以不太想拜托我们呢~
54,说“比起担心我还有更要紧的事吧”……
53,我们已经去问了，但她什么也不说……我们很担心她……
52,嗯？我们倒是问题，你们自己去问不是更好吗。
51,姬塔桑，不好意思……能不能帮我们去问一下小凯露发生什么事了？
50,凯露大人虽努力找着主人，可或许发生了其他事。
49,最近的小凯露好让人担心啊……是不是太过拼命了？
42,佩可小姐姐和可萝仔小姐姐都很担心你啊~……
41,哎呀~……这几天猫耳小姐姐，不是一脸疲相吗？
40,哈哇哇！说了不该说的了！
39,哎，佩可莉姆怎么了？
36,这样下来就放心了呢。佩可莉姆小姐她们也是！
35,不过畅快完了现在心情感觉很不错♪
34,真是辛苦你了，猫耳小姐姐。
33,哎呀呀……累的要死……
30,看到暴发户男浑身无力地低下头，凯露才终于确信觉得自己得到了解脱。
29,唔……
28,要记住美食街能否原谅你，取决于你今后的行为举止的情况而定
27,我们会把你的意图在协会上公开。
25,对吧？
22,姐姐和骑空士都好厉害！
21,好强……
20,好牛——……
19,怎、怎么会……！
18,哼~♪已经结束了吧？
14,咳啊！？
