id,trans
filename,scene_evt210226_cp2_q3_s10
translator,ゼタラガ推し
info,scene_evt210226_cp2_q3_s10
112,尤斯缇斯点了点头，\n留下了海赞贝克的血迹和罗南，\n离开了这个地方。
111,了解了。
110,……我去追。\n有情报的话会一一报告的。
109,……海赞贝克呢？
108,总之，你去跟伊尔莎和姬塔她们汇合吧。
107,是吗……
106,还，什么也没有。
105,尤斯缇斯一脸沉重，\n用力握住拿着弗拉梅克的手，\n指尖滴下了血。
104,没……
103,弗拉梅克呢？
102,现在还不能确定，\n不过除了前往月球的机神以外，\n还有必要进行确保其他战力。
100,不清楚……听他的口气，\n很大可能比目前为止的机神，\n还有封印武器还要强大。
99,新的机神吗？
98,有什么强大的月球的兵器\n要出动的意思吗？
97,在这时，海赞贝克的通信中断了。
96,他们，马上就要出动了。\n不久以后，一定——
94,虽然这也是我的推测……\n没有制造第十四台及之后的理由是\n——……这样。
93,机神总共有十三台……\n十三台建造完后就终止了。\n这其中的理由你知道吗？
92,海赞贝克……！？
91,听我说，尤斯缇斯。
90,通话？
89,！
88,这是，两个人耳朵上的\n传声机出现了噪音。
86,这个量……\n应该是受了相当重的伤……
85,不……没什么大碍。\n血大部分都是海赞贝克的。
84,你也受伤了吗？
83,闪光手榴弹。
82,逃掉了吗……！
81,耀眼的光芒消失后，\n尤斯缇斯的面前只留下了一大滩血迹。
78,咕，呜……！
77,尤斯缇斯！
75,……呼！
74,！？
73,海赞贝克突然低下头，\n用嘴叼住什么东西\n从怀里拔了出来。
71,问答就到此为止了吗……\n没办法。
70,被尤斯缇斯用更强的力量将手腕勒紧，\n就算是海赞贝克，他的脸也扭曲了。
69,呜……
67,别听，尤斯缇斯。
66,明明你参加城镇里的战斗的话\n有人就会得到救赎……
65,但是，少了你会降低战斗力，\n这也是无法否定的。\n无论怎样都会扩大受害情况。
64,我当然知道。\n不这样的话我也会很困扰。
63,……已经分配了足够的战力到城镇。
62,为了抓捕我一个人，\n你就要对城镇里被幽世之人\n袭击的一般人见死不救吗？
61,就是这个，尤斯缇斯。
60,你目前是“敌人”的领袖。\n当然要优先抓住你。
59,你想说什么？
58,那样的你和罗南，\n在这样的骚动中，\n还对我一个人这么充满执念……
57,尤斯缇斯，\n你在组织内部也是优秀的构成要员，\n还是封印武器的契约者。
56,你们和我所做的事情\n真有这么大差别吗？
55,尤斯缇斯立刻绕到海赞贝克的背后，\n将他的双手绑了起来。
52,关于“月亮的威胁”的事\n就让他在这之后全都坦白出来吧。
51,够了，尤斯缇斯。\n立刻把海赞贝克拘束起来。
50,“敌人”说的话……
49,……哈啊。\n你也不准备听我说话吗。
48,尤斯缇斯没有回答海赞贝克的问题，\n而是将弗拉梅克的枪口，\n对准了海赞贝克的头。
46,猎犬……是叫尤斯缇斯吧？
44,与传声机里传来的联络说的那样，\n尤斯缇斯立刻赶到了这个地方。
43,这里是尤斯缇斯。\n马上会到达现场。\n剩余5秒。
42,……是我。
41,罗南。
40,……杂事？\n你说的那些“杂事”\n究竟把多少生命——
39,无聊……\n在空之世界全体的危机之下，\n你还要硬拖着这些杂事吗。
38,……要说我后悔的事情，\n就是没看穿你的本性\n这么长时间一直把你放在一旁不管。
37,……不与我联手，\n你绝对会后悔的。
36,不只是我。\n“我的猎犬”也不会从你身上移开视线。
35,不能让人看到有大意的动作啊。
34,咕——！
32,月球的威胁是——
31,为什么你无法理解。\n如今已不是能选择手段的情况了啊？
30,我知道，罗南。\n但你依然很天真。\n无论是现在还是以前……
29,放弃吧。\n你不是我的对手。\n……无论是以前还是现在。
27,……罗南，你要是不愿与我联手，\n那我也还不能在这里被你抓住。
25,不管被叫做什么，\n这就是我的信念。\n全都是为了空之民……
24,“敌人”吗……
23,你还认为，\n我会听“敌人”所说的妄言吗。
22,海赞贝克，\n将身为“敌人”的首领的你抓捕回去\n就是我的最优先事项。
21,事到如今，你还在说什么胡话……！
20,和我，联手吗？
19,……是啊，罗南。\n在这里相见也是个不错的机会。
17,现在被妨碍的话多少会有一些困扰。
16,……原来如此。\n刚才的威吓射击也是，\n你的猎犬真是优秀啊。
15,当然其他角落也都侦查过了。\n在这附近，已经没有你能悠闲地作\n壁上观的地方了。
14,城镇里的骚动是你在暗中操纵吧。\n我预测到了。
13,虽然我并不是在逃跑……\n不过没想到你能追到这种地方来，\n让我有点惊讶啊，罗南。
12,海赞贝克。\n不会让你再逃了。
10,总算找到你了……
9,突然，子弹击中他的脚边。\n海赞贝克瞬间飞跃跳开，\n展开架势。
8,！？
6,……格蕾丝的话，\n会按计划行事吧。\n然后就是——
5,没时间了。
4,人们的悲鸣顺风传来，\n海赞贝克抬起头，\n把视线移到了上方。
3,但，这也是必要的……\n已经，没有选择手段的余地了。
2,海赞贝克站在可以俯瞰城镇的高台上，\n看着城镇因为幽世机神的涌现\n陷入大混乱，自言自语道。
1,……损害巨大，啊。
0-synopsis,罗南和尤斯缇斯为了抓捕袭击街道的谋划者，“敌人”的首领·海赞贝克而行动。海赞贝克与罗南对峙时提议为了对抗月球的威胁一同联手，但罗南并没听同意。海赞贝克用闪光手榴弹强行逃亡，留下了强大的月球兵器就要出动的情报。
0-chapter_name,第2话 Boot Seq Start.
